-- Logs begin at Wed 2022-11-30 07:46:07 UTC, end at Wed 2022-11-30 10:05:46 UTC. --
Nov 30 09:27:41 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Nov 30 09:27:41 ubuntu dstat.sh[72061]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Nov 30 09:27:41 ubuntu dstat.sh[72061]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Nov 30 09:27:41 ubuntu dstat.sh[72061]: 30-11 09:27:41|                   | 963M 1504M  166M 5000M|           |           |           |           |1.24 0.89 0.56|2.0   0    |           |   0     0 |  8    6    0   11    2
Nov 30 09:27:42 ubuntu dstat.sh[72061]: 30-11 09:27:42| 30  20  49   0   0| 967M 1499M  166M 5001M| 888k   17k|   0  1207k|   0  20.0 |3189  4833 |1.24 0.89 0.56|1.5   0 448|   0     0 |   0     0 |  8    6    0   11    2
Nov 30 09:27:43 ubuntu dstat.sh[72061]: 30-11 09:27:43| 37  18  43   0   0| 936M 1528M  166M 5003M| 254k 6590 |   0  2107k|   0  19.0 |3131  4740 |1.22 0.89 0.57|2.0   0 365|   0     0 |   0     0 |  8    5    0   11    2
Nov 30 09:27:44 ubuntu dstat.sh[72061]: 30-11 09:27:44| 42  18  39   1   0| 889M 1574M  166M 5003M|  51k 6284 |   0  1037k|   0  17.0 |3665  5679 |1.22 0.89 0.57|2.0   0 213|   0     0 |   0     0 |  8    4    0   11    2
Nov 30 09:27:45 ubuntu dstat.sh[72061]: 30-11 09:27:45| 22  15  60   0   0|1040M 1421M  166M 5127M| 923k   26k|   0  1582k|   0  7.99 |4112  6963 |1.22 0.89 0.57|2.0   0 146|   0     0 |   0     0 |  9    7    0    9    2
Nov 30 09:27:46 ubuntu dstat.sh[72061]: 30-11 09:27:46| 24  10  65   1   0|1037M 1423M  166M 5128M| 681k   23k|   0    26M|   0   110 |2443  2937 |1.22 0.89 0.57|2.0   0 164|   0     0 |   0     0 |  9    7    0    9    2
Nov 30 09:27:47 ubuntu dstat.sh[72061]: 30-11 09:27:47| 30   5  61   2   0|1082M 1377M  166M 5129M| 621k   31k|  20k 1716k|2.00  33.0 |2247  2528 |1.22 0.89 0.57|1.0   0  49|   0     0 |   0     0 |  9    8    0   11    2
Nov 30 09:27:48 ubuntu dstat.sh[72061]: 30-11 09:27:48| 24   3  70   2   0|1101M 1357M  166M 5130M|  90k 8184 | 176k 1311k|12.0  17.0 |1280  1506 |1.20 0.89 0.57|1.0   0 1.0|   0     0 |   0     0 |  9    8    0   11    2
Nov 30 09:27:49 ubuntu dstat.sh[72061]: 30-11 09:27:49| 25   2  70   3   0|1120M 1337M  166M 5131M| 133k   16k|  12k 2064k|1.00   106 |1851  2557 |1.20 0.89 0.57|  0 1.0 1.0|   0     0 |   0     0 |  9   10    0   11    2
Nov 30 09:27:50 ubuntu dstat.sh[72061]: 30-11 09:27:50| 11   2  62  23   1|1130M 1324M  166M 5134M| 557k   20k|   0    11M|   0   906 |6241    10k|1.20 0.89 0.57|  0 2.0  10|   0     0 |   0     0 |  9   10    0   11    2
Nov 30 09:27:51 ubuntu dstat.sh[72061]: 30-11 09:27:51| 13   6  57  22   0|1150M 1299M  167M 5137M| 730k   16k|   0    15M|   0   622 |5160  8570 |1.20 0.89 0.57|1.0 2.0 5.0|   0     0 |   0     0 |  9   10    0   11    2
Nov 30 09:27:52 ubuntu dstat.sh[72061]: 30-11 09:27:52| 32   6  42  18   0|1119M 1326M  167M 5142M| 341k   12k|   0  9611k|   0   605 |5256  9446 |1.20 0.89 0.57|3.0 1.0  30|   0     0 |   0     0 |  9    8    0   11    2
Nov 30 09:27:53 ubuntu dstat.sh[72061]: 30-11 09:27:53| 29   7  43  20   0|1141M 1300M  168M 5145M| 515k   22k|   0  7226k|   0   645 |5666    10k|1.43 0.95 0.59|3.0 1.0  23|   0     0 |   0     0 |  9    8    0   11    2
Nov 30 09:27:54 ubuntu dstat.sh[72061]: 30-11 09:27:54| 25   6  54  14   0|1143M 1290M  168M 5151M| 418k   18k|   0  9254k|   0   658 |5198  9555 |1.43 0.95 0.59|2.0 1.0  15|   0     0 |   0     0 |  9    9    0   11    2
Nov 30 09:27:55 ubuntu dstat.sh[72061]: 30-11 09:27:55| 24   6  67   2   0|1065M 1368M  168M 5151M|  97k   12k|   0  1157k|   0  64.0 |2017  2937 |1.43 0.95 0.59|1.0 1.0  76|   0     0 |   0     0 |  9    7    0   11    2
Nov 30 09:27:56 ubuntu dstat.sh[72061]: 30-11 09:27:56| 32   3  64   0   0|1121M 1311M  169M 5152M| 708k   21k|   0  5671k|   0  32.0 |1734  1669 |1.43 0.95 0.59|2.0   0 2.0|   0     0 |   0     0 |  9    8    0   11    2
Nov 30 09:27:57 ubuntu dstat.sh[72061]: 30-11 09:27:57| 28   2  67   2   0|1144M 1287M  169M 5153M| 293k   12k|   0  8101k|   0   410 |2603  3049 |1.43 0.95 0.59|1.0   0   0|   0     0 |   0     0 |  9    8    0   11    2
Nov 30 09:27:58 ubuntu dstat.sh[72061]: 30-11 09:27:58| 26   5  67   3   0|1091M 1340M  169M 5153M| 158k 8597 |   0  7961k|   0   420 |2448  3049 |1.39 0.95 0.59|2.0   0  11|   0     0 |   0     0 |  9    8    0   11    2
Nov 30 09:27:59 ubuntu dstat.sh[72061]: 30-11 09:27:59| 29   2  64   2   0|1143M 1287M  169M 5154M| 395k   14k|   0  7334k|   0   400 |2559  2959 |1.39 0.95 0.59|1.0   0   0|   0     0 |   0     0 |  9    8    0   11    2
