"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","16 Jun 2022 09:44:03 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
16-06 09:44:03,,792368,1811404,173460,5040152,,,,,,,0.790,0.530,0.410,2,0,,,,8,6,0,6,0
16-06 09:44:04,12.234,21.222,66.411,0,0.250,795156,1806008,173460,5042540,2795881.906,71422.508,0,11.984,0,2.996,5698,7342,0.790,0.530,0.410,2,0,364.513,0,0,8,6,0,6,0
16-06 09:44:05,60.027,19.008,18.508,1.000,0,779436,1820812,173460,5043320,295609.251,15036.676,0,4838.148,0,174.077,10399,25097,0.790,0.530,0.410,4,0,252.112,0,0,8,6,0,5,0
16-06 09:44:06,32.702,25.463,39.692,0.749,0.250,772668,1811200,174604,5055880,11197.562,8519.493,0,35555.804,0,75.889,8086,19388,0.790,0.530,0.410,2,0,280.588,0,0,8,4,0,7,0
16-06 09:44:07,32.534,13.514,53.306,0,0,937688,1645700,174616,5180644,16251.177,16601.548,0,0,0,0,2535,4694,0.890,0.560,0.410,2,0,181.192,0,0,9,6,0,7,0
16-06 09:44:08,42.962,7.244,48.957,0.500,0,984628,1598544,174640,5180792,24534.361,24523.370,19.982,1802.410,1.998,28.974,2076,2894,0.890,0.560,0.410,3,0,107.905,0,0,9,6,0,9,0
16-06 09:44:09,39.242,9.998,48.740,1.250,0,985248,1596204,174796,5181924,9847.922,1619.658,223.953,1515.680,11.997,10.998,1695,2040,0.890,0.560,0.410,2,0,131.972,0,0,9,6,0,9,0
16-06 09:44:10,52.289,6.255,40.280,0.250,0.250,1041764,1529704,175328,5190420,46097.619,157694.429,52.039,2633.978,5.004,65.049,2700,5420,0.890,0.560,0.410,6,0,46.035,0,0,9,8,0,9,0
16-06 09:44:11,78.832,18.269,1.001,1.752,0.250,1133616,1415760,176704,5208852,56188.661,18877.708,4.004,20629.537,1.001,1095.143,6542,12140,0.890,0.560,0.410,5,1,5.005,0,0,9,8,0,9,0
16-06 09:44:12,52.938,10.987,27.718,8.240,0,1172880,1374184,177032,5210516,79841.145,17196.001,0,6056.956,0,680.209,5287,10066,1.050,0.600,0.430,1,0,57.933,0,0,9,11,1,9,0
16-06 09:44:13,9.248,3.499,68.483,17.246,0,1174228,1371852,177340,5211104,54693.327,33452.637,0,6014.496,0,681.830,5640,10266,1.050,0.600,0.430,0,1,2.999,0,0,9,12,1,9,0
16-06 09:44:14,11.005,3.251,65.529,17.508,0.250,1178284,1365544,177680,5212972,126635.986,43563.604,0,7435.346,0,732.330,5903,10430,1.050,0.600,0.430,1,1,12.005,0,0,9,14,0,9,0
16-06 09:44:15,23.506,2.251,55.765,17.005,0.250,1186448,1354596,178128,5215208,137431.832,52828.158,0,7914.121,0,681.183,5552,9897,1.050,0.600,0.430,3,1,6.002,0,0,9,15,1,9,0
16-06 09:44:16,23.475,3.496,57.438,15.733,0,1190776,1348784,178508,5216232,105773.130,37564.205,0,6608.823,0,744.192,5030,10064,1.050,0.600,0.430,0,1,1.998,0,0,9,17,0,9,0
16-06 09:44:17,14.761,3.753,66.298,14.260,0.250,1159856,1378716,178800,5216864,274285.583,83342.340,80.058,5824.217,3.002,695.504,6724,12063,1.130,0.620,0.440,0,1,6.004,0,0,9,16,0,9,0
