-- Logs begin at Thu 2022-09-29 02:49:18 UTC, end at Thu 2022-09-29 09:42:16 UTC. --
Sep 29 09:03:01 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Sep 29 09:03:02 ubuntu dstat.sh[73527]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Sep 29 09:03:02 ubuntu dstat.sh[73527]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Sep 29 09:03:02 ubuntu dstat.sh[73527]: 29-09 09:03:02|                   | 836M 1482M  210M 5101M|           |           |           |           |0.88 0.48 0.38|1.0   0    |           |   0     0 |  8    4    0   10    2
Sep 29 09:03:03 ubuntu dstat.sh[73527]: 29-09 09:03:03| 12  18  67   1   0| 837M 1480M  210M 5102M| 891k 9625 |   0  4063k|   0  21.0 |2992  4274 |0.84 0.47 0.38|1.5   0 381|   0     0 |   0     0 |  8    4    0   10    2
Sep 29 09:03:04 ubuntu dstat.sh[73527]: 29-09 09:03:04| 17  18  64   0   0| 820M 1494M  210M 5105M|1246k 7651 |   0    20k|   0  13.0 |3485  5026 |0.81 0.47 0.38|1.0   0 315|   0     0 |   0     0 |  8    4    0   10    2
Sep 29 09:03:05 ubuntu dstat.sh[73527]: 29-09 09:03:05| 18  19  62   0   0| 825M 1487M  210M 5106M| 435k 7055 |   0  2562k|   0  12.0 |3986  8009 |0.81 0.47 0.38|1.0   0 209|   0     0 |   0     0 |  8    4    0   10    2
Sep 29 09:03:06 ubuntu dstat.sh[73527]: 29-09 09:03:06| 14  11  74   1   0| 973M 1338M  210M 5229M| 237k 8474 |   0   881k|   0  11.0 |2827  4087 |0.81 0.47 0.38|2.0   0 111|   0     0 |   0     0 |  9    6    0   10    2
Sep 29 09:03:07 ubuntu dstat.sh[73527]: 29-09 09:03:07| 23   7  70   0   0| 974M 1338M  210M 5229M| 145k 7502 |   0   599k|   0  17.0 |1536  1540 |0.81 0.47 0.38|2.0   0  46|   0     0 |   0     0 |  9    6    0    8    2
Sep 29 09:03:08 ubuntu dstat.sh[73527]: 29-09 09:03:08| 20  10  68   1   1| 996M 1315M  210M 5229M| 202k   19k|   0  1375k|   0  27.1 |2099  3082 |0.82 0.48 0.39|2.0   0 172|   0     0 |   0     0 |  9    6    0   10    2
Sep 29 09:03:09 ubuntu dstat.sh[73527]: 29-09 09:03:09| 25   4  69   1   0|1024M 1286M  210M 5231M| 155k 7545 | 196k 1474k|14.0  28.0 |1436  1605 |0.82 0.48 0.39|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Sep 29 09:03:10 ubuntu dstat.sh[73527]: 29-09 09:03:10| 26   2  70   1   0|1047M 1262M  210M 5231M| 145k   14k|  12k 1587k|1.00  21.0 |1188  1406 |0.82 0.48 0.39|1.0 1.0 2.0|   0     0 |   0     0 |  9    8    0   10    2
Sep 29 09:03:11 ubuntu dstat.sh[73527]: 29-09 09:03:11|  9   4  63  24   0|1060M 1247M  211M 5233M|  45k   11k|   0    19M|   0   850 |5223    10k|0.82 0.48 0.39|  0 1.0 9.0|   0     0 |   0     0 |  9    8    0   10    2
Sep 29 09:03:12 ubuntu dstat.sh[73527]: 29-09 09:03:12| 10   3  66  19   0|1067M 1237M  211M 5235M|  86k   13k|   0  7229k|   0   682 |4690  9497 |0.82 0.48 0.39|  0 1.0  12|   0     0 |   0     0 |  9    8    0   10    2
Sep 29 09:03:13 ubuntu dstat.sh[73527]: 29-09 09:03:13| 11   3  64  21   0|1069M 1232M  211M 5238M|  33k   10k|   0  7001k|   0   588 |4972  8917 |1.00 0.52 0.40|1.0   0  18|   0     0 |   0     0 |  9    8    0   10    2
Sep 29 09:03:14 ubuntu dstat.sh[73527]: 29-09 09:03:14|  9   3  68  19   1|1072M 1227M  211M 5239M|  59k   11k|   0  6551k|   0   654 |5300  9527 |1.00 0.52 0.40|  0 1.0  15|   0     0 |   0     0 |  9    8    0   10    2
Sep 29 09:03:15 ubuntu dstat.sh[73527]: 29-09 09:03:15|  7   3  68  20   0|1073M 1223M  212M 5241M| 156k   12k|   0  6751k|   0   598 |4766  8708 |1.00 0.52 0.40|3.0 1.0 4.0|   0     0 |   0     0 |  9    8    0   10    2
Sep 29 09:03:16 ubuntu dstat.sh[73527]: 29-09 09:03:16| 20   6  67   6   0| 984M 1311M  212M 5243M| 666k   13k|   0    31M|   0   303 |3343  4705 |1.00 0.52 0.40|1.0   0  88|   0     0 |   0     0 |  9    6    0   10    2
Sep 29 09:03:17 ubuntu dstat.sh[73527]: 29-09 09:03:17| 25   4  71   1   0|1029M 1266M  212M 5243M| 395k   18k|   0   852k|   0  23.0 |1413  1225 |1.00 0.52 0.40|1.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
Sep 29 09:03:18 ubuntu dstat.sh[73527]: 29-09 09:03:18| 30   3  66   1   0|1075M 1218M  212M 5244M| 681k   18k|   0  1679k|   0  21.0 |1583  1282 |1.00 0.53 0.40|1.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Sep 29 09:03:19 ubuntu dstat.sh[73527]: 29-09 09:03:19| 25   4  69   2   0|1021M 1271M  212M 5245M| 483k 6697 |   0  7966k|   0   409 |2480  3114 |1.00 0.53 0.40|1.0   0  12|   0     0 |   0     0 |  9    6    0   10    2
Sep 29 09:03:20 ubuntu dstat.sh[73527]: 29-09 09:03:20| 26   2  67   3   0|1071M 1221M  212M 5245M|  82k 6151 |   0  7516k|   0   414 |2267  3015 |1.00 0.53 0.40|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Sep 29 09:03:21 ubuntu dstat.sh[73527]: 29-09 09:03:21| 22   9  67   2   1| 985M 1307M  212M 5246M|  70k 6230 |   0    13M|   0   473 |3006  4141 |1.00 0.53 0.40|1.0   0 141|   0     0 |   0     0 |  9    6    0   10    2
Sep 29 09:03:22 ubuntu dstat.sh[73527]: 29-09 09:03:22| 21  22  54   3   0|1003M 1286M  212M 5248M|  76k 4029 |   0  8074k|   0   399 |3855  5913 |1.00 0.53 0.40|2.0   0 351|   0     0 |   0     0 |  9    6    0   10    2
Sep 29 09:03:23 ubuntu dstat.sh[73527]: 29-09 09:03:23| 19  18  62   1   0| 986M 1302M  212M 5248M|  52k 6700 |   0  2305k|   0  76.0 |3749  5929 |1.00 0.54 0.41|1.0   0 224|   0     0 |   0     0 |  9    6    0   10    2
Sep 29 09:03:24 ubuntu dstat.sh[73527]: 29-09 09:03:24| 38  14  45   1   0|1074M 1213M  212M 5250M| 308k 7113 | 324k 1195k|4.00  19.0 |3525  5460 |1.00 0.54 0.41|3.0   0 181|   0     0 |   0     0 |  9    7    0   10    2
Sep 29 09:03:25 ubuntu dstat.sh[73527]: 29-09 09:03:25| 48   5  47   0   0|1155M 1130M  212M 5252M| 869k 6689 |   0  1441k|   0  5.00 |1603  1258 |1.00 0.54 0.41|3.0 1.0 1.0|   0     0 |   0     0 |  9    7    0   10    2
Sep 29 09:03:26 ubuntu dstat.sh[73527]: 29-09 09:03:26| 62   5  31   1   0|1193M 1087M  213M 5256M|  77k 6444 | 372k 2238k|7.99  48.0 |1601  1367 |1.00 0.54 0.41|3.0   0 2.0|   0     0 |   0     0 |  9    7    0   10    2
Sep 29 09:03:27 ubuntu dstat.sh[73527]: 29-09 09:03:27| 37  12  50   0   0|1216M 1060M  213M 5259M| 570k 8347 |   0  1598k|   0  24.0 |2317  6536 |1.00 0.54 0.41|4.0   0 123|   0     0 |   0     0 |  8    6    0   11    2
Sep 29 09:03:28 ubuntu dstat.sh[73527]: 29-09 09:03:28| 25   4  69   1   0|1266M 1008M  213M 5260M| 399k 7916 |   0   981k|   0  9.01 |1613  1903 |1.00 0.55 0.41|2.0   0  22|   0     0 |   0     0 |  9    6    0   11    2
Sep 29 09:03:29 ubuntu dstat.sh[73527]: 29-09 09:03:29| 25   2  72   0   0|1306M  969M  213M 5260M|  61k 6361 |   0   340k|   0  9.00 |1044  1152 |1.00 0.55 0.41|3.0   0   0|   0     0 |   0     0 |  9    6    0   11    2
Sep 29 09:03:30 ubuntu dstat.sh[73527]: 29-09 09:03:30| 34   3  61   2   0|1326M  948M  213M 5261M| 144k   69k|   0  1662k|   0   170 |3040  4820 |1.00 0.55 0.41|3.0   0 1.0|   0     0 |   0     0 |  9   12    0   11    2
Sep 29 09:03:31 ubuntu dstat.sh[73527]: 29-09 09:03:31| 26   5  65   2   0|1238M 1036M  213M 5261M|  98k 5437 |   0    17M|   0   624 |2399  2586 |1.00 0.55 0.41|1.0   0  45|   0     0 |   0     0 |  9    6    0   13    2
Sep 29 09:03:32 ubuntu dstat.sh[73527]: 29-09 09:03:32| 26   4  66   2   0|1285M  988M  213M 5262M| 167k   29k|  64k 1371k|6.00  9.00 |1391  1701 |1.00 0.55 0.41|4.0   0 4.0|   0     0 |   0     0 |  9   13    0   13    2
Sep 29 09:03:33 ubuntu dstat.sh[73527]: 29-09 09:03:33| 22   2  62  13   0|1279M  994M  213M 5262M|  71k   57k| 160k  968k|40.0  22.0 |1636  2407 |1.00 0.56 0.41|1.0 1.0 1.0|   0     0 |   0     0 |  9   18    0   13    2
Sep 29 09:03:34 ubuntu dstat.sh[73527]: 29-09 09:03:34| 29   5  62   3   0|1250M 1022M  213M 5262M|  90k   49k|  56k  452k|14.0  9.00 |1690  2073 |1.00 0.56 0.41|2.0   0  50|   0     0 |   0     0 |  9   30    0   11    2
Sep 29 09:03:35 ubuntu dstat.sh[73527]: 29-09 09:03:35| 42   9  48   0   1|1284M  984M  214M 5265M|9223  1824 |   0   692k|   0  11.0 |2150  2799 |1.00 0.56 0.41|2.0   0 5.0|   0     0 |   0     0 |  9   30    0   11    2
Sep 29 09:03:36 ubuntu dstat.sh[73527]: 29-09 09:03:36| 47  11  42   0   0|1260M 1007M  214M 5266M|  70k   61k|   0  4221k|   0  36.0 |2158  3128 |1.00 0.56 0.41|3.0   0 205|   0     0 |   0     0 |  9   30    0   11    2
Sep 29 09:03:37 ubuntu dstat.sh[73527]: 29-09 09:03:37| 58  10  25   7   0|1348M  899M  214M 5284M|8835  2161 |   0  2653k|   0  85.0 |1763  1813 |1.00 0.56 0.41|3.0   0   0|   0     0 |   0     0 |  9   30    0   11    2
Sep 29 09:03:38 ubuntu dstat.sh[73527]: 29-09 09:03:38| 64   9  26   2   0|1308M  925M  215M 5294M| 685k  678k|   0  3307k|   0   131 |4325  9804 |1.16 0.60 0.43|3.0   0 4.0|   0     0 |   0     0 |  9   35    0   15    2
Sep 29 09:03:39 ubuntu dstat.sh[73527]: 29-09 09:03:39| 73  21   4   1   0|1348M  870M  216M 5307M| 112k  105k|   0  4050k|   0   120 |3130  5896 |1.16 0.60 0.43|6.0   0 425|   0     0 |   0     0 |  9   34    0   15    2
