"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","24 Nov 2022 15:51:13 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
24-11 15:51:13,,1023712,1508876,167108,5116748,,,,,,,1.470,1.010,0.710,2,0,,,,8,7,0,10,2
24-11 15:51:14,43.729,18.991,36.482,0.500,0,986000,1543404,167176,5119552,1287116.174,16266.078,0,3054.512,0,27.986,3044,4430,1.470,1.010,0.710,2,0,436.787,0,0,8,6,0,10,2
24-11 15:51:15,29.983,19.989,49.223,0.750,0,980400,1548456,167240,5120308,178577.425,7593.808,0,999.448,0,15.991,3123,5462,1.470,1.010,0.710,1,0,288.841,0,0,8,7,0,10,2
24-11 15:51:16,18.493,17.743,62.227,0.500,0,979588,1548656,167284,5120380,214958.960,9970.241,0,795.700,0,12.995,3963,7873,2.720,1.280,0.800,6,0,207.922,0,0,8,7,0,10,2
24-11 15:51:17,19.476,10.238,68.666,0.499,0.250,1128424,1398300,167336,5246584,325485.582,9100.888,0,1234.493,0,13.983,3759,7839,2.720,1.280,0.800,1,0,71.912,0,0,9,8,0,8,2
24-11 15:51:18,12.008,6.254,81.052,0.250,0,1134276,1391304,167384,5247656,467915.594,14806.417,0,636.405,0,12.008,1696,2105,2.720,1.280,0.800,1,1,81.052,0,0,9,10,0,8,2
24-11 15:51:19,39.296,11.263,48.557,0.501,0.250,1082572,1441412,167464,5249148,756133.188,28413.300,0,2222.605,0,37.043,2180,2978,2.720,1.280,0.800,4,0,193.226,0,0,9,6,0,10,2
24-11 15:51:20,72.284,8.754,18.509,0.250,0.250,1148216,1374864,167492,5250024,60481.305,5588.615,20.009,1476.691,2.001,25.012,1804,1922,2.720,1.280,0.800,4,0,17.008,0,0,9,6,0,10,2
24-11 15:51:21,39.498,9.250,49.248,1.750,0.250,1199444,1321848,167708,5251384,165021.914,8093.603,175.991,2027.901,11.999,17.999,1536,1624,2.660,1.290,0.800,3,0,9.000,0,0,9,8,0,10,2
24-11 15:51:22,20.983,2.498,67.195,8.743,0,1220404,1299948,167956,5252004,72575.416,17853.342,11.990,14839.817,0.999,434.643,2663,3678,2.660,1.290,0.800,0,1,3.997,0,0,9,10,0,10,2
24-11 15:51:23,18.008,3.752,53.523,22.760,0,1161564,1356444,168420,5253772,33729.470,9908.251,0,14042.024,0,948.407,5240,10888,2.660,1.290,0.800,0,1,6.003,0,0,9,10,0,10,2
24-11 15:51:24,10.998,2.999,64.237,20.996,0,1168624,1344720,168812,5257972,929546.795,14716.909,0,8158.287,0,637.866,5478,9742,2.660,1.290,0.800,0,1,17.996,0,0,9,10,0,10,2
24-11 15:51:25,7.753,3.501,67.777,19.008,0.250,1169400,1340608,169172,5260768,635546.948,14079.604,0,6490.583,0,628.250,5301,9435,2.660,1.290,0.800,0,1,19.008,0,0,9,10,0,10,2
24-11 15:51:26,12.998,1.750,65.491,16.998,0,1174104,1333328,169556,5262892,380440.162,17152.753,0,6903.096,0,607.920,5208,9263,2.770,1.340,0.820,0,1,12.998,0,0,9,10,0,10,2
24-11 15:51:27,12.497,7.248,58.985,19.495,0.250,1177056,1325924,169972,5266704,1268892.550,32942.369,0,39901.546,0,672.824,6778,13438,2.770,1.340,0.820,0,1,41.989,0,0,9,10,0,10,2
24-11 15:51:28,41.207,8.241,45.952,3.247,0.250,1072592,1428984,170104,5267908,412774.238,12647.770,0,2645.233,0,115.879,2816,3805,2.770,1.340,0.820,3,0,83.912,0,0,9,6,0,10,2
24-11 15:51:29,46.012,7.252,47.262,0,0,1140240,1361112,170148,5268064,69085.824,5683.466,0,920.237,0,9.002,1500,1294,2.770,1.340,0.820,1,0,4.001,0,0,9,6,1,10,2
24-11 15:51:30,26.997,2.750,68.242,1.500,0.250,1172304,1327964,170304,5268964,337102.199,7319.092,0,8070.999,0,391.951,2259,2972,2.770,1.340,0.820,2,0,3.000,0,0,9,7,0,10,2
24-11 15:51:31,43.061,6.259,49.571,1.001,0,1108180,1389364,170536,5271164,21067.042,4613.579,0,8504.127,0,415.593,2431,3094,2.700,1.350,0.830,1,0,13.019,0,0,9,7,1,10,2
24-11 15:51:32,24.482,4.247,69.449,1.249,0.250,1160788,1334948,170748,5272688,904186.997,7082.752,0,9349.072,0,406.699,2521,2954,2.700,1.350,0.830,2,0,0.999,0,0,9,8,0,10,2
24-11 15:51:33,38.224,4.497,55.712,1.499,0,1081776,1408440,171204,5276980,123241.210,6876.269,0,8877.892,0,383.736,2495,3098,2.700,1.350,0.830,1,0,4.997,0,0,9,8,0,10,2
24-11 15:51:34,16.001,20.251,60.502,1.500,0,1083656,1404700,171280,5278676,820932.016,13364.521,0,2060.080,0,65.003,3289,5015,2.700,1.350,0.830,2,0,395.015,0,0,9,8,0,10,2
24-11 15:51:35,14.759,21.513,62.536,0.750,0,1086560,1398908,171356,5281624,1328681.293,20123.712,0,2633.533,0,30.017,3859,6282,2.700,1.350,0.830,2,0,312.182,0,0,9,6,0,10,4
24-11 15:51:36,57.299,16.514,25.272,0.500,0.250,1147548,1337044,171392,5282460,91676.025,7606.557,196.169,944.814,3.003,9.008,3532,6417,2.890,1.410,0.850,4,0,186.160,0,0,9,7,0,10,2
24-11 15:51:37,71.407,8.239,19.724,0,0.250,1253780,1230336,171428,5282824,89375.097,5584.695,127.833,4154.566,0.999,16.978,1635,1325,2.890,1.410,0.850,3,0,3.995,0,0,9,7,1,10,2
