-- Logs begin at Tue 2022-05-03 09:27:22 UTC, end at Tue 2022-05-03 10:49:58 UTC. --
May 03 10:12:33 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
May 03 10:12:34 ubuntu dstat.sh[70553]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
May 03 10:12:34 ubuntu dstat.sh[70553]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 03 10:12:34 ubuntu dstat.sh[70553]: 03-05 10:12:34|                   | 959M 1586M  189M 4904M|           |           |           |           |1.50 1.05 0.68|2.0   0    |           |   0     0 |  8    4    0   14    0
May 03 10:12:35 ubuntu dstat.sh[70553]: 03-05 10:12:35| 17  18  62   0   0| 926M 1618M  189M 4904M|1108k   21k|   0   300k|   0  7.99 |3195  4226 |1.50 1.05 0.68|2.5   0 355|   0     0 |   0     0 |  8    4    0   14    0
May 03 10:12:36 ubuntu dstat.sh[70553]: 03-05 10:12:36| 29  18  52   0   0| 874M 1670M  189M 4905M|  17k 2160 |   0    24k|   0  6.99 |3191  4519 |1.50 1.05 0.68|3.0   0 307|   0     0 |   0     0 |  8    5    0   14    0
May 03 10:12:37 ubuntu dstat.sh[70553]: 03-05 10:12:37| 24  16  60   1   1| 878M 1665M  189M 4905M|  36k 5320 |   0   893k|   0  14.0 |4056  6256 |1.50 1.05 0.68|3.0   0 160|   0     0 |   0     0 |  8    6    0   12    0
May 03 10:12:38 ubuntu dstat.sh[70553]: 03-05 10:12:38|  5   4  90   0   0|1017M 1526M  189M 5027M|  46k 3304 |   0     0 |   0     0 |1736  2410 |1.38 1.04 0.67|  0   0  38|   0     0 |   0     0 |  9    6    0   12    0
May 03 10:12:39 ubuntu dstat.sh[70553]: 03-05 10:12:39| 20   7  73   0   0|1022M 1520M  189M 5028M| 217k 9256 |   0   744k|   0  15.0 |1897  2405 |1.38 1.04 0.67|2.0   0 103|   0     0 |   0     0 |  9    7    0    8    1
May 03 10:12:40 ubuntu dstat.sh[70553]: 03-05 10:12:40| 30  10  59   1   0|1035M 1506M  189M 5028M| 304k   20k|   0   857k|   0  24.0 |2219  3219 |1.38 1.04 0.67|1.0   0 185|   0     0 |   0     0 |  9    6    0   10    2
May 03 10:12:41 ubuntu dstat.sh[70553]: 03-05 10:12:41| 28   4  66   1   0|1060M 1474M  189M 5035M|3727k   72k|  52k 4632k|5.00  28.0 |3772  2825 |1.38 1.04 0.67|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
May 03 10:12:42 ubuntu dstat.sh[70553]: 03-05 10:12:42| 26   3  68   2   0|1100M 1430M  189M 5040M|2079k   25k| 144k 9488k|9.00   341 |2402  1218 |1.38 1.04 0.67|1.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
May 03 10:12:43 ubuntu dstat.sh[70553]: 03-05 10:12:43| 27   1  69   2   0|1117M 1411M  189M 5040M| 265k   25k|  12k 1409k|1.00  69.1 |1644  2054 |1.43 1.05 0.68|1.0 1.0 2.0|   0     0 |   0     0 |  9    8    0   10    2
