"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","17 Nov 2022 05:11:03 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
17-11 05:11:03,,990672,1535352,178068,5111572,,,,,,,1.620,0.720,0.340,2,0,,,,8,8,0,9,3
17-11 05:11:04,21.434,20.174,56.738,0.757,0.252,974688,1548508,178096,5114096,1267200.458,16815.648,0,2404.685,0,20.174,3450,4343,1.570,0.720,0.340,2,0,383.297,0,0,8,6,0,9,3
17-11 05:11:05,36.510,21.756,41.011,0.250,0,997052,1524476,178184,5115824,576609.225,19326.102,0,916.242,0,19.005,3869,5620,1.570,0.720,0.340,19,0,339.090,0,0,8,6,0,9,3
17-11 05:11:06,31.461,18.976,47.441,0.250,0.250,979612,1539068,178252,5118608,1400654.787,30447.215,0,890.894,0,12.984,4340,4466,1.570,0.720,0.340,1,0,213.735,0,0,8,7,0,9,3
17-11 05:11:07,21.493,13.496,63.730,0.500,0,1058516,1458412,178308,5244492,628560.232,12234.073,0,3011.033,0,16.995,3941,5225,1.570,0.720,0.340,0,0,72.977,0,0,9,5,0,9,3
17-11 05:11:08,14.502,7.251,77.509,0.500,0.250,1066580,1450048,178352,5244728,182753.468,10106.132,0,780.087,0,18.002,1718,2256,1.570,0.720,0.340,2,0,92.010,0,0,9,8,0,7,3
17-11 05:11:09,18.752,12.001,67.256,0.500,0,1066972,1448620,178408,5245696,165920.099,21329.941,0,692.063,0,27.002,2276,3239,1.610,0.750,0.350,1,0,196.018,0,0,9,8,0,10,3
17-11 05:11:10,33.542,6.258,60.076,0.501,0.250,1086404,1428628,178472,5246192,79301.157,6089.691,20.025,1537.942,2.003,24.030,1385,1419,1.610,0.750,0.350,3,0,2.003,0,0,9,6,0,10,3
17-11 05:11:11,46.760,5.001,45.760,1.000,0.250,1151220,1362192,178660,5247396,68258.676,6328.361,176.038,1532.329,12.003,16.003,1483,1423,1.610,0.750,0.350,2,0,1.000,0,0,9,6,0,10,3
17-11 05:11:12,30.965,5.244,54.937,9.739,0.250,1176828,1335060,178948,5248492,71631.197,16965.625,11.986,15618.164,0.999,508.419,3762,5394,1.610,0.750,0.350,2,1,13.984,0,0,9,9,0,10,3
17-11 05:11:13,8.244,4.497,65.702,20.235,0,1160888,1348512,179296,5250512,75801.513,13637.018,0,7614.426,0,675.506,5353,9462,1.610,0.750,0.350,0,1,1.999,0,0,9,9,0,10,3
17-11 05:11:14,13.504,3.751,61.768,18.755,0.250,1104080,1401984,179740,5253324,169784.237,14737.274,0,7662.222,0,655.190,5674,9790,1.640,0.770,0.360,1,1,19.006,0,0,9,8,0,10,3
17-11 05:11:15,10.997,3.749,64.983,18.745,0,1104676,1399244,180200,5254968,62094.104,11894.955,0,7058.193,0,693.822,5550,9676,1.640,0.770,0.360,1,0,17.995,0,0,9,8,0,10,3
17-11 05:11:16,7.506,3.503,65.306,21.018,0.250,1107456,1393188,180572,5257812,650557.431,23909.634,0,6994.036,0,609.526,5884,9645,1.640,0.770,0.360,0,1,11.010,0,0,9,8,0,10,3
17-11 05:11:17,11.743,3.498,63.214,18.739,0,1110524,1386856,180808,5260728,934951.687,32322.770,0,36515.405,0,625.647,5728,8815,1.640,0.770,0.360,1,0,12.993,0,0,9,8,0,10,3
17-11 05:11:18,25.004,7.501,67.012,0.250,0.250,1043776,1452660,180848,5261632,608783.928,20158.508,0,648.113,0,20.003,2007,2454,1.640,0.770,0.360,2,0,77.013,0,0,9,6,0,10,3
