-- Logs begin at Fri 2022-04-29 14:40:14 UTC, end at Fri 2022-04-29 16:12:02 UTC. --
Apr 29 15:32:31 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 29 15:32:31 ubuntu dstat.sh[77372]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 29 15:32:31 ubuntu dstat.sh[77372]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 29 15:32:31 ubuntu dstat.sh[77372]: 29-04 15:32:31|                   | 886M 1658M  190M 4903M|           |           |           |           |1.56 1.23 0.76|2.0   0    |           |   0     0 |  8    4    0   14    0
Apr 29 15:32:32 ubuntu dstat.sh[77372]: 29-04 15:32:32| 14  19  66   0   1| 888M 1655M  190M 4903M| 917k 5626 |   0   600k|   0  14.0 |3121  4178 |1.56 1.23 0.76|1.5   0 362|   0     0 |   0     0 |  8    4    0   14    0
Apr 29 15:32:33 ubuntu dstat.sh[77372]: 29-04 15:32:33| 15  19  65   0   0| 873M 1669M  190M 4904M|  69k 3012 |   0    24k|   0  10.0 |3168  5070 |1.56 1.23 0.76|1.0   0 295|   0     0 |   0     0 |  8    5    0   12    1
Apr 29 15:32:34 ubuntu dstat.sh[77372]: 29-04 15:32:34| 21  16  63   0   0| 877M 1665M  190M 4904M| 176k 6271 |   0   859k|   0  11.0 |4444  7940 |1.56 1.23 0.76|1.0   0 154|   0     0 |   0     0 |  8    5    0   12    1
Apr 29 15:32:35 ubuntu dstat.sh[77372]: 29-04 15:32:35| 15   6  78   0   0|1018M 1523M  190M 5027M| 418k   13k|   0   676k|   0  6.00 |2637  3739 |1.60 1.25 0.77|3.0   0  48|   0     0 |   0     0 |  9    7    0    8    1
Apr 29 15:32:36 ubuntu dstat.sh[77372]: 29-04 15:32:36| 21   9  69   0   0|1019M 1517M  190M 5032M|3188k   65k|   0    36k|   0  9.01 |4447  3305 |1.60 1.25 0.77|1.0   0 102|   0     0 |   0     0 |  9    6    0    8    2
Apr 29 15:32:37 ubuntu dstat.sh[77372]: 29-04 15:32:37| 21  11  66   0   0|1041M 1489M  190M 5037M|2929k   39k|   0  7683k|   0   140 |3715  3446 |1.60 1.25 0.77|1.0   0 172|   0     0 |   0     0 |  9    6    0   10    2
Apr 29 15:32:38 ubuntu dstat.sh[77372]: 29-04 15:32:38| 27   3  69   1   0|1075M 1454M  190M 5038M| 329k   11k|  92k 2009k|7.00  24.0 |1401  1314 |1.60 1.25 0.77|1.0   0 3.0|   0     0 |   0     0 |  9    6    0   10    2
Apr 29 15:32:39 ubuntu dstat.sh[77372]: 29-04 15:32:39| 28   2  68   1   0|1096M 1431M  190M 5039M| 330k 8510 | 104k 1443k|6.99  22.0 |1195  1109 |1.60 1.25 0.77|3.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
Apr 29 15:32:40 ubuntu dstat.sh[77372]: 29-04 15:32:40| 22   2  63  12   0|1120M 1405M  191M 5041M| 165k   30k|  12k 6617k|1.00   470 |3499  6209 |1.71 1.28 0.78|1.0 1.0  10|   0     0 |   0     0 |  9    8    0   10    2
Apr 29 15:32:41 ubuntu dstat.sh[77372]: 29-04 15:32:41| 14   4  59  21   0|1124M 1398M  191M 5044M|  80k   25k|   0  9890k|   0   856 |6115    11k|1.71 1.28 0.78|3.0 1.0 2.0|   0     0 |   0     0 |  9    8    0   10    2
Apr 29 15:32:42 ubuntu dstat.sh[77372]: 29-04 15:32:42| 12   3  62  23   0|1130M 1387M  191M 5047M| 533k   21k|   0  7935k|   0   635 |5783  9267 |1.71 1.28 0.78|1.0   0  29|   0     0 |   0     0 |  9    8    0   10    2
Apr 29 15:32:43 ubuntu dstat.sh[77372]: 29-04 15:32:43| 16   3  57  21   0|1134M 1380M  192M 5050M| 783k   24k|   0  8019k|   0   691 |6015  9725 |1.71 1.28 0.78|  0 2.0  17|   0     0 |   0     0 |  9    8    0    9    2
Apr 29 15:32:44 ubuntu dstat.sh[77372]: 29-04 15:32:44| 10   4  64  22   0|1136M 1375M  192M 5053M| 575k   21k|   0  7808k|   0   668 |5503  9427 |1.71 1.28 0.78|1.0 1.0 8.0|   0     0 |   0     0 |  9    8    0    9    2
Apr 29 15:32:45 ubuntu dstat.sh[77372]: 29-04 15:32:45| 23   3  61  10   0|1140M 1370M  193M 5054M| 210k  122k|   0  4155k|   0   434 |5080  8722 |1.73 1.29 0.79|1.0   0 9.0|   0     0 |   0     0 |  9    8    0    9    2
Apr 29 15:32:46 ubuntu dstat.sh[77372]: 29-04 15:32:46| 29   7  61   3   0|1069M 1437M  193M 5056M| 392k   57k|   0  1773k|   0   102 |2738  3800 |1.73 1.29 0.79|2.0   0  79|   0     0 |   0     0 |  9    6    0    9    2
Apr 29 15:32:47 ubuntu dstat.sh[77372]: 29-04 15:32:47| 47   4  47   1   0|1118M 1389M  193M 5056M|  16k 1620 |   0  8603k|   0   401 |2017  1053 |1.73 1.29 0.79|2.0   0 2.0|   0     0 |   0     0 |  9    6    0    9    2
Apr 29 15:32:48 ubuntu dstat.sh[77372]: 29-04 15:32:48| 39   3  56   2   0|1151M 1349M  194M 5062M| 872k 6998 |   0  8782k|   0   408 |2727  2818 |1.73 1.29 0.79|2.0   0 3.0|   0     0 |   0     0 |  9    6    0    9    2
Apr 29 15:32:49 ubuntu dstat.sh[77372]: 29-04 15:32:49| 48   3  48   1   0|1068M 1431M  194M 5062M|  23k 1512 |   0  7186k|   0   389 |2467  2712 |1.73 1.29 0.79|3.0   0  11|   0     0 |   0     0 |  9    6    0    9    2
Apr 29 15:32:50 ubuntu dstat.sh[77372]: 29-04 15:32:50| 30   3  63   2   0|1100M 1398M  194M 5063M| 637k 9654 |   0  8410k|   0   421 |2664  2863 |1.75 1.30 0.79|2.0   0 1.0|   0     0 |   0     0 |  9    6    0    9    2
