"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","29 Aug 2022 23:28:04 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
29-08 23:28:04,,883200,1675900,190936,5067304,,,,,,,0.870,0.440,0.310,3,0,,,,8,6,1,10,2
29-08 23:28:05,13.987,18.233,65.688,0.500,0,886500,1668132,190956,5071244,1902431.203,47363.242,0,5418.879,0,25.975,4507,5202,0.880,0.450,0.320,2,0,404.618,0,0,8,4,1,10,4
29-08 23:28:06,36.751,20.251,41.251,0,0.250,855716,1696356,190968,5073984,1168935.575,25396.838,0,2488.082,0,14.000,5060,6961,0.880,0.450,0.320,2,0,286.009,0,0,8,4,1,10,2
29-08 23:28:07,41.782,17.160,40.787,0.249,0,956620,1594812,190988,5147308,221005.803,10756.774,0,1277.323,0,9.948,5228,8769,0.880,0.450,0.320,22,0,156.184,0,0,9,4,1,10,2
29-08 23:28:08,5.261,2.255,91.197,0.752,0,1017044,1533804,191000,5199568,110024.102,8262.806,0,10883.454,0,86.186,1303,1643,0.880,0.450,0.320,5,0,7.015,0,0,9,5,1,10,2
29-08 23:28:09,24.069,9.527,65.689,0.501,0,1023308,1527048,191068,5199936,189019.052,11331.556,0,1207.469,0,20.058,1984,2314,0.880,0.450,0.320,1,0,115.331,0,0,9,7,2,10,2
29-08 23:28:10,19.969,10.484,68.894,1.248,0,1044608,1505300,191144,5200308,159335.146,20881.779,0,1102.299,0,37.941,2225,3253,0.890,0.460,0.320,1,0,171.735,0,0,9,8,1,12,2
29-08 23:28:11,24.260,4.002,69.279,1.751,0,1074672,1473984,191212,5201488,187052.253,10281.246,92.038,1144.473,7.003,16.007,1396,1585,0.890,0.460,0.320,2,0,1.000,0,0,9,8,1,12,2
29-08 23:28:12,26.769,2.502,69.299,1.251,0.250,1098872,1448532,191324,5202596,150377.264,7767.437,116.081,1585.110,8.006,23.016,1282,1378,0.890,0.460,0.320,3,0,0,0,0,9,8,1,12,2
29-08 23:28:13,11.504,4.251,63.771,19.756,0,1120208,1424168,191784,5205060,456322.936,22901.374,0,13948.491,0,770.248,5825,9393,0.890,0.460,0.320,0,2,12.004,0,0,9,10,1,10,2
29-08 23:28:14,12.748,2.750,59.992,24.497,0,1119664,1420880,192192,5208452,819769.430,30134.083,0,16981.792,0,803.895,5420,8340,0.890,0.460,0.320,2,1,0,0,0,9,8,1,10,4
29-08 23:28:15,29.514,3.752,45.772,19.259,0.250,1112348,1425952,192520,5210268,74191.835,11558.583,0,6134.963,0,555.268,4833,8736,0.980,0.490,0.330,1,1,20.010,0,0,9,8,1,10,2
29-08 23:28:16,26.496,5.749,58.991,9.249,0,1126312,1408712,192904,5213092,150533.216,14293.742,0,8002.736,0,658.896,5391,9159,0.980,0.490,0.330,3,0,28.995,0,0,9,8,2,10,2
29-08 23:28:17,8.489,1.997,68.910,19.974,0,1127476,1403940,193340,5216220,794424.920,27446.962,0,7042.753,0,588.228,5229,8846,0.980,0.490,0.330,0,1,4.993,0,0,9,9,1,10,2
29-08 23:28:18,21.030,4.006,63.089,10.765,0,1035372,1493896,193512,5218140,798116.142,27996.503,0,3569.036,0,302.427,4033,6445,0.980,0.490,0.330,2,0,63.089,0,0,9,7,2,10,2
