-- Logs begin at Thu 2022-11-03 05:35:21 UTC, end at Thu 2022-11-03 20:50:13 UTC. --
Nov 03 20:37:54 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Nov 03 20:37:55 ubuntu dstat.sh[80865]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Nov 03 20:37:55 ubuntu dstat.sh[80865]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Nov 03 20:37:55 ubuntu dstat.sh[80865]: 03-11 20:37:55|                   | 850M 1480M  178M 5116M|           |           |           |           |0.84 0.84 0.68|4.0   0    |           |   0     0 |  8    4    0   11    2
Nov 03 20:37:56 ubuntu dstat.sh[80865]: 03-11 20:37:56| 14  20  67   0   0| 852M 1479M  178M 5116M|  50k 6337 |   0   611k|   0  21.0 |3439  5982 |0.84 0.84 0.68|2.5   0 371|   0     0 |   0     0 |  8    4    0   11    2
Nov 03 20:37:57 ubuntu dstat.sh[80865]: 03-11 20:37:57| 22  16  61   0   0| 840M 1490M  178M 5116M|  83k 7137 |   0   520k|   0  18.0 |3494  5820 |0.85 0.84 0.68|1.0   0 309|   0     0 |   0     0 |  8    4    0   11    2
Nov 03 20:37:58 ubuntu dstat.sh[80865]: 03-11 20:37:58| 20  17  62   0   0| 843M 1487M  178M 5117M|  22k 4428 |   0   480k|   0  12.0 |3481  8117 |0.85 0.84 0.68|1.0   0 197|   0     0 |   0     0 |  8    4    0   11    2
Nov 03 20:37:59 ubuntu dstat.sh[80865]: 03-11 20:37:59| 16  12  72   0   0| 990M 1339M  178M 5239M| 175k 8584 |   0   564k|   0  11.0 |2651  4338 |0.85 0.84 0.68|1.0   0 124|   0     0 |   0     0 |  9    6    0   11    2
Nov 03 20:38:00 ubuntu dstat.sh[80865]: 03-11 20:38:00| 20  10  69   0   0| 987M 1342M  179M 5239M|  74k   18k|   0    10M|   0  65.0 |2115  3095 |0.85 0.84 0.68|1.0   0 195|   0     0 |   0     0 |  9    6    0   13    2
Nov 03 20:38:01 ubuntu dstat.sh[80865]: 03-11 20:38:01| 25   4  70   1   0|1038M 1289M  179M 5241M| 670k   20k|  52k 1403k|5.00  22.0 |2021  1970 |0.87 0.84 0.68|1.0   0 7.0|   0     0 |   0     0 |  9    6    0   13    2
Nov 03 20:38:02 ubuntu dstat.sh[80865]: 03-11 20:38:02| 25   4  69   1   0|1057M 1267M  179M 5243M| 804k   22k| 144k 1480k|9.00  14.0 |2246  2082 |0.87 0.84 0.68|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   11    2
Nov 03 20:38:03 ubuntu dstat.sh[80865]: 03-11 20:38:03| 21   3  63  12   1|1079M 1244M  179M 5244M| 285k   20k|  12k 6622k|1.00   456 |3846  6624 |0.87 0.84 0.68|  0 1.0  12|   0     0 |   0     0 |  9    8    0   11    2
Nov 03 20:38:04 ubuntu dstat.sh[80865]: 03-11 20:38:04| 10   4  64  21   0|1080M 1240M  179M 5247M| 543k   22k|   0  8412k|   0   720 |5708  9931 |0.87 0.84 0.68|1.0   0 2.0|   0     0 |   0     0 |  9    8    0   11    2
Nov 03 20:38:05 ubuntu dstat.sh[80865]: 03-11 20:38:05|  8   5  67  19   0|1087M 1230M  180M 5249M|  78k   12k|   0    40M|   0   753 |4867  9198 |0.87 0.84 0.68|  0 1.0  18|   0     0 |   0     0 |  9    8    0   11    2
Nov 03 20:38:06 ubuntu dstat.sh[80865]: 03-11 20:38:06| 10   3  66  18   0|1090M 1225M  180M 5251M|  87k   12k|   0  6572k|   0   661 |5819  9779 |1.04 0.88 0.69|  0 1.0  19|   0     0 |   0     0 |  9    8    0   11    2
Nov 03 20:38:07 ubuntu dstat.sh[80865]: 03-11 20:38:07| 18   5  55  20   0|1093M 1217M  180M 5255M|  39k 9918 |   0  8231k|   0   624 |4541  9179 |1.04 0.88 0.69|  0 2.0  13|   0     0 |   0     0 |  9    8    0   11    2
Nov 03 20:38:08 ubuntu dstat.sh[80865]: 03-11 20:38:08| 14   2  63  18   0|1095M 1214M  181M 5256M| 314k   18k|   0  4904k|   0   483 |4350  7913 |1.04 0.88 0.69|1.0   0  13|   0     0 |   0     0 |  9    8    0   11    2
Nov 03 20:38:09 ubuntu dstat.sh[80865]: 03-11 20:38:09| 21   6  71   0   0|1038M 1270M  181M 5257M|  54k 6028 |   0   708k|   0  26.0 |1416  1988 |1.04 0.88 0.69|1.0   0  76|   0     0 |   0     0 |  9    6    0   11    2
Nov 03 20:38:10 ubuntu dstat.sh[80865]: 03-11 20:38:10| 35   5  60   1   0|1106M 1196M  181M 5262M| 882k   23k|   0  2633k|   0  19.0 |2210  1898 |1.04 0.88 0.69|2.0   0 3.0|   0     0 |   0     0 |  9    6    0   11    2
Nov 03 20:38:11 ubuntu dstat.sh[80865]: 03-11 20:38:11| 30   3  65   2   0|1006M 1295M  181M 5263M| 398k   14k|   0  8354k|   0   411 |2634  3403 |1.03 0.88 0.69|1.0   0  12|   0     0 |   0     0 |  9    6    0   11    2
Nov 03 20:38:12 ubuntu dstat.sh[80865]: 03-11 20:38:12| 27   3  66   2   0|1066M 1234M  181M 5264M| 606k   19k|   0  7794k|   0   388 |2713  3324 |1.03 0.88 0.69|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   11    2
Nov 03 20:38:13 ubuntu dstat.sh[80865]: 03-11 20:38:13| 27   2  69   1   0|1094M 1205M  181M 5264M|  73k 6753 |   0  7528k|   0   420 |1807  2974 |1.03 0.88 0.69|1.0   0 2.0|   0     0 |   0     0 |  9    6    0   11    2
Nov 03 20:38:14 ubuntu dstat.sh[80865]: 03-11 20:38:14| 15  17  64   2   1|1002M 1297M  182M 5264M|  55k 5857 |   0  7654k|   0   381 |3169  5913 |1.03 0.88 0.69|2.0   0 348|   0     0 |   0     0 |  9    6    0   11    2
Nov 03 20:38:15 ubuntu dstat.sh[80865]: 03-11 20:38:15| 17  19  63   1   0|1013M 1286M  182M 5265M|  16k 2530 |   0  4661k|   0   100 |3194  6186 |1.03 0.88 0.69| 13   0 355|   0     0 |   0     0 |  9    6    0   11    2
Nov 03 20:38:16 ubuntu dstat.sh[80865]: 03-11 20:38:16| 35  18  46   1   0|1050M 1248M  182M 5265M| 166k 9207 | 196k  729k|3.00  19.0 |3573  8014 |1.11 0.90 0.70|6.0   0 179|   0     0 |   0     0 |  9    6    0   11    2
Nov 03 20:38:17 ubuntu dstat.sh[80865]: 03-11 20:38:17| 56   7  37   0   0|1156M 1141M  182M 5266M| 145k 6364 | 128k  336k|1.00  6.99 |1826  1787 |1.11 0.90 0.70|3.0   0  14|   0     0 |   0     0 |  9    7    0   11    2
Nov 03 20:38:18 ubuntu dstat.sh[80865]: 03-11 20:38:18| 55   3  41   2   0|1209M 1086M  182M 5267M|  57k 4988 | 372k  788k|8.00  9.00 |1535  1506 |1.11 0.90 0.70|3.0   0   0|   0     0 |   0     0 |  9    7    0   11    2
Nov 03 20:38:19 ubuntu dstat.sh[80865]: 03-11 20:38:19| 54   7  38   1   0|1256M 1037M  182M 5269M|  26k 4293 |   0  1001k|   0  9.01 |2249  5852 |1.11 0.90 0.70|3.0   0  98|   0     0 |   0     0 |  9    6    0   12    2
Nov 03 20:38:20 ubuntu dstat.sh[80865]: 03-11 20:38:20| 42  11  47   0   0|1285M 1003M  182M 5272M|9310  1620 |   0    12M|   0   337 |2960  4175 |1.11 0.90 0.70|2.0   0  51|   0     0 |   0     0 |  9    6    0   12    2
Nov 03 20:38:21 ubuntu dstat.sh[80865]: 03-11 20:38:21| 40   5  50   4   0|1330M  945M  183M 5284M|8589  1617 |   0  2005k|   0  49.9 |1399  1444 |1.18 0.92 0.71|2.0   0   0|   0     0 |   0     0 |  9    6    0   12    2
Nov 03 20:38:22 ubuntu dstat.sh[80865]: 03-11 20:38:22| 37   6  50   6   0|1354M  910M  183M 5293M|  73k   65k|   0  3410k|   0   268 |3283  5730 |1.18 0.92 0.71|2.0   0 1.0|   0     0 |   0     0 |  9   12    0   12    2
Nov 03 20:38:23 ubuntu dstat.sh[80865]: 03-11 20:38:23| 36  10  52   2   0|1260M  994M  184M 5301M|  11k 2131 |   0  2132k|   0  81.0 |1640  2135 |1.18 0.92 0.71|2.0   0  46|   0     0 |   0     0 |  9    6    0   14    2
Nov 03 20:38:24 ubuntu dstat.sh[80865]: 03-11 20:38:24| 39   5  49   6   0|1296M  945M  184M 5312M|  19k   11k|  64k 2540k|5.99  71.9 |1641  1942 |1.18 0.92 0.71|2.0   0 2.0|   0     0 |   0     0 |  9   13    0   14    2
Nov 03 20:38:25 ubuntu dstat.sh[80865]: 03-11 20:38:25| 33   5  46  15   0|1309M  912M  185M 5330M|  96k   87k| 216k   11M|54.0   366 |2442  3326 |1.18 0.92 0.71|3.0   0 2.0|   0     0 |   0     0 |  9   31    0   14    2
Nov 03 20:38:26 ubuntu dstat.sh[80865]: 03-11 20:38:26| 29   7  63   2   0|1281M  937M  185M 5332M|  38k   30k|   0   962k|   0  30.1 |1475  2020 |1.33 0.95 0.72|1.0   0  47|   0     0 |   0     0 |  9   33    0   14    2
Nov 03 20:38:27 ubuntu dstat.sh[80865]: 03-11 20:38:27| 26   5  69   0   0|1333M  884M  185M 5332M|  37k   25k|   0     0 |   0     0 |1412  3592 |1.33 0.95 0.72|3.0   0  32|   0     0 |   0     0 |  9   33    0   14    2
Nov 03 20:38:28 ubuntu dstat.sh[80865]: 03-11 20:38:28| 51  12  36   0   0|1252M  985M  185M 5314M|  49k   40k|   0  1005k|   0  19.0 |2297  3841 |1.33 0.95 0.72|3.0   0 164|   0     0 |   0     0 |  9   30    0   15    0
