-- Logs begin at Tue 2022-11-22 07:23:44 UTC, end at Tue 2022-11-22 17:25:41 UTC. --
Nov 22 17:11:42 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Nov 22 17:11:43 ubuntu dstat.sh[89138]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Nov 22 17:11:43 ubuntu dstat.sh[89138]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Nov 22 17:11:43 ubuntu dstat.sh[89138]: 22-11 17:11:43|                   |1029M 1322M  179M 5096M|           |           |           |           |1.20 0.63 0.31|2.0   0    |           |   0     0 |  8    9    0    9    2
Nov 22 17:11:44 ubuntu dstat.sh[89138]: 22-11 17:11:44| 10  19  69   0   0|1031M 1318M  179M 5097M|1050k   20k|   0  2138k|   0  15.0 |3588  4784 |1.15 0.62 0.31|3.0   0 399|   0     0 |   0     0 |  8    9    0    8    2
Nov 22 17:11:45 ubuntu dstat.sh[89138]: 22-11 17:11:45| 19  18  62   0   0|1015M 1333M  179M 5099M| 364k   14k|   0   715k|   0  16.5 |3430  5198 |1.10 0.62 0.31|1.0   0 324|   0     0 |   0     0 |  8   10    0    8    2
Nov 22 17:11:46 ubuntu dstat.sh[89138]: 22-11 17:11:46| 22  18  60   1   0|1017M 1329M  179M 5101M| 972k   32k|   0   813k|   0  16.0 |4587  7492 |1.10 0.62 0.31|1.0   0 241|   0     0 |   0     0 |  8   10    0    8    2
Nov 22 17:11:47 ubuntu dstat.sh[89138]: 22-11 17:11:47| 21   9  67   1   0|1140M 1205M  179M 5224M| 701k   26k|   0   671k|   0  11.0 |3180  4091 |1.10 0.62 0.31|1.0 1.0  42|   0     0 |   0     0 |  9    8    0    8    2
Nov 22 17:11:48 ubuntu dstat.sh[89138]: 22-11 17:11:48| 41  11  47   1   0|1161M 1181M  179M 5225M| 869k   19k|   0    10M|   0  52.0 |2553  2424 |1.10 0.62 0.31|3.0   0 107|   0     0 |   0     0 |  9   10    0    8    2
Nov 22 17:11:49 ubuntu dstat.sh[89138]: 22-11 17:11:49| 33  13  52   1   0|1120M 1220M  179M 5227M| 628k   24k|   0  3092k|   0  31.0 |2537  3310 |1.42 0.70 0.33|2.0   0 186|   0     0 |   0     0 |  9    9    0   10    2
Nov 22 17:11:50 ubuntu dstat.sh[89138]: 22-11 17:11:50| 25   4  69   3   1|1170M 1169M  179M 5228M| 177k   10k|  92k 1100k|7.00  28.0 |1371  1479 |1.42 0.70 0.33|1.0   0   0|   0     0 |   0     0 |  9    9    0   10    2
Nov 22 17:11:51 ubuntu dstat.sh[89138]: 22-11 17:11:51| 28   4  66   1   0|1110M 1228M  180M 5229M| 196k 7659 | 116k 1212k|8.00  14.0 |1375  1428 |1.42 0.70 0.33|1.0   0 2.0|   0     0 |   0     0 |  9    8    0   10    2
Nov 22 17:11:52 ubuntu dstat.sh[89138]: 22-11 17:11:52| 17   3  62  17   0|1125M 1211M  180M 5231M| 257k   20k|   0  7341k|   0   571 |4619  7780 |1.42 0.70 0.33|  0 2.0  10|   0     0 |   0     0 |  9   10    0   10    2
Nov 22 17:11:53 ubuntu dstat.sh[89138]: 22-11 17:11:53| 18   5  56  19   0|1104M 1230M  180M 5233M| 130k   11k|   0    38M|   0   737 |4450  8966 |1.42 0.70 0.33|6.0   0 1.0|   0     0 |   0     0 |  9    8    0   10    2
Nov 22 17:11:54 ubuntu dstat.sh[89138]: 22-11 17:11:54| 30   7  47  18   0|1126M 1204M  180M 5236M|  61k   12k|   0  7748k|   0   652 |4269  9195 |1.54 0.73 0.35|1.0 1.0  19|   0     0 |   0     0 |  9    8    0   10    2
Nov 22 17:11:55 ubuntu dstat.sh[89138]: 22-11 17:11:55| 24   5  53  16   0|1135M 1193M  181M 5238M| 164k   15k|   0  6890k|   0   658 |5045  9705 |1.54 0.73 0.35|3.0   0  29|   0     0 |   0     0 |  9    9    0   10    2
Nov 22 17:11:56 ubuntu dstat.sh[89138]: 22-11 17:11:56|  9   2  68  20   1|1137M 1188M  181M 5240M| 204k   14k|   0  6033k|   0   544 |4753  8641 |1.54 0.73 0.35|2.0   0 5.0|   0     0 |   0     0 |  9    9    0   10    2
Nov 22 17:11:57 ubuntu dstat.sh[89138]: 22-11 17:11:57| 24   4  61  11   0|1141M 1182M  181M 5242M| 796k   28k|   0  4816k|   0   367 |4902  7070 |1.54 0.73 0.35|1.0   0  12|   0     0 |   0     0 |  9   10    0   10    2
Nov 22 17:11:58 ubuntu dstat.sh[89138]: 22-11 17:11:58| 22   7  69   1   0|1074M 1248M  181M 5243M| 652k   19k|   0  5412k|   0  80.0 |2479  2402 |1.54 0.73 0.35|1.0   0  77|   0     0 |   0     0 |  9    8    0   10    2
Nov 22 17:11:59 ubuntu dstat.sh[89138]: 22-11 17:11:59| 29   3  66   1   0|1128M 1192M  181M 5244M| 651k   20k|   0  1256k|   0  18.0 |1889  1736 |1.58 0.76 0.35|1.0   0 1.0|   0     0 |   0     0 |  9    8    0   10    2
Nov 22 17:12:00 ubuntu dstat.sh[89138]: 22-11 17:12:00| 27   2  68   2   0|1055M 1265M  181M 5244M| 235k 9891 |   0  7605k|   0   418 |2568  3219 |1.58 0.76 0.35|1.0   0  12|   0     0 |   0     0 |  9    8    0   10    2
Nov 22 17:12:01 ubuntu dstat.sh[89138]: 22-11 17:12:01| 26   4  68   1   0|1100M 1219M  182M 5245M| 221k 8096 |   0  7369k|   0   400 |2533  3005 |1.58 0.76 0.35|1.0   0 2.0|   0     0 |   0     0 |  9    8    0   10    2
