-- Logs begin at Wed 2022-04-20 17:59:18 UTC, end at Thu 2022-04-21 03:37:13 UTC. --
Apr 21 02:59:59 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 21 02:59:59 ubuntu dstat.sh[71323]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 21 02:59:59 ubuntu dstat.sh[71323]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 21 02:59:59 ubuntu dstat.sh[71323]: 21-04 02:59:59|                   | 888M 1653M  192M 4899M|           |           |           |           |1.31 0.80 0.59|5.0   0    |           |   0     0 |  8    4    1   14    0
Apr 21 03:00:00 ubuntu dstat.sh[71323]: 21-04 03:00:00| 20  19  59   0   0| 849M 1692M  192M 4899M| 397k   15k|   0    16k|   0  3.99 |2938  4055 |1.31 0.80 0.59|4.0   0 369|   0     0 |   0     0 |  8    4    0   14    0
Apr 21 03:00:01 ubuntu dstat.sh[71323]: 21-04 03:00:01| 33  18  49   0   0| 771M 1770M  192M 4899M| 761k   16k|   0   288k|   0  7.50 |3518  5000 |1.31 0.80 0.59|3.0   0 302|   0     0 |   0     0 |  8    4    0   12    0
Apr 21 03:00:02 ubuntu dstat.sh[71323]: 21-04 03:00:02| 24  17  58   0   0| 777M 1763M  192M 4900M|  29k 4497 |   0   668k|   0  10.0 |2784  8215 |1.31 0.80 0.59|2.0   0 195|   0     0 |   0     0 |  8    5    0   12    0
Apr 21 03:00:03 ubuntu dstat.sh[71323]: 21-04 03:00:03|  8   6  85   0   0| 917M 1622M  192M 5022M|  39k 3818 |   0   208k|   0  3.00 |2293  3494 |1.31 0.80 0.59|  0   0  40|   0     0 |   0     0 |  9    6    0    8    0
Apr 21 03:00:04 ubuntu dstat.sh[71323]: 21-04 03:00:04| 19   8  73   0   0| 923M 1616M  192M 5022M| 112k 6381 |   0   416k|   0  12.0 |2036  2331 |1.29 0.81 0.60|1.0   0 107|   0     0 |   0     0 |  9    7    0    8    1
Apr 21 03:00:05 ubuntu dstat.sh[71323]: 21-04 03:00:05| 19  11  70   1   1| 933M 1606M  192M 5023M| 221k   20k|   0   464k|   0  21.0 |2475  3288 |1.29 0.81 0.60|1.0   0 182|   0     0 |   0     0 |  9    7    0   10    1
Apr 21 03:00:06 ubuntu dstat.sh[71323]: 21-04 03:00:06| 32   4  62   1   0| 962M 1576M  192M 5023M| 215k 6747 |  52k 1482k|4.99  26.0 |1506  1447 |1.29 0.81 0.60|1.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Apr 21 03:00:07 ubuntu dstat.sh[71323]: 21-04 03:00:07| 23   3  72   1   0| 996M 1540M  192M 5025M| 464k   13k| 144k    0 |9.00     0 |1525  1356 |1.29 0.81 0.60|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Apr 21 03:00:08 ubuntu dstat.sh[71323]: 21-04 03:00:08| 22   2  72   3   0|1016M 1519M  192M 5026M| 578k   34k|  12k 2330k|1.00   113 |2668  3364 |1.29 0.81 0.60|  0 1.0   0|   0     0 |   0     0 |  9    8    0   10    2
