"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","03 May 2022 16:07:23 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
03-05 16:07:23,,1017876,1586256,194344,5023036,,,,,,,1.490,1.100,0.660,4,0,,,,8,6,0,14,0
03-05 16:07:24,25.604,19.830,53.216,0.251,0,910864,1692900,194360,5022980,1120376.646,20672.745,0,3871.684,0,24.098,3257,5969,1.490,1.100,0.660,3,0,379.538,0,0,8,4,0,14,0
03-05 16:07:25,21.972,18.976,57.428,0,0,895688,1707400,194384,5023496,61321.918,4426.436,0,575.277,0,9.987,3794,6337,1.490,1.100,0.660,2,0,259.674,0,0,8,5,0,14,0
03-05 16:07:26,21.268,16.264,60.803,0.751,0,896712,1706068,194404,5023664,61440.207,3015.612,0,388.336,0,8.007,4654,7404,1.450,1.100,0.660,2,0,136.118,0,0,8,6,0,14,0
03-05 16:07:27,2.749,3.998,92.206,0,0,1042632,1559716,194404,5148704,102184.565,4526.854,0,0,0,0,1679,2689,1.450,1.100,0.660,2,0,43.979,0,0,9,8,0,12,0
03-05 16:07:28,20.991,9.246,67.971,1.249,0.250,1045060,1556408,194472,5149460,328539.742,13453.175,0,1123.514,0,19.991,2054,2348,1.450,1.100,0.660,2,0,102.955,0,0,9,7,0,12,1
03-05 16:07:29,27.000,11.000,60.249,0.500,0.500,1068960,1531436,194532,5150444,666332.006,33125.404,0,523.991,0,20.000,2739,3331,1.450,1.100,0.660,1,0,175.997,0,0,9,6,0,10,2
03-05 16:07:30,28.008,5.502,63.768,1.250,0,1097064,1492756,194620,5160728,5308865.791,87751.658,52.015,6829.919,5.001,33.009,4919,2435,1.450,1.100,0.660,1,0,1.000,0,0,9,6,0,10,2
03-05 16:07:31,29.737,2.249,66.221,1.749,0.250,1123652,1464276,194864,5161880,914292.454,11068.163,143.937,1511.340,8.996,15.993,1510,1081,1.500,1.110,0.670,1,0,1.999,0,0,9,6,0,10,2
03-05 16:07:32,25.257,0.750,68.269,3.501,0,1139728,1447396,195024,5162440,1244113.108,25270.050,12.003,1684.470,1.000,83.023,2044,2234,1.500,1.110,0.670,1,1,2.001,0,0,9,8,0,10,2
03-05 16:07:33,12.757,4.502,61.782,21.511,0,1148948,1435804,195368,5164316,806093.332,18467.492,0,10021.151,0,792.407,5347,9641,1.500,1.110,0.670,2,2,12.006,0,0,9,8,0,10,2
03-05 16:07:34,13.240,4.247,61.206,20.235,0,1155124,1426256,195672,5167260,1332722.444,19802.623,0,7370.649,0,648.529,5338,9355,1.500,1.110,0.670,2,1,6.995,0,0,9,8,0,10,2
03-05 16:07:35,13.244,2.499,63.722,18.492,0.250,1157996,1421440,196028,5168864,486485.541,15274.172,0,16344.694,0,1101.508,6130,8431,1.500,1.110,0.670,4,0,15.993,0,0,9,8,0,10,2
03-05 16:07:36,13.759,3.252,62.290,20.013,0.250,1160100,1416116,196488,5171528,225377.495,18504.028,0,7368.790,0,611.397,5669,9284,1.620,1.150,0.680,1,0,21.014,0,0,9,8,0,10,2
03-05 16:07:37,15.754,3.501,59.764,20.505,0.250,1165056,1406732,196952,5175360,1702469.163,24330.547,0,8237.878,0,617.141,5872,9176,1.620,1.150,0.680,1,1,6.001,0,0,9,8,0,10,2
03-05 16:07:38,19.018,3.253,63.559,13.012,0.250,1168808,1400780,197464,5176928,1372459.035,89039.005,0,5248.834,0,504.465,5427,8590,1.620,1.150,0.680,1,0,13.012,0,0,9,8,0,9,2
03-05 16:07:39,27.419,3.952,65.212,2.470,0,1068440,1500428,197700,5177376,280352.224,94435.837,0,2256.730,0,190.696,3133,4879,1.620,1.150,0.680,1,0,41.499,0,0,9,6,0,9,2
03-05 16:07:40,42.021,7.088,50.374,0.253,0,1131508,1434504,197900,5179696,142893.305,2776.416,0,777.640,0,22.276,1539,1341,1.620,1.150,0.680,2,0,39.490,0,0,9,6,0,9,2
03-05 16:07:41,37.205,2.497,59.178,0.749,0,1158164,1407668,197972,5179660,106942.316,5319.500,0,1406.282,0,27.966,1155,1081,1.570,1.140,0.690,1,0,0,0,0,9,6,0,9,2
