-- Logs begin at Wed 2022-05-04 16:25:13 UTC, end at Wed 2022-05-04 17:47:29 UTC. --
May 04 17:10:56 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
May 04 17:10:56 ubuntu dstat.sh[70716]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
May 04 17:10:56 ubuntu dstat.sh[70716]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 04 17:10:56 ubuntu dstat.sh[70716]: 04-05 17:10:56|                   | 887M 1648M  189M 4912M|           |           |           |           |1.48 1.03 0.64|1.0   0    |           |   0     0 |  8    5    0   14    0
May 04 17:10:57 ubuntu dstat.sh[70716]: 04-05 17:10:57| 15  19  65   0   0| 889M 1646M  189M 4913M| 106k 5507 |   0   479k|   0  13.0 |2788  4508 |1.48 1.03 0.64|2.0   0 399|   0     0 |   0     0 |  8    6    0   14    0
May 04 17:10:58 ubuntu dstat.sh[70716]: 04-05 17:10:58| 15  19  66   0   0| 874M 1660M  189M 4913M|  82k 3442 |   0    76k|   0  9.99 |3045  4897 |1.48 1.03 0.64|2.0   0 313|   0     0 |   0     0 |  8    6    0   12    0
May 04 17:10:59 ubuntu dstat.sh[70716]: 04-05 17:10:59| 23  14  61   0   0| 879M 1655M  189M 4914M| 223k 6144 |   0   964k|   0  11.0 |3476  6925 |1.48 1.03 0.64|1.0   0 138|   0     0 |   0     0 |  8    5    0   12    1
May 04 17:11:00 ubuntu dstat.sh[70716]: 04-05 17:11:00| 13   7  77   0   1|1016M 1517M  190M 5036M| 445k   12k|   0   808k|   0  6.00 |2473  4050 |1.48 1.03 0.64|1.0   0  66|   0     0 |   0     0 |  9    6    0    8    2
May 04 17:11:01 ubuntu dstat.sh[70716]: 04-05 17:11:01| 26   7  66   1   0|1020M 1506M  190M 5043M|3753k   75k|   0  3864k|   0  17.0 |4618  3145 |1.44 1.03 0.64|1.0   0  80|   0     0 |   0     0 |  9    6    0    8    2
May 04 17:11:02 ubuntu dstat.sh[70716]: 04-05 17:11:02| 17  11  72   0   0|1036M 1489M  190M 5044M| 430k   17k|   0   487k|   0  27.9 |2555  3064 |1.44 1.03 0.64|1.0   0 172|   0     0 |   0     0 |  9    6    0   10    2
May 04 17:11:03 ubuntu dstat.sh[70716]: 04-05 17:11:03| 24   4  66   5   0|1079M 1442M  190M 5047M|1700k   18k| 156k 9485k|9.00   332 |2851  1597 |1.44 1.03 0.64|  0 2.0 3.0|   0     0 |   0     0 |  9    6    0   10    2
May 04 17:11:04 ubuntu dstat.sh[70716]: 04-05 17:11:04| 28   2  68   2   0|1098M 1422M  190M 5048M| 261k 7631 |  40k 1349k|5.00  25.0 |1327  1125 |1.44 1.03 0.64|1.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
May 04 17:11:05 ubuntu dstat.sh[70716]: 04-05 17:11:05| 22   2  68   8   0|1120M 1398M  190M 5049M| 481k   29k|  12k 2937k|1.00   227 |3035  4561 |1.44 1.03 0.64|  0 2.0 8.0|   0     0 |   0     0 |  9    8    0   10    2
May 04 17:11:06 ubuntu dstat.sh[70716]: 04-05 17:11:06| 14   3  58  24   0|1123M 1392M  191M 5052M| 151k   19k|   0    14M|   0  1009 |6239    10k|1.57 1.06 0.66|1.0 1.0 4.0|   0     0 |   0     0 |  9    8    0   10    2
May 04 17:11:07 ubuntu dstat.sh[70716]: 04-05 17:11:07| 15   3  59  20   1|1129M 1383M  191M 5054M|  86k   19k|   0  6894k|   0   655 |5664  9560 |1.57 1.06 0.66|  0 1.0  18|   0     0 |   0     0 |  9    8    0   10    2
May 04 17:11:08 ubuntu dstat.sh[70716]: 04-05 17:11:08| 13   3  61  22   0|1133M 1375M  191M 5058M| 951k   21k|   0  8220k|   0   642 |5645  8941 |1.57 1.06 0.66|2.0   0  17|   0     0 |   0     0 |  9    8    0   10    2
May 04 17:11:09 ubuntu dstat.sh[70716]: 04-05 17:11:09| 17   3  62  17   0|1137M 1368M  192M 5060M| 378k   21k|   0  8192k|   0   674 |5427  9107 |1.57 1.06 0.66|2.0 1.0  14|   0     0 |   0     0 |  9    8    0    9    2
May 04 17:11:10 ubuntu dstat.sh[70716]: 04-05 17:11:10| 13   3  64  19   0|1140M 1362M  192M 5063M| 664k   29k|   0  6811k|   0   637 |5694  9531 |1.57 1.06 0.66|  0 1.0  14|   0     0 |   0     0 |  9    8    0    9    2
May 04 17:11:11 ubuntu dstat.sh[70716]: 04-05 17:11:11| 27   2  65   4   0|1144M 1357M  193M 5064M| 716k  162k|   0  3759k|   0   337 |4539  7506 |1.52 1.06 0.66|2.0   0 1.0|   0     0 |   0     0 |  9    8    0    9    2
May 04 17:11:12 ubuntu dstat.sh[70716]: 04-05 17:11:12| 25   7  68   0   1|1074M 1425M  193M 5064M| 134k 5752 |   0   852k|   0  26.0 |1751  1917 |1.52 1.06 0.66|2.0   0  78|   0     0 |   0     0 |  9    6    0    9    2
May 04 17:11:13 ubuntu dstat.sh[70716]: 04-05 17:11:13| 47   4  49   0   0|1139M 1359M  193M 5066M|  47k 1620 |   0   992k|   0  19.0 |1324  1070 |1.52 1.06 0.66|2.0   0 4.0|   0     0 |   0     0 |  9    6    0    9    2
May 04 17:11:14 ubuntu dstat.sh[70716]: 04-05 17:11:14| 34   2  63   2   0|1136M 1360M  193M 5066M| 234k 7524 |   0  7792k|   0   388 |2373  2648 |1.52 1.06 0.66|1.0   0 1.0|   0     0 |   0     0 |  9    6    0    9    2
May 04 17:11:15 ubuntu dstat.sh[70716]: 04-05 17:11:15| 40   6  53   1   0|1100M 1390M  194M 5071M| 735k 7173 |   0  8563k|   0   408 |2745  2859 |1.52 1.06 0.66|2.0   0  13|   0     0 |   0     0 |  9    6    0    9    2
May 04 17:11:16 ubuntu dstat.sh[70716]: 04-05 17:11:16| 48   3  48   0   0|1133M 1357M  194M 5072M|  27k 2282 |   0  7265k|   0   403 |2273  2591 |1.56 1.07 0.67|1.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
May 04 17:11:17 ubuntu dstat.sh[70716]: 04-05 17:11:17| 31   3  64   2   0|1046M 1442M  194M 5073M|1528k   11k|   0  8636k|   0   402 |3142  3256 |1.56 1.07 0.67|2.0   0  54|   0     0 |   0     0 |  9    6    0    9    2
