-- Logs begin at Wed 2022-04-06 20:25:50 UTC, end at Wed 2022-04-06 21:49:19 UTC. --
Apr 06 21:11:35 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 06 21:11:35 ubuntu dstat.sh[70595]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 06 21:11:35 ubuntu dstat.sh[70595]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 06 21:11:35 ubuntu dstat.sh[70595]: 06-04 21:11:35|                   | 961M 1590M  189M 4898M|           |           |           |           |1.51 1.09 0.72|2.0   0    |           |   0     0 |  8    7    0   14    0
Apr 06 21:11:36 ubuntu dstat.sh[70595]: 06-04 21:11:36| 28  19  52   0   0| 926M 1625M  189M 4898M| 293k   14k|   0   679k|   0  13.0 |2716  4335 |1.51 1.09 0.72|2.5   0 389|   0     0 |   0     0 |  8    6    0   14    0
Apr 06 21:11:37 ubuntu dstat.sh[70595]: 06-04 21:11:37| 18  18  63   0   0| 831M 1720M  189M 4898M| 163k 7809 |   0    24k|   0  9.49 |3100  4785 |1.51 1.09 0.72|3.0   0 306|   0     0 |   0     0 |  8    6    0   14    0
Apr 06 21:11:38 ubuntu dstat.sh[70595]: 06-04 21:11:38| 37  16  45   0   0| 834M 1715M  189M 4900M| 690k   17k|   0   376k|   0  6.00 |4838  7561 |1.79 1.16 0.74|2.0   0 165|   0     0 |   0     0 |  8    6    0   14    0
Apr 06 21:11:39 ubuntu dstat.sh[70595]: 06-04 21:11:39| 23  12  65   1   0| 941M 1606M  189M 5023M|1025k   28k|   0  2081k|   0  16.0 |3198  3965 |1.79 1.16 0.74|1.0   0 126|   0     0 |   0     0 |  9    8    0   14    0
Apr 06 21:11:40 ubuntu dstat.sh[70595]: 06-04 21:11:40| 37  13  49   0   0| 970M 1577M  189M 5023M| 404k   16k|   0   320k|   0  20.0 |2393  3091 |1.79 1.16 0.74|2.0   0 197|   0     0 |   0     0 |  9    7    0   12    1
Apr 06 21:11:41 ubuntu dstat.sh[70595]: 06-04 21:11:41| 47   6  46   0   0|1028M 1518M  189M 5024M| 109k 6341 |  52k 1252k|5.00  22.0 |1470  1336 |1.79 1.16 0.74|2.0   0 5.0|   0     0 |   0     0 |  9    7    0   12    1
Apr 06 21:11:42 ubuntu dstat.sh[70595]: 06-04 21:11:42| 41   3  52   2   0|1056M 1488M  190M 5025M| 395k   16k| 144k 2260k|9.00  16.0 |1665  1474 |1.79 1.16 0.74|2.0   0 2.0|   0     0 |   0     0 |  9    8    0   10    1
Apr 06 21:11:43 ubuntu dstat.sh[70595]: 06-04 21:11:43| 28   3  66   2   0|1078M 1459M  190M 5032M|3778k   87k|  12k 4794k|1.00  94.1 |4762  3963 |1.73 1.15 0.75|2.0   0 1.0|   0     0 |   0     0 |  9   10    0   10    2
Apr 06 21:11:44 ubuntu dstat.sh[70595]: 06-04 21:11:44|  9   3  64  24   0|1084M 1447M  190M 5038M|2302k   31k|   0    13M|   0   867 |6432  9002 |1.73 1.15 0.75|  0 3.0  10|   0     0 |   0     0 |  9   10    0   10    2
Apr 06 21:11:45 ubuntu dstat.sh[70595]: 06-04 21:11:45| 25   5  47  20   0|1069M 1457M  190M 5042M|1219k   41k|   0  9914k|   0   741 |6861    10k|1.73 1.15 0.75|2.0 1.0  10|   0     0 |   0     0 |  9    8    0   10    2
