"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","01 Dec 2022 17:30:00 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
01-12 17:30:00,,950928,1568844,171728,5125152,,,,,,,1.330,0.930,0.540,4,0,,,,8,4,0,10,2
01-12 17:30:01,46.671,20.465,30.948,0.250,0.250,980152,1539060,171732,5125372,62840.423,6372.193,0,966.361,0,20.964,3792,7104,1.330,0.930,0.540,2,0,494.162,0,0,8,5,0,10,2
01-12 17:30:02,28.491,19.994,50.983,0.250,0,970548,1548128,171748,5126024,177100.442,9664.859,0,999.675,0,14.995,3665,7153,1.330,0.930,0.540,1,0,289.906,0,0,8,6,0,10,2
01-12 17:30:03,30.503,13.751,55.006,0.500,0,911400,1607156,171752,5126040,145273.254,9852.034,0,648.068,0,13.001,3928,6592,1.330,0.930,0.540,1,0,165.017,0,0,8,5,0,10,2
01-12 17:30:04,10.497,4.998,82.474,0.750,0.250,1055888,1461180,171764,5252152,551160.282,16844.660,0,1171.629,0,8.997,2443,3222,1.330,0.930,0.540,0,0,36.988,0,0,9,6,0,10,2
01-12 17:30:05,20.504,7.752,70.515,0.500,0,1059380,1455968,171772,5253864,931797.405,28134.021,0,10698.289,0,43.009,2349,2832,1.470,0.970,0.550,1,0,111.024,0,0,9,8,0,8,2
01-12 17:30:06,21.248,11.249,65.743,0.250,0.250,1083700,1431064,171784,5254376,289527.600,23066.578,0,463.951,0,15.998,2319,3208,1.470,0.970,0.550,1,0,176.981,0,0,9,8,0,10,2
01-12 17:30:07,24.756,3.501,70.016,1.750,0,1121120,1391652,171884,5256248,808252.323,20979.888,196.046,1892.441,14.003,22.005,1681,1720,1.470,0.970,0.550,1,0,0,0,0,9,8,0,10,2
01-12 17:30:08,26.488,1.749,69.720,1.249,0,1137292,1373916,171896,5257656,506877.495,22186.305,11.995,1259.450,1.000,16.993,1531,1446,1.470,0.970,0.550,1,0,1.000,0,0,9,8,0,10,2
01-12 17:30:09,10.750,2.750,61.750,22.750,0,1155676,1352700,172168,5260060,582125.493,24895.149,0,8428.051,0,691.004,5382,8952,1.470,0.970,0.550,0,1,10.000,0,0,9,10,0,10,2
01-12 17:30:10,29.778,7.007,41.539,21.520,0,1155740,1348352,172592,5263728,149468.201,10892.217,0,42295.673,0,729.684,5556,8771,1.670,1.020,0.570,3,1,6.006,0,0,9,8,0,10,2
01-12 17:30:11,35.743,4.749,46.741,11.748,0.250,1163688,1335696,172948,5267588,280585.689,15049.141,0,7302.613,0,520.901,5253,8522,1.670,1.020,0.570,1,2,23.995,0,0,9,8,0,10,2
01-12 17:30:12,14.246,2.749,61.482,20.244,0,1163836,1333928,173288,5268800,57819.059,11315.685,0,5782.306,0,525.846,4951,8457,1.670,1.020,0.570,1,0,18.994,0,0,9,9,0,10,2
01-12 17:30:13,18.012,4.503,56.289,20.514,0,1187692,1301568,173808,5275864,889296.393,23881.526,0,7717.340,0,541.375,5741,9051,1.670,1.020,0.570,5,1,13.009,0,0,9,9,0,10,2
