-- Logs begin at Tue 2022-07-05 13:07:27 UTC, end at Tue 2022-07-05 15:19:17 UTC. --
Jul 05 15:05:14 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jul 05 15:05:15 ubuntu dstat.sh[71471]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jul 05 15:05:15 ubuntu dstat.sh[71471]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jul 05 15:05:15 ubuntu dstat.sh[71471]: 05-07 15:05:15|                   | 798M 1693M  183M 4961M|           |           |           |           |1.07 0.84 0.59|2.0   0    |           |   0     0 |  8    4    0   11    2
Jul 05 15:05:16 ubuntu dstat.sh[71471]: 05-07 15:05:16| 11  20  68   0   0| 799M 1692M  183M 4961M| 137k 6388 |   0  6766k|   0   269 |2994  3998 |1.07 0.84 0.59|2.0   0 359|   0     0 |   0     0 |  8    4    0   11    2
Jul 05 15:05:17 ubuntu dstat.sh[71471]: 05-07 15:05:17| 20  17  62   0   0| 782M 1708M  183M 4962M|9637  3908 |   0   767k|   0   142 |2832  4576 |1.07 0.84 0.59|1.0   0 297|   0     0 |   0     0 |  8    4    0   11    2
Jul 05 15:05:18 ubuntu dstat.sh[71471]: 05-07 15:05:18| 29  19  51   0   0| 813M 1676M  183M 4963M|  43k 6096 |   0  1069k|   0  15.0 |4856    12k|1.14 0.86 0.60|3.0   0 223|   0     0 |   0     0 |  9    5    0   11    2
Jul 05 15:05:19 ubuntu dstat.sh[71471]: 05-07 15:05:19| 21  14  64   0   0| 931M 1557M  183M 5085M|  28k 5157 |   0   631k|   0  7.99 |2968  5737 |1.14 0.86 0.60|2.0   0 127|   0     0 |   0     0 |  9    6    0   11    2
Jul 05 15:05:20 ubuntu dstat.sh[71471]: 05-07 15:05:20| 20  11  69   0   0| 931M 1557M  183M 5085M| 147k   13k|   0   761k|   0  22.0 |2024  2621 |1.14 0.86 0.60|2.0   0 169|   0     0 |   0     0 |  9    6    0   12    2
Jul 05 15:05:21 ubuntu dstat.sh[71471]: 05-07 15:05:21| 21   5  70   2   0| 972M 1515M  183M 5086M| 309k   18k|  20k 1092k|2.00  30.0 |1771  1964 |1.14 0.86 0.60|1.0   0  34|   0     0 |   0     0 |  9    6    0   13    2
Jul 05 15:05:22 ubuntu dstat.sh[71471]: 05-07 15:05:22| 24   6  67   3   0| 986M 1499M  183M 5088M| 743k   21k| 176k   22M|12.0   104 |2058  1963 |1.14 0.86 0.60|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   13    2
Jul 05 15:05:23 ubuntu dstat.sh[71471]: 05-07 15:05:23| 34   1  65   0   0| 997M 1486M  183M 5089M| 609k   18k|   0  1067k|   0  15.0 |1554  1442 |1.13 0.87 0.60|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   13    2
Jul 05 15:05:24 ubuntu dstat.sh[71471]: 05-07 15:05:24| 15   3  68  13   0|1021M 1462M  184M 5090M|  73k   29k|  12k 6011k|1.00   484 |4112  7127 |1.13 0.87 0.60|  0 1.0  10|   0     0 |   0     0 |  9    8    0   12    2
Jul 05 15:05:25 ubuntu dstat.sh[71471]: 05-07 15:05:25|  9   3  67  18   0|1027M 1453M  184M 5092M| 116k   23k|   0  9155k|   0   803 |6254    11k|1.13 0.87 0.60|  0 1.0 6.0|   0     0 |   0     0 |  9    8    0   12    2
Jul 05 15:05:26 ubuntu dstat.sh[71471]: 05-07 15:05:26| 12   5  63  20   1|1030M 1447M  185M 5095M|  60k   22k|   0  7306k|   0   622 |5455  9312 |1.13 0.87 0.60|  0 1.0  19|   0     0 |   0     0 |  9   10    0   11    2
