"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","18 Nov 2022 17:42:54 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
18-11 17:42:54,,996628,1521596,177564,5119880,,,,,,,1.200,0.840,0.570,1,1,,,,8,8,0,10,2
18-11 17:42:55,10.727,19.958,67.107,0.748,0,998420,1518360,177604,5120852,333925.740,12241.961,0,694.523,0,19.958,2725,3970,1.200,0.840,0.570,3,0,356.242,0,0,8,8,0,10,2
18-11 17:42:56,27.539,21.781,48.819,1.252,0,916084,1599952,177688,5121796,229785.376,9151.959,0,2223.148,0,23.033,2977,5466,1.200,0.840,0.570,16,0,342.485,0,0,8,4,0,10,2
18-11 17:42:57,42.000,19.250,35.750,1.750,0.250,910156,1605388,177720,5122060,69978.700,5762.058,0,24288.243,0,340.003,3658,7606,1.200,0.840,0.570,3,0,208.002,0,0,8,4,0,10,2
18-11 17:42:58,29.198,13.476,55.401,0.749,0,1058244,1456516,177748,5247272,45270.419,5337.499,0,1022.181,0,9.982,4137,7374,1.350,0.870,0.580,2,0,74.867,0,0,9,5,0,10,2
18-11 17:42:59,14.768,5.757,78.093,0.250,0.250,1067424,1447064,177820,5247448,81687.371,8761.444,0,524.625,0,10.012,1488,2102,1.350,0.870,0.580,2,0,81.097,0,0,9,7,0,8,2
18-11 17:43:00,23.231,10.242,65.947,0.999,0,1000968,1513188,177872,5247696,145419.083,7502.968,0,651.476,0,20.983,1935,2401,1.350,0.870,0.580,1,0,145.883,0,0,9,6,0,8,2
18-11 17:43:01,21.499,5.750,70.747,1.250,0.500,1041540,1472380,177940,5247856,38602.301,16370.280,19.999,1319.942,2.000,35.998,1662,2244,1.350,0.870,0.580,1,0,60.997,0,0,9,6,0,10,2
18-11 17:43:02,25.491,3.999,68.477,1.749,0,1063884,1447520,178104,5250056,685270.323,19298.419,175.940,4834.351,11.996,26.991,1907,1945,1.350,0.870,0.580,1,0,1.000,0,0,9,6,0,10,2
18-11 17:43:03,26.509,1.250,69.275,1.501,0.500,1083504,1425668,178184,5251988,971274.803,33454.876,12.004,2384.847,1.000,60.021,2527,2563,1.320,0.880,0.580,2,0,2.001,0,0,9,8,0,10,2
18-11 17:43:04,12.503,3.251,59.015,22.256,0,1096472,1409600,178672,5254464,588505.480,19559.968,0,12051.061,0,869.221,6306,10285,1.320,0.880,0.580,0,0,12.003,0,0,9,8,0,10,2
18-11 17:43:05,8.255,3.752,65.290,21.263,0,1102104,1400496,179112,5257420,103721.166,12685.726,0,8269.036,0,611.372,5009,8820,1.320,0.880,0.580,1,1,4.002,0,0,9,8,0,10,2
18-11 17:43:06,10.253,2.001,66.520,19.256,0,1105260,1395504,179496,5258832,76805.195,12042.637,0,6013.816,0,629.190,5516,9584,1.320,0.880,0.580,2,0,24.007,0,0,9,8,0,10,2
18-11 17:43:07,8.001,3.250,63.005,22.502,0.500,1107084,1391472,179848,5260548,296478.532,15141.151,0,36530.776,0,743.056,5080,8277,1.320,0.880,0.580,1,1,13.001,0,0,9,8,0,10,2
18-11 17:43:08,9.492,4.246,64.696,20.233,0.500,1117744,1377968,180220,5262880,106114.864,12800.248,0,6678.390,0,598.497,4632,9117,1.450,0.910,0.600,2,1,8.992,0,0,9,8,0,10,2
18-11 17:43:09,26.232,3.498,54.462,12.991,0,1112620,1379552,180632,5265676,23196.739,9231.529,0,5272.304,0,415.709,4001,7262,1.450,0.910,0.600,1,0,13.990,0,0,9,8,0,10,2
18-11 17:43:10,32.992,7.998,57.987,0.250,0,1074432,1410900,181016,5271268,875257.940,18446.720,0,1303.698,0,16.996,2109,2299,1.450,0.910,0.600,2,0,78.982,0,0,9,6,0,10,2
18-11 17:43:11,27.748,2.250,69.746,0.500,0,1104584,1380512,181052,5271388,61428.130,6034.620,0,1323.917,0,18.999,1177,1221,1.450,0.910,0.600,1,0,0,0,0,9,6,0,10,2
18-11 17:43:12,28.054,3.507,65.626,3.006,0,1036380,1447676,181200,5272204,454056.058,14204.343,0,8159.707,0,406.783,2561,3368,1.450,0.910,0.600,2,0,12.023,0,0,9,6,0,10,2
18-11 17:43:13,26.191,3.492,67.098,2.245,0.249,1096672,1386292,181356,5273108,553818.263,17064.400,0,12443.852,0,426.036,2608,3415,1.420,0.910,0.600,1,0,0.998,0,0,9,6,0,10,2
18-11 17:43:14,25.761,3.752,67.280,2.751,0,1016856,1465772,181492,5273248,73243.447,6398.835,0,7643.386,0,407.180,2299,3430,1.420,0.910,0.600,2,0,57.025,0,0,9,6,0,10,2
18-11 17:43:15,16.002,19.752,62.007,1.750,0.500,1016004,1466092,181564,5273680,41243.619,5142.576,0,7900.885,0,390.044,3608,6180,1.420,0.910,0.600,1,0,374.042,0,0,9,6,0,10,2
18-11 17:43:16,18.982,18.482,61.441,0.250,0.250,1020440,1461212,181608,5274172,162350.656,6977.281,0,1286.761,0,43.958,3542,5717,1.420,0.910,0.600,1,0,278.732,0,0,9,6,0,10,2
18-11 17:43:17,36.827,17.036,44.844,0.501,0,1090092,1390500,181696,5275228,143584.949,6870.352,196.410,1162.428,3.006,19.040,3580,5965,1.420,0.910,0.600,3,0,187.391,0,0,9,7,0,10,2
18-11 17:43:18,54.957,5.246,39.219,0.250,0,1176760,1303568,181704,5275328,22051.800,3599.193,127.900,5515.698,0.999,16.987,1451,1344,1.470,0.930,0.610,3,0,0.999,0,0,9,7,0,10,2
18-11 17:43:19,54.996,2.750,41.997,0.500,0,1226024,1253088,181764,5276288,71406.287,5174.658,371.975,967.936,7.999,33.998,1407,1319,1.470,0.930,0.610,4,0,0,0,0,9,7,0,10,2
18-11 17:43:20,60.330,12.266,26.285,0,0,1280192,1189820,182368,5283508,9439.564,2386.176,0,236.315,0,36.048,3016,9247,1.470,0.930,0.610,3,0,101.135,0,0,9,6,0,10,2
18-11 17:43:21,43.009,8.002,46.759,1.500,0,1311888,1158420,182460,5282960,7708.526,1620.321,0,1988.394,0,25.005,1956,3032,1.470,0.930,0.610,1,1,47.009,0,0,9,6,0,10,2
18-11 17:43:22,38.442,4.993,49.426,6.241,0.749,1353568,1096096,182864,5301176,14246.602,1617.570,0,1853.216,0,78.882,1412,1602,1.470,0.930,0.610,2,0,0,0,0,9,6,0,10,2
18-11 17:43:23,38.294,5.506,49.307,5.256,0.250,1375500,1065312,183508,5308244,72671.718,64331.109,0,11317.037,0,405.467,3138,5454,1.510,0.950,0.610,1,1,1.001,0,0,9,12,0,10,2
18-11 17:43:24,35.005,8.001,48.257,8.751,0,1291552,1137880,184236,5317452,10723.469,2131.292,0,3152.432,0,123.017,1560,2281,1.510,0.950,0.610,2,0,46.006,0,0,9,6,0,12,2
18-11 17:43:25,40.165,6.237,49.147,4.740,0,1321316,1083048,184800,5339936,20024.868,11253.323,63.866,1712.397,5.987,41.912,1285,1590,1.510,0.950,0.610,2,0,1.996,0,0,9,13,0,10,2
18-11 17:43:26,27.306,5.511,52.107,14.780,0,1331468,1065384,185336,5345480,99420.109,80755.792,216.444,8389.223,54.111,354.728,2619,3869,1.510,0.950,0.610,2,0,3.006,0,0,9,29,1,10,2
18-11 17:43:27,21.717,4.493,72.391,0,0.250,1292048,1104788,185336,5345496,45933.778,36110.581,0,0,0,0,1439,1857,1.510,0.950,0.610,2,0,45.931,0,0,9,33,0,9,2
18-11 17:43:28,33.558,5.259,58.851,2.755,0,1264504,1153184,185348,5325544,34482.206,24527.113,0,14869.531,0,502.863,1760,1467,1.470,0.950,0.620,3,0,2.003,0,0,9,30,0,9,0
18-11 17:43:29,44.430,14.977,38.689,0.250,0,1290596,1127276,185360,5325540,48364.165,39091.704,0,822.710,0,10.983,2007,2799,1.470,0.950,0.620,3,0,165.740,0,0,9,30,0,8,0
18-11 17:43:30,67.609,11.518,20.783,0,0.250,1360448,1057304,185364,5325672,9069.557,1622.604,0,1117.794,0,7.011,7782,16707,1.470,0.950,0.620,4,0,12.019,0,0,9,30,0,8,0
18-11 17:43:31,68.742,7.249,22.497,0.500,0.250,1408572,1008680,185376,5326112,695138.279,687064.239,27.997,1391.834,2.000,31.996,9133,19620,1.470,0.950,0.620,6,0,7.999,0,0,9,35,0,10,0
