-- Logs begin at Tue 2022-11-15 05:35:20 UTC, end at Tue 2022-11-15 11:53:34 UTC. --
Nov 15 11:40:41 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Nov 15 11:40:41 ubuntu dstat.sh[88747]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Nov 15 11:40:41 ubuntu dstat.sh[88747]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Nov 15 11:40:41 ubuntu dstat.sh[88747]: 15-11 11:40:41|                   | 974M 1480M  177M 4997M|           |           |           |           |1.37 0.58 0.28|1.0   0    |           |   0     0 |  8    8    0   10    2
Nov 15 11:40:42 ubuntu dstat.sh[88747]: 15-11 11:40:42| 12  19  67   1   0| 974M 1478M  177M 4998M|1236k   18k|   0    11M|   0   104 |3372  4402 |1.37 0.58 0.28|1.5   0 357|   0     0 |   0     0 |  8    7    0   10    3
Nov 15 11:40:43 ubuntu dstat.sh[88747]: 15-11 11:40:43| 35  21  43   0   0| 963M 1485M  177M 5002M|1049k   17k|   0  2198k|   0  60.4 |3705  4978 |1.51 0.62 0.29|5.0   0 347|   0     0 |   0     0 |  8    6    0   10    2
Nov 15 11:40:44 ubuntu dstat.sh[88747]: 15-11 11:40:44| 40  18  39   0   0| 963M 1484M  177M 5003M| 812k   17k|   0   661k|   0  13.0 |3382  5974 |1.51 0.62 0.29|1.0   0 239|   0     0 |   0     0 |  8    6    1   10    2
Nov 15 11:40:45 ubuntu dstat.sh[88747]: 15-11 11:40:45| 21  16  62   1   0|1104M 1340M  177M 5127M| 927k   27k|   0   467k|   0  8.99 |3301  6575 |1.51 0.62 0.29|  0   0  75|   0     0 |   0     0 |  9    7    0    8    2
Nov 15 11:40:46 ubuntu dstat.sh[88747]: 15-11 11:40:46| 17   8  73   2   0|1048M 1396M  177M 5128M| 725k   27k|   0  2974k|   0  26.0 |2145  2346 |1.51 0.62 0.29|2.0   0  86|   0     0 |   0     0 |  9    8    0    8    2
Nov 15 11:40:47 ubuntu dstat.sh[88747]: 15-11 11:40:47| 20  10  68   1   0|1049M 1394M  177M 5128M| 160k 9370 |   0   468k|   0  16.0 |1941  2568 |1.51 0.62 0.29|3.0   0 153|   0     0 |   0     0 |  9    8    0    8    2
Nov 15 11:40:48 ubuntu dstat.sh[88747]: 15-11 11:40:48| 24   6  69   1   0|1087M 1355M  177M 5129M| 188k   21k|  12k 1092k|1.00  36.0 |1707  2215 |1.46 0.62 0.30|  0 1.0  50|   0     0 |   0     0 |  9    8    0   10    2
Nov 15 11:40:49 ubuntu dstat.sh[88747]: 15-11 11:40:49| 45   7  46   2   0|1090M 1350M  177M 5131M|  43k 5292 | 184k 1213k|13.0  19.0 |1503  1636 |1.46 0.62 0.30|2.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
Nov 15 11:40:50 ubuntu dstat.sh[88747]: 15-11 11:40:50| 45   4  49   1   0|1125M 1314M  178M 5131M|  76k   15k|  12k 1571k|1.00  41.0 |1590  1926 |1.46 0.62 0.30|1.0   0 9.0|   0     0 |   0     0 |  9    8    1   10    2
Nov 15 11:40:51 ubuntu dstat.sh[88747]: 15-11 11:40:51| 11   4  59  23   0|1137M 1301M  178M 5133M|  78k   13k|   0    11M|   0   907 |5988    10k|1.46 0.62 0.30|  0 1.0 9.0|   0     0 |   0     0 |  9    9    0   10    2
