-- Logs begin at Mon 2022-09-19 11:06:03 UTC, end at Mon 2022-09-19 12:37:39 UTC. --
Sep 19 11:57:21 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Sep 19 11:57:21 ubuntu dstat.sh[72762]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Sep 19 11:57:21 ubuntu dstat.sh[72762]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Sep 19 11:57:21 ubuntu dstat.sh[72762]: 19-09 11:57:21|                   | 810M 1677M  186M 4962M|           |           |           |           |1.24 0.89 0.68|4.0   0    |           |   0     0 |  8    4    0   10    2
Sep 19 11:57:22 ubuntu dstat.sh[72762]: 19-09 11:57:22| 15  18  64   1   0| 811M 1675M  186M 4963M|1070k   16k|   0    18M|   0   244 |4179  5039 |1.24 0.89 0.68|3.0   0 404|   0     0 |   0     0 |  8    4    0   10    2
Sep 19 11:57:23 ubuntu dstat.sh[72762]: 19-09 11:57:23| 22  18  60   1   0| 798M 1683M  186M 4966M|1117k   19k|   0  1865k|   0   129 |3898  5642 |1.24 0.89 0.68|3.0   0 323|   0     0 |   0     0 |  8    4    0   10    2
Sep 19 11:57:24 ubuntu dstat.sh[72762]: 19-09 11:57:24| 22  16  62   1   0| 801M 1681M  186M 4966M|  78k 6610 |   0   873k|   0  12.0 |2917  8322 |1.38 0.93 0.69|1.0   0 168|   0     0 |   0     0 |  8    4    0   10    2
Sep 19 11:57:25 ubuntu dstat.sh[72762]: 19-09 11:57:25| 12  10  76   0   0| 945M 1536M  186M 5088M|  68k 6705 |   0   564k|   0  10.0 |2237  4000 |1.38 0.93 0.69|2.0   0 120|   0     0 |   0     0 |  9    6    0   10    2
Sep 19 11:57:26 ubuntu dstat.sh[72762]: 19-09 11:57:26| 21  12  65   0   0| 953M 1527M  186M 5089M| 106k   11k|   0   720k|   0  20.0 |2084  2702 |1.38 0.93 0.69|2.0   0 172|   0     0 |   0     0 |  9    6    0    9    2
Sep 19 11:57:27 ubuntu dstat.sh[72762]: 19-09 11:57:27| 31   7  60   1   0| 990M 1489M  186M 5091M|  19k 9112 |  20k   34M|2.00   180 |1577  1956 |1.38 0.93 0.69|1.0   0  38|   0     0 |   0     0 |  9    6    0   10    2
Sep 19 11:57:28 ubuntu dstat.sh[72762]: 19-09 11:57:28| 24   4  68   4   0|1014M 1462M  186M 5092M| 312k 7184 | 176k 1780k|12.0  17.0 |1369  1622 |1.38 0.93 0.69|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Sep 19 11:57:29 ubuntu dstat.sh[72762]: 19-09 11:57:29| 28   5  59   7   1|1035M 1434M  187M 5099M| 889k   20k|  12k 4710k|1.00   232 |3055  4424 |1.35 0.93 0.69|3.0 1.0 7.0|   0     0 |   0     0 |  9    8    0   10    2
Sep 19 11:57:30 ubuntu dstat.sh[72762]: 19-09 11:57:30|  7   3  62  25   0|1035M 1431M  187M 5101M| 122k   13k|   0    13M|   0   981 |5634    11k|1.35 0.93 0.69|3.0   0 6.0|   0     0 |   0     0 |  9    8    0   10    2
