"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","26 Apr 2022 16:42:30 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
26-04 16:42:30,,950096,1626464,193088,5048252,,,,,,,1.530,1.130,0.740,2,0,,,,8,5,1,14,0
26-04 16:42:31,29.454,22.153,47.076,0,0.252,906888,1669176,193116,5048580,2112904.184,15645.249,0,439.038,0,9.063,3744,4515,1.530,1.130,0.740,3,0,417.891,0,0,8,4,0,14,0
26-04 16:42:32,19.744,19.245,59.983,0.250,0.250,891044,1684400,193140,5049112,158319.829,5600.437,0,787.780,0,14.996,3238,5945,1.530,1.130,0.740,3,0,264.926,0,0,8,5,0,14,0
26-04 16:42:33,20.737,14.741,62.212,0,0,1016384,1558736,193140,5156492,33430.574,2586.420,0,7.995,0,1.999,3412,9871,1.480,1.130,0.740,2,0,123.924,0,0,9,6,0,14,0
26-04 16:42:34,18.492,7.997,71.970,0.750,0,1040636,1533688,193168,5174648,228976.288,6245.389,0,587.754,0,11.995,1996,2222,1.480,1.130,0.740,1,0,107.955,0,0,9,7,0,12,1
26-04 16:42:35,22.775,12.013,64.322,0.501,0,1057364,1516104,193252,5175364,742998.673,23378.137,0,1041.164,0,27.030,2685,3169,1.480,1.130,0.740,2,0,182.204,0,0,9,7,0,14,1
26-04 16:42:36,26.001,4.500,67.253,1.250,0,1087172,1482428,193260,5179196,2241476.901,47598.952,52.002,516.021,5.000,12.000,3016,1998,1.480,1.130,0.740,1,0,1.000,0,0,9,6,0,10,2
26-04 16:42:37,27.249,4.500,64.747,2.000,0,1119708,1440760,193536,5187260,3714048.155,58929.877,143.992,7643.595,9.000,28.998,3940,1991,1.480,1.130,0.740,2,0,2.000,0,0,9,6,0,10,2
26-04 16:42:38,29.008,1.250,65.267,3.001,0.250,1120816,1439092,193620,5187692,285257.308,12063.185,0,10750.838,0,597.158,1931,1321,1.440,1.130,0.750,1,0,2.001,0,0,9,6,0,10,2
26-04 16:42:39,17.739,2.998,63.710,14.991,0.250,1142668,1415220,193948,5189296,393800.450,36573.288,11.993,5460.609,0.999,419.739,4254,6915,1.440,1.130,0.750,1,1,10.993,0,0,9,8,0,10,2
26-04 16:42:40,13.999,2.750,57.745,22.748,0,1145020,1408904,194488,5192552,241682.282,23761.766,0,15930.503,0,1124.894,5801,11265,1.440,1.130,0.750,0,2,3.000,0,0,9,8,0,10,2
26-04 16:42:41,14.254,4.001,60.516,20.755,0,1152492,1397924,194988,5195428,190481.954,18122.658,0,7874.024,0,688.177,4758,9515,1.440,1.130,0.750,1,0,21.005,0,0,9,8,0,10,2
26-04 16:42:42,16.246,5.249,55.738,20.496,0,1157184,1390800,195504,5197276,291218.514,21182.382,0,6778.522,0,630.862,6153,12196,1.440,1.130,0.750,1,0,57.987,0,0,9,8,0,10,2
26-04 16:42:43,16.496,3.249,56.487,22.245,0.250,1159588,1383188,196004,5201864,1538837.223,28092.651,0,8802.011,0,697.842,6186,9746,1.650,1.180,0.760,1,0,4.999,0,0,9,8,0,10,2
26-04 16:42:44,17.258,3.001,67.031,12.006,0.250,1162660,1378968,196296,5202564,268074.582,86567.908,0,4281.974,0,444.205,4432,8034,1.650,1.180,0.760,3,0,13.006,0,0,9,8,0,9,2
