-- Logs begin at Mon 2022-10-17 03:56:02 UTC, end at Mon 2022-10-17 05:23:25 UTC. --
Oct 17 04:45:26 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Oct 17 04:45:27 ubuntu dstat.sh[84006]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Oct 17 04:45:27 ubuntu dstat.sh[84006]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Oct 17 04:45:27 ubuntu dstat.sh[84006]: 17-10 04:45:27|                   | 908M 1551M  186M 4988M|           |           |           |           |1.28 0.93 0.65|2.0   0    |           |   0     0 |  8    6    0   10    2
Oct 17 04:45:28 ubuntu dstat.sh[84006]: 17-10 04:45:28| 10  20  68   1   0| 908M 1549M  186M 4989M| 666k   18k|   0   683k|   0  21.0 |2835  4017 |1.28 0.93 0.65|1.5   0 349|   0     0 |   0     0 |  8    6    0   10    2
Oct 17 04:45:29 ubuntu dstat.sh[84006]: 17-10 04:45:29| 32  19  48   0   0| 871M 1585M  186M 4991M| 607k   20k|   0  2176k|   0  19.5 |3235  5026 |1.34 0.94 0.66|3.0   0 296|   0     0 |   0     0 |  8    4    0    8    2
Oct 17 04:45:30 ubuntu dstat.sh[84006]: 17-10 04:45:30| 39  20  40   0   0| 900M 1556M  186M 4992M|  60k 6153 |   0    12M|   0   181 |4011  8329 |1.34 0.94 0.66| 14   0 201|   0     0 |   0     0 |  8    4    0    8    2
Oct 17 04:45:31 ubuntu dstat.sh[84006]: 17-10 04:45:31| 22  13  63   1   0|1035M 1419M  186M 5114M| 155k 9280 |   0  1271k|   0  12.0 |2861  4505 |1.34 0.94 0.66|1.0   0 127|   0     0 |   0     0 |  9    7    0    8    2
Oct 17 04:45:32 ubuntu dstat.sh[84006]: 17-10 04:45:32| 19  11  67   1   0|1036M 1419M  186M 5114M|  41k   18k|   0   828k|   0  31.0 |1990  2875 |1.34 0.94 0.66|2.0   0 175|   0     0 |   0     0 |  9    7    0   10    2
Oct 17 04:45:33 ubuntu dstat.sh[84006]: 17-10 04:45:33| 30   4  63   1   0|1083M 1370M  186M 5115M| 669k   20k|  52k 1615k|5.00  21.0 |1931  2281 |1.34 0.94 0.66|1.0   0  27|   0     0 |   0     0 |  9    8    0   10    2
Oct 17 04:45:34 ubuntu dstat.sh[84006]: 17-10 04:45:34| 24   4  70   2   0|1126M 1325M  186M 5117M| 328k   13k| 144k 1312k|9.00  13.0 |1446  1684 |1.31 0.94 0.66|1.0   0 3.0|   0     0 |   0     0 |  9    8    0   10    2
Oct 17 04:45:35 ubuntu dstat.sh[84006]: 17-10 04:45:35| 24   3  62   9   0|1133M 1316M  186M 5119M| 857k   35k|  12k   36M|1.00   335 |3362  4911 |1.31 0.94 0.66|  0 1.0 4.0|   0     0 |   0     0 |  9   10    0   10    2
Oct 17 04:45:36 ubuntu dstat.sh[84006]: 17-10 04:45:36|  8   3  62  24   0|1134M 1311M  186M 5122M| 801k   24k|   0    15M|   0  1090 |6906    12k|1.31 0.94 0.66|  0 1.0 7.0|   0     0 |   0     0 |  9   10    0   10    2
