"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","10 Aug 2022 17:03:49 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
10-08 17:03:49,,815620,1622432,191980,5175708,,,,,,,1.060,0.720,0.510,4,0,,,,8,4,0,10,2
10-08 17:03:50,12.495,19.742,66.473,0.750,0.250,817008,1620588,191984,5175856,48507.355,6419.400,0,20239.803,0,111.955,2745,4413,0.970,0.700,0.500,3,0,397.839,0,0,8,4,0,10,2
10-08 17:03:51,17.747,18.747,62.990,0,0,808160,1629188,192000,5176076,52973.259,6041.003,0,459.924,0,12.998,3771,7604,0.970,0.700,0.500,2,0,219.964,0,0,8,4,0,10,2
10-08 17:03:52,19.238,15.990,63.461,0.500,0.500,809992,1626992,192004,5176512,150750.836,7925.102,0,363.775,0,9.994,3641,9005,0.970,0.700,0.500,1,0,205.873,0,0,8,4,0,10,2
10-08 17:03:53,19.762,11.507,67.040,0.500,0,959996,1474568,192008,5303332,981394.911,27999.688,0,1264.754,0,10.006,3622,6180,0.970,0.700,0.500,1,1,135.081,0,0,9,6,0,10,2
10-08 17:03:54,23.004,11.002,65.260,0.500,0,967300,1466472,192036,5304096,484185.017,26037.088,0,756.119,0,24.004,2642,3505,0.970,0.700,0.500,2,0,192.030,0,0,9,6,0,10,2
10-08 17:03:55,23.261,5.253,68.783,2.001,0,1015312,1418016,192052,5304520,73394.743,6828.325,0,35405.242,0,361.176,1807,1604,1.130,0.740,0.520,3,0,1.000,0,0,9,6,0,10,2
10-08 17:03:56,23.249,1.750,70.248,4.250,0.250,1032320,1400104,192076,5305396,69013.930,6452.806,43.999,1447.957,6.000,16.999,1314,1674,1.130,0.740,0.520,2,0,2.000,0,0,9,6,0,10,2
10-08 17:03:57,27.944,3.493,66.366,1.247,0,1063928,1366648,192156,5306928,107190.582,15357.992,0,2359.237,0,105.786,2066,2829,1.130,0.740,0.520,2,1,2.994,0,0,9,8,0,10,2
