-- Logs begin at Thu 2022-05-05 16:23:11 UTC, end at Thu 2022-05-05 18:28:59 UTC. --
May 05 17:52:33 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
May 05 17:52:33 ubuntu dstat.sh[70605]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
May 05 17:52:33 ubuntu dstat.sh[70605]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 05 17:52:33 ubuntu dstat.sh[70605]: 05-05 17:52:33|                   | 889M 1654M  188M 4907M|           |           |           |           |1.17 1.03 0.66|3.0   0    |           |   0     0 |  8    4    1   14    0
May 05 17:52:34 ubuntu dstat.sh[70605]: 05-05 17:52:34| 15  18  66   1   0| 891M 1651M  188M 4907M| 780k 5662 |   0   575k|   0  14.0 |2955  4363 |1.17 1.03 0.66|2.5   0 395|   0     0 |   0     0 |  8    5    0   14    0
May 05 17:52:35 ubuntu dstat.sh[70605]: 05-05 17:52:35| 15  19  66   0   0| 876M 1666M  188M 4907M| 609k 2631 |   0    20k|   0  9.49 |3266  5096 |1.17 1.03 0.66|2.0   0 309|   0     0 |   0     0 |  8    6    0   14    0
May 05 17:52:36 ubuntu dstat.sh[70605]: 05-05 17:52:36| 21  16  60   1   0| 880M 1661M  188M 4908M|1331k 6271 |   0   715k|   0  12.0 |4257  6699 |1.16 1.03 0.66|2.0   0 159|   0     0 |   0     0 |  8    5    0    8    1
May 05 17:52:37 ubuntu dstat.sh[70605]: 05-05 17:52:37| 26  13  60   0   0|1029M 1511M  188M 5031M| 774k   14k|   0   915k|   0  7.99 |3200  4645 |1.16 1.03 0.66|2.0   0 125|   0     0 |   0     0 |  9    7    0    8    1
May 05 17:52:38 ubuntu dstat.sh[70605]: 05-05 17:52:38| 20  12  67   0   0|1025M 1509M  188M 5037M|6833k   84k|   0   325k|   0  19.0 |6521  4184 |1.16 1.03 0.66|3.0   0 177|   0     0 |   0     0 |  9    6    0   10    2
May 05 17:52:39 ubuntu dstat.sh[70605]: 05-05 17:52:39| 27   5  65   2   0|1073M 1456M  188M 5041M|3315k   25k|  20k 6993k|2.00  39.0 |3050  1815 |1.16 1.03 0.66|2.0   0  27|   0     0 |   0     0 |  9    6    0   10    2
May 05 17:52:40 ubuntu dstat.sh[70605]: 05-05 17:52:40| 27   4  66   2   0|1099M 1428M  189M 5043M|2633k   12k| 176k 1750k|12.0  19.0 |2491  1379 |1.16 1.03 0.66|1.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
May 05 17:52:41 ubuntu dstat.sh[70605]: 05-05 17:52:41| 31   1  68   0   0|1108M 1418M  189M 5043M|2026k   17k|  12k 1056k|1.00  27.0 |2102  1181 |1.15 1.03 0.66|1.0   0 2.0|   0     0 |   0     0 |  9    8    0   10    2
May 05 17:52:42 ubuntu dstat.sh[70605]: 05-05 17:52:42| 18   3  57  20   0|1124M 1399M  189M 5046M|3295k   30k|   0  9697k|   0   694 |6724  8817 |1.15 1.03 0.66|1.0 2.0  10|   0     0 |   0     0 |  9    8    0   10    2
May 05 17:52:43 ubuntu dstat.sh[70605]: 05-05 17:52:43| 12   3  59  22   0|1129M 1392M  189M 5048M|3342k   20k|   0  8263k|   0   691 |7203  9787 |1.15 1.03 0.66|1.0   0   0|   0     0 |   0     0 |  9    8    0   10    2
May 05 17:52:44 ubuntu dstat.sh[70605]: 05-05 17:52:44| 15   3  61  21   0|1132M 1386M  190M 5050M| 359k   19k|   0    13M|   0   944 |5983  8750 |1.15 1.03 0.66|  0 1.0  20|   0     0 |   0     0 |  9    8    0    9    2
May 05 17:52:45 ubuntu dstat.sh[70605]: 05-05 17:52:45| 17   4  59  20   1|1138M 1374M  190M 5055M|1546k   22k|   0  8580k|   0   650 |6235  9488 |1.15 1.03 0.66|2.0 1.0  26|   0     0 |   0     0 |  9    8    0    9    2
May 05 17:52:46 ubuntu dstat.sh[70605]: 05-05 17:52:46| 12   3  64  19   0|1140M 1370M  191M 5057M| 540k   23k|   0  8171k|   0   724 |6148    10k|1.29 1.06 0.68|1.0 1.0 5.0|   0     0 |   0     0 |  9    8    0    9    2
May 05 17:52:47 ubuntu dstat.sh[70605]: 05-05 17:52:47| 22   4  64   9   0|1151M 1357M  191M 5058M| 491k   98k|   0  5330k|   0   524 |5726  9156 |1.29 1.06 0.68|1.0 1.0  16|   0     0 |   0     0 |  9    8    0    9    2
May 05 17:52:48 ubuntu dstat.sh[70605]: 05-05 17:52:48| 44   6  49   1   0|1068M 1438M  192M 5060M| 292k   77k|   0  1658k|   0   117 |3344  4545 |1.29 1.06 0.68|2.0   0  77|   0     0 |   0     0 |  9    6    0    9    2
May 05 17:52:49 ubuntu dstat.sh[70605]: 05-05 17:52:49| 33   4  63   0   0|1100M 1404M  192M 5061M|1292k 9407 |   0  1482k|   0  27.0 |1703  1084 |1.29 1.06 0.68|2.0   0 3.0|   0     0 |   0     0 |  9    6    0    9    2
May 05 17:52:50 ubuntu dstat.sh[70605]: 05-05 17:52:50| 46   4  48   1   0|1153M 1345M  192M 5066M| 211k 2027 |   0  8662k|   0   408 |2466  2763 |1.29 1.06 0.68|2.0   0 2.0|   0     0 |   0     0 |  9    6    0    9    2
May 05 17:52:51 ubuntu dstat.sh[70605]: 05-05 17:52:51| 38   3  56   2   0|1055M 1443M  192M 5066M| 215k 5963 |   0  7621k|   0   407 |2450  2865 |1.27 1.06 0.68|2.0   0  11|   0     0 |   0     0 |  9    6    0    9    2
May 05 17:52:52 ubuntu dstat.sh[70605]: 05-05 17:52:52| 29   3  63   2   0|1103M 1393M  193M 5068M|1075k   12k|   0  8776k|   0   422 |2551  2865 |1.27 1.06 0.68|1.0   0 2.0|   0     0 |   0     0 |  9    6    0    9    2
May 05 17:52:53 ubuntu dstat.sh[70605]: 05-05 17:52:53| 34   2  62   3   0|1139M 1356M  193M 5068M| 221k 7668 |   0  7904k|   0   403 |2294  2811 |1.27 1.06 0.68|2.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
May 05 17:52:54 ubuntu dstat.sh[70605]: 05-05 17:52:54| 29   7  61   0   0|1057M 1438M  193M 5068M| 270k 6941 |   0    21M|   0   200 |2312  2709 |1.27 1.06 0.68|3.0   0 121|   0     0 |   0     0 |  9    6    0    9    2
May 05 17:52:55 ubuntu dstat.sh[70605]: 05-05 17:52:55| 35  20  45   0   0|1067M 1427M  193M 5069M| 192k 1621 |   0  1161k|   0  18.0 |3015  4594 |1.27 1.06 0.68|4.0   0 397|   0     0 |   0     0 |  9    6    0    9    2
May 05 17:52:56 ubuntu dstat.sh[70605]: 05-05 17:52:56| 37  16  45   0   0|1058M 1435M  193M 5069M| 469k 3949 |   0   684k|   0  13.0 |3667  7113 |1.33 1.08 0.69|2.0   0 177|   0     0 |   0     0 |  9    6    0    9    2
May 05 17:52:57 ubuntu dstat.sh[70605]: 05-05 17:52:57| 65  12  22   0   0|1181M 1312M  193M 5070M| 312k 1985 | 324k    0 |4.00     0 |2427  3579 |1.33 1.08 0.69|3.0   0 154|   0     0 |   0     0 |  9    7    0    9    2
May 05 17:52:58 ubuntu dstat.sh[70605]: 05-05 17:52:58| 69   7  24   0   0|1248M 1243M  193M 5071M| 163k 1619 | 276k 4095B|6.00  1.00 |1633  1080 |1.33 1.08 0.69|2.0 1.0 2.0|   0     0 |   0     0 |  9    7    0    9    2
May 05 17:52:59 ubuntu dstat.sh[70605]: 05-05 17:52:59| 72   3  25   0   1|1275M 1214M  193M 5073M| 451k 1621 |  96k   16k|2.00  4.00 |1797  1430 |1.33 1.08 0.69|3.0   0   0|   0     0 |   0     0 |  9    7    0    9    2
May 05 17:53:00 ubuntu dstat.sh[70605]: 05-05 17:53:00| 65  10  22   1   0|1299M 1186M  194M 5076M| 265k 2381 |   0    34M|   0   244 |3664  7458 |1.33 1.08 0.69|2.0   0 120|   0     0 |   0     0 |  9    6    0    7    2
May 05 17:53:01 ubuntu dstat.sh[70605]: 05-05 17:53:01| 49   5  46   0   0|1357M 1128M  194M 5076M| 131k 1568 |   0  2479k|   0  8.01 |1791  2097 |1.38 1.09 0.69|3.0   0  25|   0     0 |   0     0 |  9    6    0    7    2
May 05 17:53:02 ubuntu dstat.sh[70605]: 05-05 17:53:02| 47   2  50   1   0|1375M 1108M  194M 5078M| 260k 1512 |   0   484k|   0  20.0 |1448  1077 |1.38 1.09 0.69|2.0   0   0|   0     0 |   0     0 |  9    6    0    7    2
May 05 17:53:03 ubuntu dstat.sh[70605]: 05-05 17:53:03| 37   5  50   8   0|1395M 1067M  194M 5096M| 122k   35k|   0  2732k|   0   150 |2133  2711 |1.38 1.09 0.69|2.0 1.0   0|   0     0 |   0     0 |  9   12    0    7    2
May 05 17:53:04 ubuntu dstat.sh[70605]: 05-05 17:53:04| 41   8  47   3   0|1298M 1157M  195M 5101M| 201k   31k|   0  8722k|   0   458 |3343  4804 |1.38 1.09 0.69|2.0   0  44|   0     0 |   0     0 |  9    6    0    9    2
May 05 17:53:05 ubuntu dstat.sh[70605]: 05-05 17:53:05| 31   5  48  16   0|1318M 1128M  195M 5109M| 223k 1619 | 196k 9137k|12.0   162 |1635  1495 |1.38 1.09 0.69|2.0   0   0|   0     0 |   0     0 |  9    6    0    9    2
May 05 17:53:06 ubuntu dstat.sh[70605]: 05-05 17:53:06| 35   5  48  10   0|1347M 1077M  196M 5128M| 281k   79k| 144k 3267k|32.0  93.0 |2079  2599 |1.59 1.14 0.71|  0 2.0 1.0|   0     0 |   0     0 |  9   18    0    9    2
May 05 17:53:07 ubuntu dstat.sh[70605]: 05-05 17:53:07| 37   7  54   3   0|1317M 1099M  196M 5133M| 352k   46k|  16k 1414k|4.00  58.1 |1938  2065 |1.59 1.14 0.71|2.0   0  49|   0     0 |   0     0 |  9   30    0   10    2
May 05 17:53:08 ubuntu dstat.sh[70605]: 05-05 17:53:08| 34   6  59   1   0|1292M 1144M  197M 5115M| 136k   54k|   0  1224k|   0  11.0 |1462  1440 |1.59 1.14 0.71|2.0   0 2.0|   0     0 |   0     0 |  9   29    0   10    0
May 05 17:53:09 ubuntu dstat.sh[70605]: 05-05 17:53:09| 52  15  31   0   0|1353M 1083M  197M 5115M| 128k   11k|   0    12k|   0  3.00 |2231  3575 |1.59 1.14 0.71|6.0   0 220|   0     0 |   0     0 |  9   28    0   10    0
