-- Logs begin at Wed 2022-04-27 15:35:57 UTC, end at Wed 2022-04-27 17:43:17 UTC. --
Apr 27 17:06:47 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 27 17:06:48 ubuntu dstat.sh[70926]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 27 17:06:48 ubuntu dstat.sh[70926]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 27 17:06:48 ubuntu dstat.sh[70926]: 27-04 17:06:48|                   | 953M 1593M  189M 4902M|           |           |           |           |1.81 1.18 0.71|2.0   0    |           |   0     0 |  8    6    0   14    0
Apr 27 17:06:49 ubuntu dstat.sh[70926]: 27-04 17:06:49| 32  19  48   0   0| 921M 1626M  189M 4902M|1174k   21k|   0   276k|   0  9.99 |3141  4330 |1.81 1.18 0.71|2.5   0 386|   0     0 |   0     0 |  8    5    0   14    0
Apr 27 17:06:50 ubuntu dstat.sh[70926]: 27-04 17:06:50| 22  17  60   0   0| 871M 1674M  189M 4903M| 126k 5362 |   0   488k|   0  10.5 |3383  5064 |1.81 1.18 0.71|2.0   0 296|   0     0 |   0     0 |  8    5    0   14    0
Apr 27 17:06:51 ubuntu dstat.sh[70926]: 27-04 17:06:51| 20  17  62   0   0| 874M 1671M  189M 4903M| 132k 2825 |   0  3413k|   0   232 |4197  6287 |1.81 1.18 0.71|1.0   0 152|   0     0 |   0     0 |  8    6    0   14    0
Apr 27 17:06:52 ubuntu dstat.sh[70926]: 27-04 17:06:52|  8  10  81   0   0|1019M 1526M  189M 5025M| 152k 5327 |   0   500k|   0  6.00 |2481  3220 |1.81 1.18 0.71|2.0   0 108|   0     0 |   0     0 |  9    7    0   14    1
Apr 27 17:06:53 ubuntu dstat.sh[70926]: 27-04 17:06:53| 26   5  68   0   0|1018M 1526M  189M 5026M| 466k   14k|   0   832k|   0  18.0 |1778  1587 |1.75 1.18 0.71|2.0   0  49|   0     0 |   0     0 |  9    7    0    8    1
Apr 27 17:06:54 ubuntu dstat.sh[70926]: 27-04 17:06:54| 25  12  62   0   0|1044M 1498M  189M 5028M| 949k   35k|   0   244k|   0  15.0 |2933  3520 |1.75 1.18 0.71|1.0   0 171|   0     0 |   0     0 |  9    6    0   10    2
Apr 27 17:06:55 ubuntu dstat.sh[70926]: 27-04 17:06:55| 27   4  63   3   0|1081M 1450M  189M 5037M|5021k   74k| 196k 7025k|14.0  35.0 |4088  2586 |1.75 1.18 0.71|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Apr 27 17:06:56 ubuntu dstat.sh[70926]: 27-04 17:06:56| 29   1  66   4   1|1098M 1433M  189M 5038M|1689k   13k|   0  2634k|   0   206 |2237  1219 |1.75 1.18 0.71|1.0 3.0 3.0|   0     0 |   0     0 |  9    6    0   10    2
Apr 27 17:06:57 ubuntu dstat.sh[70926]: 27-04 17:06:57| 19   2  62  14   0|1118M 1410M  190M 5039M| 302k   34k|  12k 9774k|1.00   532 |4471  6460 |1.75 1.18 0.71|  0 1.0  10|   0     0 |   0     0 |  9    8    0   10    2
Apr 27 17:06:58 ubuntu dstat.sh[70926]: 27-04 17:06:58| 13   5  58  24   0|1120M 1404M  190M 5043M| 350k   25k|   0    14M|   0  1009 |6630    11k|1.77 1.19 0.72|  0 2.0 2.0|   0     0 |   0     0 |  9    8    0   10    2
Apr 27 17:06:59 ubuntu dstat.sh[70926]: 27-04 17:06:59| 16   4  57  20   0|1127M 1394M  191M 5046M| 129k   19k|   0  8165k|   0   666 |5603  9612 |1.77 1.19 0.72|1.0 1.0  18|   0     0 |   0     0 |  9    8    0   10    2
Apr 27 17:07:00 ubuntu dstat.sh[70926]: 27-04 17:07:00| 13   3  60  21   0|1131M 1388M  191M 5047M| 271k   19k|   0  7014k|   0   700 |5913  9881 |1.77 1.19 0.72|2.0 1.0  26|   0     0 |   0     0 |  9    8    0   10    2
Apr 27 17:07:01 ubuntu dstat.sh[70926]: 27-04 17:07:01| 16   3  57  23   1|1135M 1380M  191M 5051M|1224k   25k|   0  7646k|   0   610 |5908  8919 |1.77 1.19 0.72|  0 1.0 5.0|   0     0 |   0     0 |  9    8    0    9    2
