-- Logs begin at Mon 2022-07-11 07:47:16 UTC, end at Mon 2022-07-11 11:37:25 UTC. --
Jul 11 11:23:14 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jul 11 11:23:14 ubuntu dstat.sh[79493]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jul 11 11:23:14 ubuntu dstat.sh[79493]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jul 11 11:23:14 ubuntu dstat.sh[79493]: 11-07 11:23:14|                   | 852M 1653M  185M 4940M|           |           |           |           |1.20 0.77 0.57|2.0   0    |           |   0     0 |  8    4    1   10    1
Jul 11 11:23:15 ubuntu dstat.sh[79493]: 11-07 11:23:15| 26  19  53   0   0| 855M 1650M  185M 4940M|  26k 3037 |   0    12k|   0  2.99 |2435  4031 |1.20 0.77 0.57|1.5   0 401|   0     0 |   0     0 |  8    5    0   10    1
Jul 11 11:23:16 ubuntu dstat.sh[79493]: 11-07 11:23:16| 16  18  64   0   0| 841M 1664M  185M 4940M|  56k 4746 |   0    20k|   0  4.00 |2838  4392 |1.20 0.77 0.57|2.0   0 309|   0     0 |   0     0 |  8    5    0   10    2
Jul 11 11:23:17 ubuntu dstat.sh[79493]: 11-07 11:23:17| 26  17  56   1   0| 845M 1659M  185M 4941M| 149k 8096 |   0  5446k|   0  48.1 |3601  7434 |1.20 0.77 0.57|1.0   0 179|   0     0 |   0     0 |  8    6    0   10    2
Jul 11 11:23:18 ubuntu dstat.sh[79493]: 11-07 11:23:18|  8   6  85   0   0| 985M 1519M  185M 5063M| 288k   16k|   0   450k|   0  5.97 |2212  4248 |1.18 0.77 0.57| 10   0  37|   0     0 |   0     0 |  9    6    0   10    2
Jul 11 11:23:19 ubuntu dstat.sh[79493]: 11-07 11:23:19| 25   7  67   1   0| 993M 1510M  185M 5063M| 283k   12k|   0   671k|   0  12.1 |1810  2118 |1.18 0.77 0.57|2.0   0 105|   0     0 |   0     0 |  9    8    0   10    2
Jul 11 11:23:20 ubuntu dstat.sh[79493]: 11-07 11:23:20| 21  14  65   0   1|1000M 1500M  186M 5066M|1353k   56k|   0   232k|   0  18.0 |3619  3535 |1.18 0.77 0.57|2.0   0 182|   0     0 |   0     0 |  9    8    0   12    2
Jul 11 11:23:21 ubuntu dstat.sh[79493]: 11-07 11:23:21| 25   6  67   0   0|1030M 1464M  186M 5072M|3376k   58k|  52k 4493k|5.00  23.0 |4419  2794 |1.18 0.77 0.57|2.0   0   0|   0     0 |   0     0 |  9    8    0   12    2
Jul 11 11:23:22 ubuntu dstat.sh[79493]: 11-07 11:23:22| 44   7  47   1   0|1040M 1450M  186M 5077M|1753k   37k| 144k 9110k|9.01   180 |3357  2067 |1.18 0.77 0.57|2.0   0 3.0|   0     0 |   0     0 |  9    6    0   12    2
Jul 11 11:23:23 ubuntu dstat.sh[79493]: 11-07 11:23:23| 46   4  45   3   0|1085M 1402M  186M 5078M| 611k   33k|  12k 4503k|1.00   156 |3179  4060 |1.25 0.79 0.58|3.0   0 7.0|   0     0 |   0     0 |  9    8    0   10    2
Jul 11 11:23:24 ubuntu dstat.sh[79493]: 11-07 11:23:24| 16   4  55  21   0|1085M 1400M  186M 5080M| 206k   21k|   0    12M|   0   961 |6682    11k|1.25 0.79 0.58|2.0   0 9.0|   0     0 |   0     0 |  9    9    0   10    2
Jul 11 11:23:25 ubuntu dstat.sh[79493]: 11-07 11:23:25| 10   4  64  21   0|1091M 1391M  187M 5082M| 257k   22k|   0  6609k|   0   600 |5321  9016 |1.25 0.79 0.58|  0 2.0  20|   0     0 |   0     0 |  9    9    0   10    2
Jul 11 11:23:26 ubuntu dstat.sh[79493]: 11-07 11:23:26| 18   4  55  20   0|1032M 1448M  187M 5085M| 190k   28k|   0  8350k|   0   669 |6046    11k|1.25 0.79 0.58|  0 2.0  19|   0     0 |   0     0 |  9   10    0   10    2
Jul 11 11:23:27 ubuntu dstat.sh[79493]: 11-07 11:23:27|  9   4  67  17   0|1034M 1443M  188M 5087M|  31k   15k|   0  6610k|   0   630 |4888  9016 |1.25 0.79 0.58|  0 1.0  13|   0     0 |   0     0 |  9   10    0   10    2
Jul 11 11:23:28 ubuntu dstat.sh[79493]: 11-07 11:23:28| 10   2  65  20   1|1037M 1438M  188M 5088M| 137k   19k|   0  6105k|   0   607 |5306  9393 |1.15 0.78 0.58|1.0   0  13|   0     0 |   0     0 |  9   10    0   10    2
Jul 11 11:23:29 ubuntu dstat.sh[79493]: 11-07 11:23:29| 23   3  67   6   0|1040M 1434M  188M 5089M| 207k  172k|   0  3742k|   0   389 |4532  9172 |1.15 0.78 0.58|1.0   0   0|   0     0 |   0     0 |  9   10    0   10    2
Jul 11 11:23:30 ubuntu dstat.sh[79493]: 11-07 11:23:30| 26   6  67   0   0| 965M 1508M  188M 5089M|  14k 7277 |   0   801k|   0  45.9 |1568  2251 |1.15 0.78 0.58|2.0   0  76|   0     0 |   0     0 |  9    6    0   10    2
Jul 11 11:23:31 ubuntu dstat.sh[79493]: 11-07 11:23:31| 26   3  71   0   0|1024M 1449M  188M 5090M| 149k 8028 |   0   822k|   0  26.1 |1091  1225 |1.15 0.78 0.58|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Jul 11 11:23:32 ubuntu dstat.sh[79493]: 11-07 11:23:32| 29   1  68   1   0|1034M 1439M  188M 5090M|  39k 6018 |   0    17M|   0   430 |1986  2690 |1.15 0.78 0.58|2.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Jul 11 11:23:33 ubuntu dstat.sh[79493]: 11-07 11:23:33| 25   4  68   2   0| 971M 1500M  189M 5092M| 911k   24k|   0  8228k|   0   414 |3016  3602 |1.14 0.78 0.58|1.0   0  12|   0     0 |   0     0 |  9    6    0   10    2
Jul 11 11:23:34 ubuntu dstat.sh[79493]: 11-07 11:23:34| 29   3  66   2   0|1032M 1439M  189M 5092M| 239k   12k|   0  7642k|   0   405 |2168  2952 |1.14 0.78 0.58|2.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Jul 11 11:23:35 ubuntu dstat.sh[79493]: 11-07 11:23:35| 31   1  66   2   0|1037M 1433M  189M 5093M| 487k   14k|   0  7670k|   0   390 |2416  3051 |1.14 0.78 0.58|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Jul 11 11:23:36 ubuntu dstat.sh[79493]: 11-07 11:23:36| 11  20  68   1   1| 947M 1522M  189M 5093M| 107k 7723 |   0  2106k|   0  97.1 |2942  4579 |1.14 0.78 0.58|2.0   0 366|   0     0 |   0     0 |  9    6    0   10    2
Jul 11 11:23:37 ubuntu dstat.sh[79493]: 11-07 11:23:37| 18  19  62   0   0| 951M 1517M  189M 5093M|  53k 5391 |   0    35M|   0   153 |2940  6455 |1.14 0.78 0.58|1.0   0 310|   0     0 |   0     0 |  9    6    0   10    2
Jul 11 11:23:38 ubuntu dstat.sh[79493]: 11-07 11:23:38| 32  17  49   1   0|1005M 1464M  189M 5094M|  45k 5922 | 196k  480k|3.00  9.01 |2577  8753 |1.13 0.79 0.58|3.0   0 185|   0     0 |   0     0 |  9    7    0   10    2
Jul 11 11:23:39 ubuntu dstat.sh[79493]: 11-07 11:23:39| 65   8  27   0   0|1119M 1346M  189M 5097M|  73k 3732 | 128k  184k|1.00  3.00 |1393  1218 |1.13 0.79 0.58|3.0   0 4.0|   0     0 |   0     0 |  9    7    0   10    2
Jul 11 11:23:40 ubuntu dstat.sh[79493]: 11-07 11:23:40| 62   4  33   1   0|1145M 1319M  189M 5098M|  13k 3378 | 372k  764k|8.00  11.0 |1220  1040 |1.13 0.79 0.58|2.0   0   0|   0     0 |   0     0 |  9    7    0   10    2
Jul 11 11:23:41 ubuntu dstat.sh[79493]: 11-07 11:23:41| 53   2  45   0   0|1164M 1297M  189M 5099M| 532k   16k|   0   672k|   0  6.00 |1737  2736 |1.13 0.79 0.58|2.0   0 2.0|   0     0 |   0     0 |  9    7    0   10    2
Jul 11 11:23:42 ubuntu dstat.sh[79493]: 11-07 11:23:42| 48  13  36   2   0|1224M 1229M  190M 5106M| 628k   16k|   0    13M|   0   352 |3608  6543 |1.13 0.79 0.58|2.0   0 142|   0     0 |   0     0 |  9    6    0   11    2
Jul 11 11:23:43 ubuntu dstat.sh[79493]: 11-07 11:23:43| 45   3  52   0   0|1263M 1190M  190M 5106M|7989  2288 |   0    16k|   0  1.00 |1022  1010 |1.20 0.81 0.59|1.0   0   0|   0     0 |   0     0 |  9    6    0   11    2
Jul 11 11:23:44 ubuntu dstat.sh[79493]: 11-07 11:23:44| 27   2  71   0   0|1278M 1175M  190M 5106M| 125k   16k|   0  1270k|   0  24.0 |1196  1429 |1.20 0.81 0.59|2.0   0 1.0|   0     0 |   0     0 |  9    8    0   11    2
Jul 11 11:23:45 ubuntu dstat.sh[79493]: 11-07 11:23:45| 24   5  68   2   0|1179M 1273M  190M 5107M| 642k   73k|   0  3666k|   0   262 |3927  5551 |1.20 0.81 0.59|1.0   0  44|   0     0 |   0     0 |  9    6    0   13    2
Jul 11 11:23:46 ubuntu dstat.sh[79493]: 11-07 11:23:46| 22   4  71   3   1|1213M 1237M  190M 5108M| 404k   14k| 204k 1213k|13.0  9.01 |1444  1416 |1.20 0.81 0.59|  0 1.0 4.0|   0     0 |   0     0 |  9    6    0   13    2
Jul 11 11:23:47 ubuntu dstat.sh[79493]: 11-07 11:23:47| 22   2  70   6   0|1232M 1218M  190M 5109M| 119k   89k| 152k 1749k|34.9  14.0 |1374  2042 |1.20 0.81 0.59|1.0   0 2.0|   0     0 |   0     0 |  9   27    0   13    2
Jul 11 11:23:48 ubuntu dstat.sh[79493]: 11-07 11:23:48| 27   5  68   0   0|1212M 1238M  190M 5109M| 112k   41k|   0   716k|   0  26.0 |1488  2007 |1.26 0.83 0.60|1.0   0  46|   0     0 |   0     0 |  9   30    0   13    2
Jul 11 11:23:49 ubuntu dstat.sh[79493]: 11-07 11:23:49| 25  11  64   1   1|1189M 1260M  190M 5109M| 281k   69k|   0   541k|   0  12.0 |1808  2899 |1.26 0.83 0.60|2.0   0 193|   0     0 |   0     0 |  9   30    0   13    2
Jul 11 11:23:50 ubuntu dstat.sh[79493]: 11-07 11:23:50| 65   8  28   0   0|1300M 1149M  190M 5109M|9981  1626 |   0   312k|   0  8.99 |1328  1126 |1.26 0.83 0.60|3.0   0 6.0|   0     0 |   0     0 |  9   30    0   13    2
Jul 11 11:23:51 ubuntu dstat.sh[79493]: 11-07 11:23:51| 65   6  27   0   0|1248M 1201M  190M 5110M| 740k  734k|   0   300k|   0  19.0 |3826  8767 |1.26 0.83 0.60|2.0   0  12|   0     0 |   0     0 |  9   35    0   13    2
Jul 11 11:23:52 ubuntu dstat.sh[79493]: 11-07 11:23:52| 58  20  22   0   0|1301M 1148M  190M 5110M|  61k   51k|   0   400k|   0  20.0 |2315  3861 |1.26 0.83 0.60|6.0   0 310|   0     0 |   0     0 |  9   34    0   11    2
Jul 11 11:23:53 ubuntu dstat.sh[79493]: 11-07 11:23:53| 87  12   0   0   0|1424M 1024M  190M 5110M| 413k  400k|   0  8592k|   0  37.0 |4012  7339 |1.64 0.91 0.63|9.0   0 168|   0     0 |   0     0 |  9   37    0   11    2
