-- Logs begin at Thu 2022-07-28 08:19:17 UTC, end at Thu 2022-07-28 10:09:29 UTC. --
Jul 28 09:31:40 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jul 28 09:31:40 ubuntu dstat.sh[99676]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jul 28 09:31:40 ubuntu dstat.sh[99676]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jul 28 09:31:40 ubuntu dstat.sh[99676]: 28-07 09:31:40|                   | 927M 1444M  186M 5065M|           |           |           |           |1.39 0.59 0.37|3.0   0    |           |   0     0 |  8    8    0   10    2
Jul 28 09:31:41 ubuntu dstat.sh[99676]: 28-07 09:31:41| 18  18  61   1   0| 929M 1441M  186M 5066M| 328k   13k|   0   755k|   0  15.0 |2668  3962 |1.41 0.60 0.38|2.5   0 394|   0     0 |   0     0 |  8    8    0   10    2
Jul 28 09:31:42 ubuntu dstat.sh[99676]: 28-07 09:31:42| 19  19  61   1   0| 913M 1454M  186M 5069M|1133k   46k|   0   452k|   0  14.0 |3626  5234 |1.43 0.61 0.38|1.0   0 305|   0     0 |   0     0 |  8    9    0   10    2
Jul 28 09:31:43 ubuntu dstat.sh[99676]: 28-07 09:31:43| 29  19  52   0   0| 891M 1473M  186M 5071M| 994k   16k|   0  2642k|   0  18.0 |2706  9510 |1.43 0.61 0.38|2.0   0 199|   0     0 |   0     0 |  8    7    0   10    2
Jul 28 09:31:44 ubuntu dstat.sh[99676]: 28-07 09:31:44| 42  14  43   1   0|1058M 1306M  186M 5194M| 331k   14k|   0    11M|   0  82.1 |2616  3667 |1.43 0.61 0.38|3.0   0 130|   0     0 |   0     0 |  9    9    0   10    2
Jul 28 09:31:45 ubuntu dstat.sh[99676]: 28-07 09:31:45| 43  14  42   1   0|1032M 1329M  186M 5196M| 991k   41k|   0  2011k|   0  35.0 |2977  3029 |1.43 0.61 0.38|2.0   0 200|   0     0 |   0     0 |  9    8    0   12    4
Jul 28 09:31:46 ubuntu dstat.sh[99676]: 28-07 09:31:46| 47   7  45   1   0|1101M 1259M  186M 5197M| 161k 6767 |   0  1356k|   0  28.0 |1468  1461 |1.56 0.65 0.39|2.0   0 3.0|   0     0 |   0     0 |  9    8    0   12    2
Jul 28 09:31:47 ubuntu dstat.sh[99676]: 28-07 09:31:47| 45   7  46   1   0|1086M 1273M  186M 5197M|  46k 6167 |  44k 1359k|5.99  14.0 |1299  1204 |1.56 0.65 0.39|1.0   0 4.0|   0     0 |   0     0 |  9    8    0   12    2
Jul 28 09:31:48 ubuntu dstat.sh[99676]: 28-07 09:31:48| 30   1  68   1   0|1076M 1283M  186M 5198M| 126k   16k|   0   704k|   0  20.0 |1195  1360 |1.56 0.65 0.39|  0 1.0 2.0|   0     0 |   0     0 |  9   10    0   12    2
Jul 28 09:31:49 ubuntu dstat.sh[99676]: 28-07 09:31:49| 22   5  60  12   0|1029M 1326M  187M 5201M| 939k   32k|   0    24M|   0  1057 |6359    11k|1.56 0.65 0.39|  0 3.0  10|   0     0 |   0     0 |  9    9    0   12    2
