-- Logs begin at Fri 2022-11-04 15:04:49 UTC, end at Fri 2022-11-04 17:05:48 UTC. --
Nov 04 16:26:53 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Nov 04 16:26:54 ubuntu dstat.sh[73538]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Nov 04 16:26:54 ubuntu dstat.sh[73538]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Nov 04 16:26:54 ubuntu dstat.sh[73538]: 04-11 16:26:54|                   | 923M 1574M  173M 4964M|           |           |           |           |0.77 0.42 0.22|3.0   0    |           |   0     0 |  8    6    0    8    2
Nov 04 16:26:55 ubuntu dstat.sh[73538]: 04-11 16:26:55| 18  17  63   1   0| 926M 1571M  173M 4964M| 239k   11k|   0   866k|   0  19.0 |2777  4314 |0.77 0.42 0.23|2.5   0 378|   0     0 |   0     0 |  8    6    0    8    2
Nov 04 16:26:56 ubuntu dstat.sh[73538]: 04-11 16:26:56| 35  20  46   0   0| 925M 1572M  173M 4964M| 212k 8176 |   0   348k|   0  13.5 |3008  4876 |0.78 0.43 0.23|2.0   0 312|   0     0 |   0     0 |  8    6    0    8    2
Nov 04 16:26:57 ubuntu dstat.sh[73538]: 04-11 16:26:57| 42  16  41   0   0| 945M 1550M  173M 4966M| 543k   18k|   0    12k|   0  3.00 |4279  7175 |0.78 0.43 0.23|2.0   0 167|   0     0 |   0     0 |  8    6    0    8    2
Nov 04 16:26:58 ubuntu dstat.sh[73538]: 04-11 16:26:58| 28  12  59   0   0|1104M 1390M  173M 5089M| 721k 8291 |   0    12k|   0  3.00 |3297  4765 |0.78 0.43 0.23|1.0   0 135|   0     0 |   0     0 |  9    9    0    8    2
Nov 04 16:26:59 ubuntu dstat.sh[73538]: 04-11 16:26:59| 19  10  71   0   0|1101M 1391M  173M 5091M|1072k   28k|   0   764k|   0  19.0 |2627  3038 |0.78 0.43 0.23|2.0   0 183|   0     0 |   0     0 |  9    9    0   10    2
Nov 04 16:27:00 ubuntu dstat.sh[73538]: 04-11 16:27:00| 28   5  65   2   0|1087M 1402M  173M 5093M|1058k 9385 |  52k  948k|5.00  19.0 |1905  1769 |0.80 0.44 0.23|1.0   0  13|   0     0 |   0     0 |  9    8    0   10    2
Nov 04 16:27:01 ubuntu dstat.sh[73538]: 04-11 16:27:01| 28   5  65   1   0|1042M 1445M  173M 5096M|1053k   12k| 144k 2453k|9.00  15.0 |1868  1628 |0.80 0.44 0.23|1.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Nov 04 16:27:02 ubuntu dstat.sh[73538]: 04-11 16:27:02| 16   3  68  12   0|1059M 1425M  173M 5098M| 634k   19k|  12k 9937k|1.00   494 |4467  7027 |0.80 0.44 0.23|1.0 1.0  10|   0     0 |   0     0 |  9    8    0   10    2
Nov 04 16:27:03 ubuntu dstat.sh[73538]: 04-11 16:27:03|  6   3  69  21   0|1059M 1422M  174M 5100M| 609k   10k|   0  5994k|   0   549 |4654  8271 |0.80 0.44 0.23|2.0   0 3.0|   0     0 |   0     0 |  9    8    0   10    2
Nov 04 16:27:04 ubuntu dstat.sh[73538]: 04-11 16:27:04|  5   2  70  20   0|1065M 1412M  174M 5104M| 820k   12k|   0  5527k|   0   458 |4367  7912 |0.80 0.44 0.23|  0 1.0 9.0|   0     0 |   0     0 |  9    8    0   10    2
Nov 04 16:27:05 ubuntu dstat.sh[73538]: 04-11 16:27:05|  8   3  69  20   0|1070M 1404M  174M 5106M| 604k   12k|   0  7003k|   0   510 |4609  8393 |0.90 0.47 0.24|2.0 1.0  18|   0     0 |   0     0 |  9    8    0   10    2
Nov 04 16:27:06 ubuntu dstat.sh[73538]: 04-11 16:27:06|  7   2  67  22   0|1070M 1402M  175M 5108M| 232k   12k|   0  5154k|   0   459 |4155  7756 |0.90 0.47 0.24|1.0   0  14|   0     0 |   0     0 |  9    8    0   10    2
Nov 04 16:27:07 ubuntu dstat.sh[73538]: 04-11 16:27:07|  7   2  67  22   0|1073M 1398M  175M 5109M| 119k   11k|   0  4733k|   0   421 |3845  7477 |0.90 0.47 0.24|  0 1.0 8.0|   0     0 |   0     0 |  9    8    0   10    2
Nov 04 16:27:08 ubuntu dstat.sh[73538]: 04-11 16:27:08|  8   2  68  21   0|1075M 1394M  175M 5111M| 191k   11k|   0  4969k|   0   471 |3947  7443 |0.90 0.47 0.24|1.0   0 7.0|   0     0 |   0     0 |  9    8    0   10    2
