"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","14 Jun 2022 19:29:11 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
14-06 19:29:11,,927736,1630148,188864,5071340,,,,,,,1.130,0.540,0.420,5,0,,,,8,4,0,10,2
14-06 19:29:12,22.556,19.768,56.517,0.253,0.253,926796,1630408,188940,5071528,96886.329,7659.992,0,815.065,0,11.151,2622,4424,1.130,0.540,0.420,5,0,406.519,0,0,8,6,0,10,2
14-06 19:29:13,21.245,18.746,57.486,0.250,0.250,909496,1646500,188976,5072644,129002.684,8052.108,0,10481.537,0,45.989,3510,7168,1.130,0.540,0.420,3,0,238.944,0,0,8,6,1,10,2
14-06 19:29:14,24.950,19.960,54.142,0.250,0,914752,1640840,189036,5073292,133766.270,7533.977,0,882.241,0,16.966,3842,8218,1.130,0.540,0.420,2,0,194.612,0,0,8,8,0,10,2
14-06 19:29:15,17.512,11.257,69.796,0.250,0.250,1060884,1493972,189092,5198260,89675.096,9375.178,0,636.419,0,10.007,2687,4604,1.130,0.540,0.420,2,0,113.075,0,0,9,10,0,8,2
14-06 19:29:16,21.254,10.502,67.514,0,0.250,1062836,1491224,189112,5199032,334641.936,11929.457,0,480.099,0,17.004,1980,2311,1.120,0.550,0.420,2,0,139.029,0,0,9,10,0,8,2
14-06 19:29:17,21.507,7.002,69.272,1.250,0,1106336,1444828,189204,5201812,1247300.158,44618.921,52.016,1284.401,5.002,36.011,2549,2442,1.120,0.550,0.420,1,0,72.022,0,0,9,10,0,10,2
14-06 19:29:18,29.780,5.255,63.314,1.251,0,1089668,1457296,189372,5205456,1380513.363,23537.962,144.147,2890.943,9.009,19.019,2260,1616,1.120,0.550,0.420,2,0,1.001,0,0,9,8,0,10,4
14-06 19:29:19,51.767,3.501,44.014,0.250,0,1119524,1421984,189432,5210696,1677358.141,31420.212,0,35863.656,0,121.039,3111,2055,1.120,0.550,0.420,4,0,2.001,0,0,9,8,0,10,2
14-06 19:29:20,38.215,6.994,37.716,16.735,0.250,1102040,1439796,189624,5210056,224519.259,34381.953,11.989,9951.014,0.999,662.402,5029,8587,1.120,0.550,0.420,1,1,14.986,0,0,9,8,1,10,2
14-06 19:29:21,9.744,3.998,64.212,20.738,0,1103020,1435724,189904,5212792,499691.680,22413.888,0,8267.164,0,714.582,4889,9511,1.190,0.580,0.430,0,1,2.998,0,0,9,9,0,10,2
