-- Logs begin at Tue 2022-09-13 07:50:28 UTC, end at Tue 2022-09-13 13:26:53 UTC. --
Sep 13 12:37:03 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Sep 13 12:37:03 ubuntu dstat.sh[87705]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Sep 13 12:37:03 ubuntu dstat.sh[87705]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Sep 13 12:37:03 ubuntu dstat.sh[87705]: 13-09 12:37:03|                   | 877M 1597M  188M 4967M|           |           |           |           |1.47 0.88 0.53|3.0   0    |           |   0     0 |  8    4    1   10    2
Sep 13 12:37:04 ubuntu dstat.sh[87705]: 13-09 12:37:04| 14  19  65   0   0| 878M 1596M  188M 4967M|  42k 6708 |   0   711k|   0  25.0 |3240  5510 |1.47 0.88 0.53|3.0   0 356|   0     0 |   0     0 |  8    4    0   10    2
Sep 13 12:37:05 ubuntu dstat.sh[87705]: 13-09 12:37:05| 20  17  62   1   0| 860M 1610M  188M 4970M|1557k   19k|   0  1844k|   0  20.0 |3673  5693 |1.47 0.88 0.53|3.0   0 287|   0     0 |   0     0 |  8    5    0   10    2
Sep 13 12:37:06 ubuntu dstat.sh[87705]: 13-09 12:37:06| 30  17  52   1   0| 864M 1606M  188M 4971M| 603k   14k|   0  1057k|   0  12.0 |4152  7892 |1.47 0.88 0.53|1.0   0 193|   0     0 |   0     0 |  8    6    0    8    2
Sep 13 12:37:07 ubuntu dstat.sh[87705]: 13-09 12:37:07| 10  11  78   0   0|1007M 1462M  188M 5093M|  78k 8106 |   0   410k|   0  8.97 |2853  4795 |1.51 0.90 0.54|4.0   0 100|   0     0 |   0     0 |  9    8    0    8    2
Sep 13 12:37:08 ubuntu dstat.sh[87705]: 13-09 12:37:08| 25   6  68   1   0|1011M 1457M  188M 5093M| 123k 6576 |   0    33M|   0   135 |1655  1741 |1.51 0.90 0.54|1.0   0  47|   0     0 |   0     0 |  9    8    0    8    2
Sep 13 12:37:09 ubuntu dstat.sh[87705]: 13-09 12:37:09| 31  15  53   0   1|1045M 1422M  188M 5095M| 402k   28k|   0   688k|   0  26.0 |3092  7160 |1.51 0.90 0.54|2.0   0 212|   0     0 |   0     0 |  9    8    0   11    2
Sep 13 12:37:10 ubuntu dstat.sh[87705]: 13-09 12:37:10| 33   6  60   1   0|1017M 1446M  188M 5099M|1205k   23k|  52k 2904k|5.00  29.0 |2203  1949 |1.51 0.90 0.54|2.0   0 4.0|   0     0 |   0     0 |  9    6    0   10    4
Sep 13 12:37:11 ubuntu dstat.sh[87705]: 13-09 12:37:11| 46   6  46   1   0|1071M 1390M  189M 5100M| 143k 7446 | 144k 1255k|8.99  9.99 |1453  1490 |1.51 0.90 0.54|3.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
Sep 13 12:37:12 ubuntu dstat.sh[87705]: 13-09 12:37:12| 45   7  40   9   0|1099M 1355M  189M 5106M| 802k   23k|  12k 5074k|1.00   306 |4298  5992 |1.63 0.93 0.55|1.0   0  16|   0     0 |   0     0 |  9    9    0   10    2
Sep 13 12:37:13 ubuntu dstat.sh[87705]: 13-09 12:37:13| 10   4  61  25   0|1101M 1349M  189M 5109M| 651k   20k|   0    16M|   0  1029 |6098    10k|1.63 0.93 0.55|1.0 1.0 3.0|   0     0 |   0     0 |  9    9    0   10    2
Sep 13 12:37:14 ubuntu dstat.sh[87705]: 13-09 12:37:14| 15   3  60  19   0|1110M 1338M  190M 5111M| 400k   15k|   0  6436k|   0   616 |5505  9399 |1.63 0.93 0.55|1.0 1.0  19|   0     0 |   0     0 |  9   10    0   10    2
Sep 13 12:37:15 ubuntu dstat.sh[87705]: 13-09 12:37:15| 10   3  65  21   0|1113M 1332M  190M 5114M|  65k   12k|   0  7455k|   0   636 |4652  9602 |1.63 0.93 0.55|1.0 1.0  18|   0     0 |   0     0 |  9   10    0   10    2
Sep 13 12:37:16 ubuntu dstat.sh[87705]: 13-09 12:37:16| 11   4  63  20   0|1115M 1327M  190M 5115M| 109k   13k|   0  7391k|   0   720 |5289    10k|1.63 0.93 0.55|1.0 1.0  10|   0     0 |   0     0 |  9   10    0   10    2
Sep 13 12:37:17 ubuntu dstat.sh[87705]: 13-09 12:37:17| 19   3  61  16   0|1119M 1322M  191M 5117M| 319k   18k|   0  5053k|   0   551 |4626  8732 |1.63 0.93 0.55|1.0   0  13|   0     0 |   0     0 |  9   10    0   10    2
Sep 13 12:37:18 ubuntu dstat.sh[87705]: 13-09 12:37:18| 26   9  64   1   0|1062M 1378M  191M 5118M| 632k   12k|   0  1016k|   0  12.0 |1821  1894 |1.58 0.94 0.56|2.0   0  79|   0     0 |   0     0 |  9    8    0   10    2
Sep 13 12:37:19 ubuntu dstat.sh[87705]: 13-09 12:37:19| 43   4  53   0   0|1074M 1364M  191M 5120M| 615k 8271 |   0  1770k|   0  10.0 |1527  1461 |1.58 0.94 0.56|2.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Sep 13 12:37:20 ubuntu dstat.sh[87705]: 13-09 12:37:20| 59   5  33   1   0|1127M 1309M  191M 5120M|  39k 3558 |   0  7440k|   0   400 |2428  3077 |1.58 0.94 0.56|3.0   0 4.0|   0     0 |   0     0 |  9    6    0   10    2
Sep 13 12:37:21 ubuntu dstat.sh[87705]: 13-09 12:37:21| 59  11  30   1   0|1094M 1339M  191M 5123M|8418  2596 |   0  7722k|   0   402 |3239  4447 |1.58 0.94 0.56|2.0   0  19|   0     0 |   0     0 |  9    7    0   10    2
Sep 13 12:37:22 ubuntu dstat.sh[87705]: 13-09 12:37:22| 45   5  48   1   0|1112M 1305M  192M 5137M|  11k 2719 |   0  8992k|   0   450 |2474  3393 |1.58 0.94 0.56|2.0   0   0|   0     0 |   0     0 |  9    7    0   10    2
Sep 13 12:37:23 ubuntu dstat.sh[87705]: 13-09 12:37:23| 42  13  43   1   0|1035M 1369M  193M 5148M|7762  3080 |   0    18M|   0   612 |3579  4821 |1.62 0.95 0.56|2.0   0 221|   0     0 |   0     0 |  9    8    0   10    2
Sep 13 12:37:24 ubuntu dstat.sh[87705]: 13-09 12:37:24| 28  23  45   2   0|1034M 1351M  194M 5164M|  11k 3104 |   0  4419k|   0   158 |3252  5308 |1.62 0.95 0.56|2.0   0 407|   0     0 |   0     0 |  9    8    0   10    2
Sep 13 12:37:25 ubuntu dstat.sh[87705]: 13-09 12:37:25| 41  20  36   2   0|1064M 1300M  194M 5183M|  48k 3542 | 196k 2296k|3.00  85.0 |3800  7986 |1.62 0.95 0.56|5.0   0 168|   0     0 |   0     0 |  9    8    0   10    2
Sep 13 12:37:26 ubuntu dstat.sh[87705]: 13-09 12:37:26| 50   9  40   0   0|1166M 1196M  194M 5184M| 277k 9540 | 128k  512k|1.00  12.0 |1560  1866 |1.62 0.95 0.56|2.0   0  96|   0     0 |   0     0 |  9   10    0   10    2
Sep 13 12:37:27 ubuntu dstat.sh[87705]: 13-09 12:37:27| 49   6  43   2   0|1222M 1137M  194M 5187M| 977k   25k| 372k 2048k|8.00  7.00 |2108  1635 |1.62 0.95 0.56|4.0   0   0|   0     0 |   0     0 |  9    8    0   10    4
Sep 13 12:37:28 ubuntu dstat.sh[87705]: 13-09 12:37:28| 72   6  22   0   0|1146M 1232M  194M 5168M|8998  2601 |   0   885k|   0  44.1 |1770  1586 |1.89 1.02 0.59|4.0   0 8.0|   0     0 |   0     0 |  9    5    0   10    0
Sep 13 12:37:29 ubuntu dstat.sh[87705]: 13-09 12:37:29| 49  16  34   0   0|1204M 1172M  195M 5170M|8171  2640 |   0   160k|   0  24.0 |  13k   27k|1.89 1.02 0.59|3.0   0 155|   0     0 |   0     0 |  9    4    0   11    0
