-- Logs begin at Thu 2022-04-28 21:08:22 UTC, end at Thu 2022-04-28 22:53:31 UTC. --
Apr 28 22:16:35 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 28 22:16:36 ubuntu dstat.sh[70811]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 28 22:16:36 ubuntu dstat.sh[70811]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 28 22:16:36 ubuntu dstat.sh[70811]: 28-04 22:16:36|                   | 888M 1656M  189M 4904M|           |           |           |           |1.56 1.13 0.69|3.0   0    |           |   0     0 |  8    6    0   14    0
Apr 28 22:16:37 ubuntu dstat.sh[70811]: 28-04 22:16:37| 12  18  68   0   0| 890M 1654M  189M 4904M|  71k 3836 |   0    72k|   0  6.04 |3111  5032 |1.56 1.13 0.69|2.5   0 341|   0     0 |   0     0 |  8    6    0   14    0
Apr 28 22:16:38 ubuntu dstat.sh[70811]: 28-04 22:16:38| 19  20  61   0   0| 877M 1665M  189M 4905M| 296k   12k|   0  1201k|   0  12.0 |3399  5576 |1.56 1.13 0.69|2.0   0 298|   0     0 |   0     0 |  8    5    0   14    1
Apr 28 22:16:39 ubuntu dstat.sh[70811]: 28-04 22:16:39| 30  15  54   0   0| 882M 1659M  189M 4906M| 501k   16k|   0   352k|   0  5.00 |2953  9576 |1.56 1.13 0.69|1.0   0 158|   0     0 |   0     0 |  8    4    0   12    2
Apr 28 22:16:40 ubuntu dstat.sh[70811]: 28-04 22:16:40| 14  11  74   0   1|1028M 1506M  189M 5034M|3446k   66k|   0  3984k|   0  10.0 |5422  5071 |1.56 1.13 0.69|1.0   0 112|   0     0 |   0     0 |  9    6    0   12    2
Apr 28 22:16:41 ubuntu dstat.sh[70811]: 28-04 22:16:41| 25   6  69   1   0|1032M 1499M  189M 5038M|1986k   17k|   0  2248k|   0  16.0 |2465  1948 |1.51 1.13 0.69|1.0   0  78|   0     0 |   0     0 |  9    6    0    8    2
Apr 28 22:16:42 ubuntu dstat.sh[70811]: 28-04 22:16:42| 22   9  67   1   1|1067M 1463M  190M 5038M| 326k   20k|   0  1705k|   0  39.0 |2551  3146 |1.51 1.13 0.69|1.0   0 141|   0     0 |   0     0 |  9    6    0   10    2
Apr 28 22:16:43 ubuntu dstat.sh[70811]: 28-04 22:16:43| 23   3  72   1   0|1116M 1412M  190M 5039M| 112k 4412 | 196k  608k|14.0  7.00 |1232  1341 |1.51 1.13 0.69|1.0   0 4.0|   0     0 |   0     0 |  9    6    0   10    2
Apr 28 22:16:44 ubuntu dstat.sh[70811]: 28-04 22:16:44| 27   2  70   1   0|1108M 1420M  190M 5040M| 221k   11k|  12k 1540k|1.00  22.0 |1504  1723 |1.51 1.13 0.69|1.0   0   0|   0     0 |   0     0 |  9    8    0   10    2
Apr 28 22:16:45 ubuntu dstat.sh[70811]: 28-04 22:16:45| 13   3  60  21   0|1122M 1404M  190M 5042M| 167k   27k|   0    17M|   0  1144 |5796  8551 |1.51 1.13 0.69|  0 2.0  10|   0     0 |   0     0 |  9    8    0   10    2
