-- Logs begin at Tue 2022-09-13 08:54:38 UTC, end at Tue 2022-09-13 13:37:12 UTC. --
Sep 13 12:58:19 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Sep 13 12:58:20 ubuntu dstat.sh[81007]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Sep 13 12:58:20 ubuntu dstat.sh[81007]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Sep 13 12:58:20 ubuntu dstat.sh[81007]: 13-09 12:58:20|                   | 874M 1605M  188M 4962M|           |           |           |           |0.52 0.36 0.37|1.0   0    |           |   0     0 |  8    6    0   11    2
Sep 13 12:58:21 ubuntu dstat.sh[81007]: 13-09 12:58:21| 13  18  66   1   0| 874M 1605M  188M 4963M| 137k 5729 |   0    11M|   0  76.9 |2696  4219 |0.54 0.37 0.37|1.5   0 368|   0     0 |   0     0 |  8    6    0   11    2
Sep 13 12:58:22 ubuntu dstat.sh[81007]: 13-09 12:58:22| 18  17  63   0   0| 861M 1618M  188M 4963M|  38k 6627 |   0   484k|   0  45.4 |2520  5077 |0.56 0.37 0.37|1.0   0 308|   0     0 |   0     0 |  8    6    0   11    2
Sep 13 12:58:23 ubuntu dstat.sh[81007]: 13-09 12:58:23| 23  16  60   0   0| 862M 1616M  188M 4963M| 138k 7594 |   0   472k|   0  12.0 |3267  7311 |0.56 0.37 0.37|1.0   0 169|   0     0 |   0     0 |  8    6    0   11    2
Sep 13 12:58:24 ubuntu dstat.sh[81007]: 13-09 12:58:24| 15  11  73   0   0|1011M 1465M  188M 5087M| 743k   30k|   0   580k|   0  10.0 |3625  4265 |0.56 0.37 0.37|1.0   0 120|   0     0 |   0     0 |  9    8    0   11    2
Sep 13 12:58:25 ubuntu dstat.sh[81007]: 13-09 12:58:25| 34   8  57   0   0| 986M 1489M  188M 5088M| 696k   24k|   0  1788k|   0  20.0 |2113  1682 |0.56 0.37 0.37|2.0   0  50|   0     0 |   0     0 |  9    6    0   11    2
Sep 13 12:58:26 ubuntu dstat.sh[81007]: 13-09 12:58:26| 42  11  46   0   0|1034M 1440M  188M 5088M|  32k   16k|   0    10M|   0  59.0 |2109  2922 |0.68 0.40 0.38|2.0   0 158|   0     0 |   0     0 |  9    6    0   13    2
Sep 13 12:58:27 ubuntu dstat.sh[81007]: 13-09 12:58:27| 41   6  50   2   0|1070M 1403M  188M 5090M|  40k 5357 | 196k 1350k|14.0  17.0 |1487  1619 |0.68 0.40 0.38|7.0   0 4.0|   0     0 |   0     0 |  9    6    1   11    2
Sep 13 12:58:28 ubuntu dstat.sh[81007]: 13-09 12:58:28| 26   3  70   2   0|1087M 1384M  188M 5092M| 949k   19k|  12k 2649k|1.00  66.0 |2217  2128 |0.68 0.40 0.38|  0 1.0 2.0|   0     0 |   0     0 |  9    9    0   11    2
Sep 13 12:58:29 ubuntu dstat.sh[81007]: 13-09 12:58:29| 13   3  60  23   0|1099M 1369M  188M 5094M| 766k   28k|   0    12M|   0   885 |6319    10k|0.68 0.40 0.38|  0 1.0  10|   0     0 |   0     0 |  9    9    0   11    2
