-- Logs begin at Thu 2022-11-24 15:12:05 UTC, end at Thu 2022-11-24 16:22:55 UTC. --
Nov 24 16:09:59 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Nov 24 16:10:00 ubuntu dstat.sh[72264]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Nov 24 16:10:00 ubuntu dstat.sh[72264]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Nov 24 16:10:00 ubuntu dstat.sh[72264]: 24-11 16:10:00|                   | 995M 1487M  162M 4990M|           |           |           |           |1.25 0.71 0.49|7.0   0    |           |   0     0 |  8    6    0    8    2
Nov 24 16:10:01 ubuntu dstat.sh[72264]: 24-11 16:10:01| 40  22  35   0   0|1007M 1473M  162M 4992M|1982k   34k|   0   595k|   0  10.1 |4710  6758 |1.25 0.71 0.49|5.0   0 476|   0     0 |   0     0 |  8    6    0    8    2
Nov 24 16:10:02 ubuntu dstat.sh[72264]: 24-11 16:10:02| 32  21  46   1   0| 949M 1526M  162M 4996M|1124k   17k|   0  7114k|   0  19.0 |4342  6680 |1.25 0.71 0.49|3.0   0 405|   0     0 |   0     0 |  8    6    0    8    2
Nov 24 16:10:03 ubuntu dstat.sh[72264]: 24-11 16:10:03| 23  16  59   0   0| 951M 1522M  162M 4998M| 893k 8422 |   0   256k|   0  6.99 |3669  5991 |1.25 0.71 0.49|2.0   0 205|   0     0 |   0     0 |  8    7    0    8    2
Nov 24 16:10:04 ubuntu dstat.sh[72264]: 24-11 16:10:04| 21  15  62   0   0|1096M 1375M  162M 5122M| 957k   12k|   0   364k|   0  3.00 |4292  7369 |1.25 0.71 0.49|2.0   0 148|   0     0 |   0     0 |  9   10    0    8    2
Nov 24 16:10:05 ubuntu dstat.sh[72264]: 24-11 16:10:05| 20  10  68   1   0|1098M 1372M  162M 5122M| 337k   12k|   0  2474k|   0  19.0 |2070  2450 |1.23 0.71 0.49|1.0   0 148|   0     0 |   0     0 |  9   10    0    8    2
Nov 24 16:10:06 ubuntu dstat.sh[72264]: 24-11 16:10:06| 31   7  59   2   0|1109M 1360M  162M 5123M| 651k   30k|  20k 1865k|2.00  39.0 |2151  2480 |1.23 0.71 0.49|2.0   0  66|   0     0 |   0     0 |  9    8    0   10    2
Nov 24 16:10:07 ubuntu dstat.sh[72264]: 24-11 16:10:07| 54   8  36   2   0|1125M 1340M  163M 5127M| 986k   17k| 176k 3266k|12.0  22.0 |2035  1669 |1.23 0.71 0.49|4.0   0 4.0|   0     0 |   0     0 |  9    6    0   10    2
Nov 24 16:10:08 ubuntu dstat.sh[72264]: 24-11 16:10:08| 56   7  32   5   0|1171M 1293M  163M 5127M| 178k   17k|  12k 2576k|1.00   141 |2675  3446 |1.23 0.71 0.49|2.0 2.0 7.0|   0     0 |   0     0 |  9    9    0   10    2
Nov 24 16:10:09 ubuntu dstat.sh[72264]: 24-11 16:10:09| 18   5  48  27   0|1186M 1276M  163M 5130M|  56k   11k|   0    12M|   0   829 |5759  9675 |1.23 0.71 0.49|  0 1.0  13|   0     0 |   0     0 |  9   10    0   10    2
