"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","02 Aug 2022 11:31:52 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
02-08 11:31:52,,898644,1559576,191924,5155408,,,,,,,1.220,0.760,0.510,3,0,,,,8,8,0,10,0
02-08 11:31:53,20.481,21.480,57.446,0.250,0.500,921108,1536272,191936,5155844,684423.695,27748.000,0,463.566,0,17.983,3273,4326,1.220,0.760,0.510,3,0,372.651,0,0,8,6,1,10,1
02-08 11:31:54,38.234,18.242,42.732,0,0.250,918844,1537920,191936,5156464,89025.075,5019.862,0,23.990,0,5.997,3327,6981,1.600,0.840,0.540,2,0,275.882,0,0,8,7,0,10,1
02-08 11:31:55,33.000,16.000,50.500,0,0,926688,1529964,191936,5156540,115258.539,5598.978,0,12.000,0,3.000,3939,7721,1.600,0.840,0.540,1,0,164.999,0,0,8,7,0,10,2
02-08 11:31:56,7.003,9.004,82.032,1.000,0,1073244,1382332,191976,5282124,182051.182,7837.064,0,10644.162,0,94.037,2809,4334,1.600,0.840,0.540,1,0,102.040,0,0,9,9,0,10,2
02-08 11:31:57,25.503,7.751,65.758,0.750,0,1077248,1377660,191996,5282680,288278.440,9452.096,0,576.067,0,15.002,1925,2074,1.600,0.840,0.540,3,0,96.011,0,0,9,9,1,10,2
02-08 11:31:58,20.219,7.988,69.892,0.499,0,1108932,1345092,192076,5283484,378297.665,27794.141,0,1150.226,0,32.949,2324,2998,1.600,0.840,0.540,1,0,127.803,0,0,9,10,0,12,2
02-08 11:31:59,34.753,2.250,61.006,0.500,0,1140572,1312008,192232,5284568,254157.128,11345.032,44.004,984.090,6.001,11.001,1501,1528,1.710,0.880,0.550,1,0,0,0,0,9,10,0,12,2
02-08 11:32:00,27.503,1.500,72.258,0.250,0.250,1151752,1298732,192232,5286600,1133801.120,33765.816,0,772.087,0,11.001,2517,1902,1.710,0.880,0.550,1,0,1.000,0,0,9,10,0,12,2
02-08 11:32:01,11.013,4.005,61.824,19.023,0.250,1170228,1271572,192868,5294544,2933834.403,86696.296,0,15630.804,0,1241.494,10549,14069,1.710,0.880,0.550,0,1,10.012,0,0,9,12,0,10,2
02-08 11:32:02,30.510,8.503,45.765,16.005,0.250,1116544,1315600,193368,5303396,2500627.207,51314.934,0,19310.372,0,1070.353,9232,12862,1.710,0.880,0.550,1,2,31.010,0,0,9,9,0,10,2
