"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","14 Jun 2022 18:39:07 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
14-06 18:39:07,,852764,1678324,189972,5095264,,,,,,,1.370,1.110,0.670,3,0,,,,8,4,0,8,2
14-06 18:39:08,35.690,21.464,41.181,0.499,0.250,876316,1652936,190008,5096576,553565.456,16787.780,0,1201.979,0,14.975,2950,4737,1.370,1.110,0.670,3,0,407.315,0,0,8,4,0,8,2
14-06 18:39:09,36.957,19.977,41.452,0.499,0,865336,1663372,190060,5097268,66791.789,6050.006,0,1114.711,0,16.980,4666,8103,1.370,1.110,0.670,7,0,224.740,0,0,8,4,1,8,2
14-06 18:39:10,27.535,14.769,56.072,0.250,0,1016400,1511648,190088,5221980,80285.927,7718.896,0,644.827,0,6.008,4655,8842,1.260,1.090,0.670,1,0,128.164,0,0,9,7,0,8,2
14-06 18:39:11,30.753,7.501,60.757,0.750,0,1020532,1506996,190144,5222492,227063.977,10604.166,0,824.091,0,19.002,1689,1875,1.260,1.090,0.670,1,0,79.009,0,0,9,7,1,8,2
14-06 18:39:12,33.256,12.002,53.760,0.500,0.500,1055800,1471468,190216,5222644,25197.838,14526.789,0,432.083,0,20.004,2080,3119,1.260,1.090,0.670,2,0,178.034,0,0,9,8,0,10,2
14-06 18:39:13,42.705,2.747,53.444,0.999,0,1082656,1443724,190256,5223392,57386.744,4653.114,159.832,4922.831,9.990,33.964,1249,1288,1.260,1.090,0.670,1,1,0,0,0,9,8,0,10,2
14-06 18:39:14,33.276,3.753,62.049,0.500,0.250,1095592,1428952,190420,5224760,288775.844,11170.814,36.028,1625.282,4.003,10.008,1312,1114,1.260,1.090,0.670,2,0,1.001,0,0,9,8,0,10,2
14-06 18:39:15,47.490,4.749,42.491,5.499,0,1072632,1449024,190604,5227368,981834.905,48958.474,11.997,3855.171,1.000,203.956,3358,4033,1.400,1.120,0.680,1,1,8.998,0,0,9,8,0,10,2
