"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","28 Apr 2022 16:19:56 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
28-04 16:19:56,,930364,1679032,191000,5019976,,,,,,,1.350,1.190,0.770,3,0,,,,8,5,0,12,0
28-04 16:19:57,26.986,19.348,51.935,0,0,911204,1697336,191012,5020432,826365.361,18194.631,0,97.760,0,10.183,3300,4648,1.350,1.190,0.770,2,0,439.922,0,0,8,5,0,8,0
28-04 16:19:58,20.770,17.767,58.558,2.753,0,896464,1711596,191040,5021188,40185.502,5583.489,0,1809.779,0,119.117,4449,8955,1.350,1.190,0.770,3,0,241.237,0,0,8,6,0,8,0
28-04 16:19:59,14.238,10.991,73.190,0,0.250,1034444,1573428,191040,5145744,25984.641,3534.095,0,0,0,0,3264,4960,1.350,1.190,0.770,1,0,68.943,0,0,9,6,0,8,0
28-04 16:20:00,16.507,8.004,74.032,0.500,0.250,1041680,1565388,191100,5146352,170677.757,8004.506,0,756.331,0,15.007,1731,2060,1.560,1.240,0.780,1,0,108.047,0,0,9,7,0,8,1
28-04 16:20:01,26.255,11.752,59.261,1.750,0,1059040,1547484,191200,5146792,335228.034,23336.527,0,1220.237,0,36.007,2542,3405,1.560,1.240,0.780,1,0,183.036,0,0,9,6,0,10,2
28-04 16:20:02,25.477,3.497,66.189,2.747,0,1082484,1516204,191256,5154188,3739314.309,70004.736,51.952,4288.064,4.995,9.991,3875,2260,1.560,1.240,0.780,2,0,0.999,0,0,9,6,0,10,2
28-04 16:20:03,27.023,2.752,64.554,5.254,0,1121516,1471920,191500,5158844,2061588.981,24508.685,144.122,3567.011,9.008,27.023,2167,1303,1.560,1.240,0.780,1,0,2.002,0,0,9,6,0,10,2
28-04 16:20:04,27.516,1.251,68.040,3.002,0,1132644,1459840,191608,5159624,395263.787,24354.467,12.007,1420.844,1.001,52.031,1558,1498,1.560,1.240,0.780,0,1,3.002,0,0,9,8,0,10,2
