-- Logs begin at Wed 2022-08-31 09:49:58 UTC, end at Wed 2022-08-31 11:17:01 UTC. --
Aug 31 10:38:53 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Aug 31 10:38:54 ubuntu dstat.sh[86873]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Aug 31 10:38:54 ubuntu dstat.sh[86873]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Aug 31 10:38:54 ubuntu dstat.sh[86873]: 31-08 10:38:54|                   | 873M 1612M  185M 4960M|           |           |           |           |1.43 1.22 0.77|3.0   0    |           |   0     0 |  8    6    1   10    2
Aug 31 10:38:55 ubuntu dstat.sh[86873]: 31-08 10:38:55| 30  21  48   1   1| 866M 1618M  185M 4960M| 179k 7257 |   0  1996k|   0  26.3 |3095  5744 |1.45 1.23 0.77|2.5   0 423|   0     0 |   0     0 |  8    5    1   10    2
Aug 31 10:38:56 ubuntu dstat.sh[86873]: 31-08 10:38:56| 40  19  40   1   0| 860M 1624M  185M 4961M| 146k 7241 |   0   560k|   0  21.2 |3178  6110 |1.47 1.24 0.78|5.0   0 370|   0     0 |   0     0 |  8    4    1   10    2
Aug 31 10:38:57 ubuntu dstat.sh[86873]: 31-08 10:38:57| 27  17  54   0   0|1004M 1478M  185M 5084M| 667k   20k|   0   991k|   0  9.00 |4885  9039 |1.47 1.24 0.78|2.0   0 143|   0     0 |   0     0 |  9    7    1   10    2
Aug 31 10:38:58 ubuntu dstat.sh[86873]: 31-08 10:38:58| 22   9  66   1   0|1004M 1476M  185M 5086M| 936k   24k|   0    21M|   0   105 |2560  2450 |1.47 1.24 0.78|3.0   0  93|   0     0 |   0     0 |  9    7    1   10    2
Aug 31 10:38:59 ubuntu dstat.sh[86873]: 31-08 10:38:59| 29  10  59   0   0|1034M 1445M  185M 5087M| 615k   28k|   0  1460k|   0  35.0 |2545  3450 |1.47 1.24 0.78|1.0   0 172|   0     0 |   0     0 |  9    8    1   12    2
Aug 31 10:39:00 ubuntu dstat.sh[86873]: 31-08 10:39:00| 24   3  70   2   0|1079M 1399M  185M 5088M|  57k 6766 | 180k  792k|12.0  16.0 |1141  1472 |1.44 1.23 0.78|1.0 1.0   0|   0     0 |   0     0 |  9    8    1   12    2
Aug 31 10:39:01 ubuntu dstat.sh[86873]: 31-08 10:39:01| 28   2  69   1   0|1086M 1391M  185M 5089M| 170k 7523 |  28k 1296k|3.00  20.0 |1261  1431 |1.44 1.23 0.78|1.0   0 1.0|   0     0 |   0     0 |  9    8    1   12    2
Aug 31 10:39:02 ubuntu dstat.sh[86873]: 31-08 10:39:02| 12   3  63  20   0|1100M 1374M  185M 5091M| 409k   27k|   0    11M|   0   813 |5826    10k|1.44 1.23 0.78|4.0   0  10|   0     0 |   0     0 |  9   10    1   12    2
Aug 31 10:39:03 ubuntu dstat.sh[86873]: 31-08 10:39:03| 23   5  44  25   0|1069M 1399M  186M 5096M| 956k   28k|   0    47M|   0  1036 |6375  8751 |1.44 1.23 0.78|1.0 2.0 7.0|   0     0 |   0     0 |  9    8    1   10    4
Aug 31 10:39:04 ubuntu dstat.sh[86873]: 31-08 10:39:04| 32   4  59   4   0|1096M 1369M  186M 5098M| 284k   16k|   0  6706k|   0   633 |4878  8701 |1.44 1.23 0.78|2.0 1.0  29|   0     0 |   0     0 |  9    8    1   10    2
Aug 31 10:39:05 ubuntu dstat.sh[86873]: 31-08 10:39:05| 38   8  47   7   0|1129M 1327M  187M 5106M| 883k   25k|   0  9567k|   0   631 |6105  9530 |1.56 1.26 0.79|3.0 2.0  23|   0     0 |   0     0 |  9    8    1   10    2
Aug 31 10:39:06 ubuntu dstat.sh[86873]: 31-08 10:39:06|  9   3  64  21   0|1112M 1341M  187M 5108M|  91k   13k|   0  6987k|   0   638 |5432  9198 |1.56 1.26 0.79|1.0 1.0 3.0|   0     0 |   0     0 |  9    9    1   10    2
Aug 31 10:39:07 ubuntu dstat.sh[86873]: 31-08 10:39:07| 28   4  58   9   0|1024M 1429M  187M 5109M| 423k   18k|   0  2493k|   0   222 |3479  5144 |1.56 1.26 0.79|1.0   0  54|   0     0 |   0     0 |  9    7    2   10    2
Aug 31 10:39:08 ubuntu dstat.sh[86873]: 31-08 10:39:08| 25   4  69   0   0|1078M 1373M  187M 5110M| 566k   15k|   0  2746k|   0  27.0 |1639  1786 |1.56 1.26 0.79|2.0   0  36|   0     0 |   0     0 |  9    8    1   10    2
Aug 31 10:39:09 ubuntu dstat.sh[86873]: 31-08 10:39:09| 26   2  69   1   0|1116M 1335M  187M 5111M| 105k 7601 |   0  7771k|   0   412 |2236  3011 |1.56 1.26 0.79|2.0   0   0|   0     0 |   0     0 |  9    8    1   10    2
Aug 31 10:39:10 ubuntu dstat.sh[86873]: 31-08 10:39:10| 30   4  64   2   0|1062M 1388M  187M 5111M| 321k   13k|   0  7392k|   0   407 |2563  3140 |1.68 1.29 0.80|1.0   0  11|   0     0 |   0     0 |  9    8    1   10    2
Aug 31 10:39:11 ubuntu dstat.sh[86873]: 31-08 10:39:11| 29   4  63   3   0|1115M 1333M  188M 5114M|1244k   32k|   0    11M|   0   599 |3533  3565 |1.68 1.29 0.80|2.0   0 4.0|   0     0 |   0     0 |  9    6    1   10    4
Aug 31 10:39:12 ubuntu dstat.sh[86873]: 31-08 10:39:12| 53  12  33   1   0|1010M 1437M  188M 5114M|  21k 3690 |   0  7480k|   0   374 |2845  4516 |1.68 1.29 0.80|2.0   0 208|   0     0 |   0     0 |  9    6    1   10    2
Aug 31 10:39:13 ubuntu dstat.sh[86873]: 31-08 10:39:13| 33  23  42   1   0|1024M 1423M  188M 5114M|  43k 4138 |   0  2215k|   0  77.9 |3015  5106 |1.68 1.29 0.80|2.0   0 415|   0     0 |   0     0 |  9    6    2   10    2
Aug 31 10:39:14 ubuntu dstat.sh[86873]: 31-08 10:39:14| 41  17  42   0   0|1048M 1394M  188M 5118M|7878  2571 |   0   563k|   0  18.0 |3810  9961 |1.68 1.29 0.80|4.0   0 134|   0     0 |   0     0 |  9    7    1   10    2
Aug 31 10:39:15 ubuntu dstat.sh[86873]: 31-08 10:39:15| 70  14  14   1   0|1157M 1280M  188M 5122M|  20k 3209 | 325k 1130k|4.01  26.0 |1988  3207 |1.78 1.32 0.81|5.0   0 150|   0     0 |   0     0 |  9    8    2   10    2
Aug 31 10:39:16 ubuntu dstat.sh[86873]: 31-08 10:39:16| 62   7  24   8   0|1233M 1185M  189M 5139M|7566  2514 | 372k 2480k|8.00  89.0 |1740  1650 |1.78 1.32 0.81|3.0 1.0   0|   0     0 |   0     0 |  9    9    1   10    2
Aug 31 10:39:17 ubuntu dstat.sh[86873]: 31-08 10:39:17| 64   8  22   5   0|1263M 1142M  190M 5149M|  32k 3119 |   0  2664k|   0  86.0 |2018  4492 |1.78 1.32 0.81|4.0   0   0|   0     0 |   0     0 |  9    9    1   10    2
Aug 31 10:39:18 ubuntu dstat.sh[86873]: 31-08 10:39:18| 39  14  43   4   0|1305M 1090M  190M 5158M| 226k 7133 |   0  2335k|   0  76.0 |2822  4600 |1.78 1.32 0.81|2.0 1.0 147|   0     0 |   0     0 |  9    8    1   10    2
Aug 31 10:39:19 ubuntu dstat.sh[86873]: 31-08 10:39:19| 48   6  44   2   0|1323M 1045M  191M 5181M|1042k   27k|   0    10M|   0   103 |2438  1715 |1.78 1.32 0.81|3.0   0 1.0|   0     0 |   0     0 |  9    6    1   10    4
Aug 31 10:39:20 ubuntu dstat.sh[86873]: 31-08 10:39:20| 48   6  42   3   0|1364M 1001M  191M 5183M|  70k   65k|   0  1737k|   0   172 |3002  4836 |1.80 1.33 0.82|3.0   0 3.0|   0     0 |   0     0 |  9   13    1   10    2
Aug 31 10:39:21 ubuntu dstat.sh[86873]: 31-08 10:39:21| 46   8  45   1   0|1274M 1091M  191M 5183M|  12k 3852 |   0  2332k|   0   143 |1987  2527 |1.80 1.33 0.82|4.0   0  48|   0     0 |   0     0 |  9    7    1   12    2
