-- Logs begin at Fri 2022-09-23 14:43:27 UTC, end at Fri 2022-09-23 16:39:42 UTC. --
Sep 23 15:39:25 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Sep 23 15:39:26 ubuntu dstat.sh[87340]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Sep 23 15:39:26 ubuntu dstat.sh[87340]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Sep 23 15:39:26 ubuntu dstat.sh[87340]: 23-09 15:39:26|                   | 840M 1652M  189M 4949M|           |           |           |           |0.90 0.90 0.64|4.0   0    |           |   0     0 |  8    4    1   10    2
Sep 23 15:39:27 ubuntu dstat.sh[87340]: 23-09 15:39:27| 15  20  64   0   0| 840M 1650M  189M 4950M|1337k   22k|   0   202k|   0  15.2 |3006  3852 |0.90 0.90 0.64|3.0   0 352|   0     0 |   0     0 |  8    4    1   10    2
Sep 23 15:39:28 ubuntu dstat.sh[87340]: 23-09 15:39:28| 17  17  63   0   0| 824M 1660M  189M 4956M|2375k   12k|   0  3642k|   0  14.6 |3782  5101 |0.90 0.90 0.64|2.0   0 279|   0     0 |   0     0 |  8    4    1   10    2
Sep 23 15:39:29 ubuntu dstat.sh[87340]: 23-09 15:39:29| 19  17  62   0   0| 826M 1655M  189M 4960M|1720k   19k|   0   164k|   0  6.02 |5159  8120 |0.90 0.90 0.64|3.0   0 196|   0     0 |   0     0 |  8    4    1   10    2
Sep 23 15:39:30 ubuntu dstat.sh[87340]: 23-09 15:39:30| 15  12  71   1   0| 976M 1504M  189M 5082M| 375k   11k|   0  2466k|   0  14.0 |3802  6401 |0.90 0.90 0.64|1.0   0 118|   0     0 |   0     0 |  9    6    0   10    2
Sep 23 15:39:31 ubuntu dstat.sh[87340]: 23-09 15:39:31| 21   8  70   1   0| 972M 1507M  189M 5083M| 240k 8862 |   0   631k|   0  18.0 |1816  2264 |0.90 0.90 0.64|3.0   0 118|   0     0 |   0     0 |  9    6    0    8    2
Sep 23 15:39:32 ubuntu dstat.sh[87340]: 23-09 15:39:32| 20   8  70   1   0|1011M 1467M  189M 5083M| 175k   20k|   0  1054k|   0  31.9 |1971  2592 |0.90 0.90 0.64|3.0   0  98|   0     0 |   0     0 |  9    6    0   10    2
Sep 23 15:39:33 ubuntu dstat.sh[87340]: 23-09 15:39:33| 24   3  69   3   0|1034M 1443M  189M 5085M| 175k 9312 | 197k 1721k|14.0  13.0 |1353  1402 |0.90 0.90 0.64|4.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Sep 23 15:39:34 ubuntu dstat.sh[87340]: 23-09 15:39:34| 26   5  64   4   0|1078M 1397M  189M 5086M| 170k   19k|  12k 2296k|1.00   141 |2754  5177 |0.90 0.90 0.64|2.0 1.0  34|   0     0 |   0     0 |  9    8    0   10    2
Sep 23 15:39:35 ubuntu dstat.sh[87340]: 23-09 15:39:35| 10   5  59  24   0|1063M 1410M  190M 5088M|  47k   12k|   0    11M|   0   920 |6122    11k|0.90 0.90 0.64|  0 1.0  11|   0     0 |   0     0 |  9    8    0   11    2
