"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","02 Aug 2022 10:16:04 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
02-08 10:16:04,,938220,1507384,190788,5170164,,,,,,,1.270,0.910,0.630,6,0,,,,8,6,0,10,2
02-08 10:16:05,28.949,20.214,49.912,0.499,0,950056,1491480,190812,5173808,2002621.373,23046.323,0,3054.609,0,60.893,4804,5381,1.270,0.910,0.630,1,0,381.327,0,0,8,6,1,10,2
02-08 10:16:06,14.746,18.995,64.232,0.500,0.250,929432,1511708,190820,5174172,109800.597,6307.196,0,12324.475,0,207.941,3452,4966,1.270,0.910,0.630,1,0,226.935,0,0,8,7,0,8,2
02-08 10:16:07,20.501,15.751,62.504,0,0,932980,1507340,190832,5175128,319507.407,9241.619,0,428.029,0,9.001,3136,9020,1.270,0.910,0.630,1,0,188.013,0,0,8,7,0,8,2
02-08 10:16:08,17.002,6.501,75.511,1.000,0,1082616,1356488,190844,5300748,535768.543,14870.097,0,544.077,0,9.001,2163,3212,1.270,0.910,0.630,3,0,46.006,0,0,9,9,1,8,2
02-08 10:16:09,20.993,6.998,70.727,0.500,0.250,1087284,1349624,190852,5302916,1133594.982,36548.231,0,435.860,0,12.996,2601,2144,1.170,0.900,0.620,1,0,105.966,0,0,9,10,0,8,2
02-08 10:16:10,37.263,12.254,49.268,0.250,0,1088304,1347200,190888,5304260,586901.937,26923.585,0,3145.120,0,39.014,2516,3009,1.170,0.900,0.620,2,0,178.063,0,0,9,8,0,10,2
02-08 10:16:11,47.003,7.250,45.003,0.750,0.250,1138404,1295876,190904,5305376,146285.947,6856.466,44.003,10192.693,6.000,35.002,1431,1379,1.170,0.900,0.620,2,0,4.000,0,0,9,8,0,10,2
02-08 10:16:12,29.990,1.999,65.727,1.999,0,1153844,1279324,190928,5306292,67573.755,4996.281,0,1163.600,0,19.993,1164,1367,1.170,0.900,0.620,1,0,1.000,0,0,9,9,0,10,2
02-08 10:16:13,16.014,1.752,68.810,11.760,0,1173916,1257564,191112,5307712,385564.827,21135.409,0,3639.170,0,333.290,3507,5992,1.170,0.900,0.620,1,3,13.011,0,0,9,11,0,10,2
02-08 10:16:14,15.253,3.751,57.760,23.254,0.250,1115120,1311884,191468,5311712,992305.615,47860.615,0,14338.581,0,953.172,5872,10318,1.230,0.910,0.630,2,1,0,0,0,9,8,0,10,5
02-08 10:16:15,9.995,3.248,64.466,20.739,0,1055100,1369848,191808,5313388,24458.086,9261.110,0,6188.732,0,583.692,4313,8742,1.230,0.910,0.630,2,0,17.991,0,0,9,8,0,10,2
02-08 10:16:16,6.745,2.498,64.204,24.732,0,1057208,1365500,192004,5315332,34458.052,6755.109,0,39387.483,0,488.646,3560,6362,1.230,0.910,0.630,0,1,11.991,0,0,9,8,0,10,2
02-08 10:16:17,8.763,2.253,64.843,22.783,0,1058624,1362760,192256,5316380,11592.566,7087.128,0,4410.302,0,438.627,3863,7362,1.230,0.910,0.630,0,1,12.017,0,0,9,8,0,10,2
02-08 10:16:18,7.499,2.250,66.739,22.496,0,1060812,1358940,192460,5317764,150049.542,8605.597,0,4371.287,0,418.932,4070,7316,1.230,0.910,0.630,4,1,4.999,0,0,9,8,0,10,2
02-08 10:16:19,8.998,2.750,64.489,22.746,0.250,1061944,1356200,192740,5319020,56364.587,8958.504,0,5239.125,0,482.919,4563,7895,1.380,0.950,0.640,4,0,8.998,0,0,9,8,0,10,2
02-08 10:16:20,19.258,6.253,70.280,2.251,0.500,982476,1435404,192772,5319248,19966.606,6828.943,0,1108.478,0,89.038,2231,3323,1.380,0.950,0.640,1,0,79.034,0,0,9,6,0,10,2
