"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","28 Sep 2022 10:38:37 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
28-09 10:38:37,,857400,1686712,190944,5081896,,,,,,,1.040,0.810,0.570,3,0,,,,8,4,0,10,2
28-09 10:38:38,13.482,17.976,66.410,0.499,0,860228,1682500,190948,5082944,172033.411,8997.835,0,898.785,0,23.968,3553,5716,1.040,0.810,0.570,2,0,364.507,0,0,8,4,0,10,2
28-09 10:38:39,18.492,18.742,61.723,0,0,846376,1696248,190956,5083352,36208.887,5179.695,0,763.660,0,13.994,2514,5615,1.190,0.850,0.590,5,0,227.899,0,0,8,4,0,10,2
28-09 10:38:40,21.234,16.238,61.205,0.250,0.250,846644,1695576,190976,5083728,81378.698,6993.818,0,11143.742,0,66.950,3616,6941,1.190,0.850,0.590,1,0,209.845,0,0,8,4,0,10,2
28-09 10:38:41,13.500,10.500,73.749,0.750,0.250,993864,1547560,191024,5208880,159341.725,7548.940,0,787.994,0,9.000,3381,5759,1.190,0.850,0.590,0,0,69.999,0,0,9,4,0,10,2
28-09 10:38:42,17.249,6.250,74.745,0.500,0.250,997196,1543972,191036,5209124,60886.103,6672.573,0,507.967,0,13.999,1694,2246,1.190,0.850,0.590,2,0,97.994,0,0,9,6,0,8,2
28-09 10:38:43,15.253,14.253,70.265,1.250,0.250,1009272,1531888,191056,5209064,28094.900,15812.321,0,596.125,0,28.006,2155,3162,1.190,0.850,0.590,1,0,188.039,0,0,9,6,0,10,2
28-09 10:38:44,25.245,3.749,69.236,0.500,0,1038912,1501448,191060,5209832,390455.690,11934.637,51.990,919.818,4.999,17.996,1511,1512,1.180,0.850,0.590,1,0,1.000,0,0,9,6,0,10,2
28-09 10:38:45,25.250,3.000,68.249,3.000,0,1069552,1469152,191088,5211460,313813.665,9555.838,143.998,13507.770,9.000,199.997,1712,1496,1.180,0.850,0.590,1,0,0,0,0,9,6,0,10,2
