-- Logs begin at Tue 2022-07-12 20:00:17 UTC, end at Tue 2022-07-12 21:38:03 UTC. --
Jul 12 21:00:15 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jul 12 21:00:15 ubuntu dstat.sh[79485]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jul 12 21:00:15 ubuntu dstat.sh[79485]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jul 12 21:00:15 ubuntu dstat.sh[79485]: 12-07 21:00:15|                   | 856M 1648M  185M 4941M|           |           |           |           |0.91 0.70 0.50|3.0   0    |           |   0     0 |  8    6    0   10    2
Jul 12 21:00:16 ubuntu dstat.sh[79485]: 12-07 21:00:16| 15  21  61   0   0| 858M 1646M  185M 4941M| 420k   19k|   0   383k|   0  4.99 |3721  9732 |0.96 0.71 0.50|2.5   0 410|   0     0 |   0     0 |  8    6    0   10    2
Jul 12 21:00:17 ubuntu dstat.sh[79485]: 12-07 21:00:17| 23  20  57   0   0| 843M 1659M  185M 4943M| 923k   33k|   0   328k|   0  6.50 |3694  7626 |1.00 0.72 0.51|3.0   0 317|   0     0 |   0     0 |  8    6    0   10    2
Jul 12 21:00:18 ubuntu dstat.sh[79485]: 12-07 21:00:18| 22  18  57   1   0| 848M 1645M  185M 4952M|4121k  101k|   0  4979k|   0  16.0 |8076  9323 |1.00 0.72 0.51|9.0   0 206|   0     0 |   0     0 |  8    6    0   10    2
Jul 12 21:00:19 ubuntu dstat.sh[79485]: 12-07 21:00:19| 33  10  57   0   0| 969M 1521M  185M 5077M|1624k   40k|   0   148k|   0  3.00 |3919  4170 |1.00 0.72 0.51|1.0   0  40|   0     0 |   0     0 |  9    4    0   10    2
Jul 12 21:00:20 ubuntu dstat.sh[79485]: 12-07 21:00:20| 39  12  49   0   0| 989M 1500M  185M 5077M| 475k   15k|   0  2344k|   0  17.0 |2154  2235 |1.00 0.72 0.51|2.0   0 111|   0     0 |   0     0 |  9    6    0   10    2
Jul 12 21:00:21 ubuntu dstat.sh[79485]: 12-07 21:00:21| 23  13  64   0   0|1006M 1484M  185M 5078M| 206k   22k|   0    10M|   0   109 |2343  2930 |1.00 0.72 0.51|1.0   0 183|   0     0 |   0     0 |  9    7    0   12    2
Jul 12 21:00:22 ubuntu dstat.sh[79485]: 12-07 21:00:22| 32   5  63   2   0|1031M 1457M  185M 5078M| 217k 9368 |  52k 1388k|5.00  28.0 |1463  1435 |1.00 0.72 0.51|2.0   0 2.0|   0     0 |   0     0 |  9    6    0   12    3
Jul 12 21:00:23 ubuntu dstat.sh[79485]: 12-07 21:00:23| 30   3  67   1   0| 996M 1491M  185M 5079M|  94k 7110 | 144k 1659k|9.01  14.0 |1208  1100 |1.00 0.72 0.51|2.0   0 2.0|   0     0 |   0     0 |  9    6    0   12    2
Jul 12 21:00:24 ubuntu dstat.sh[79485]: 12-07 21:00:24| 29   2  69   0   0|1006M 1480M  185M 5080M| 126k   14k|  12k  560k|1.00  18.0 |1213  1292 |1.00 0.72 0.51|2.0   0 2.0|   0     0 |   0     0 |  9    8    0   12    2
Jul 12 21:00:25 ubuntu dstat.sh[79485]: 12-07 21:00:25| 10   6  65  18   0|1021M 1463M  186M 5082M| 151k   29k|   0    11M|   0   851 |6341    11k|1.00 0.72 0.51|  0 1.0  10|   0     0 |   0     0 |  9    8    0   10    2
