-- Logs begin at Fri 2022-09-09 01:52:43 UTC, end at Fri 2022-09-09 02:55:52 UTC. --
Sep 09 02:42:57 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Sep 09 02:42:58 ubuntu dstat.sh[78989]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Sep 09 02:42:58 ubuntu dstat.sh[78989]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Sep 09 02:42:58 ubuntu dstat.sh[78989]: 09-09 02:42:58|                   | 866M 1617M  186M 4964M|           |           |           |           |1.18 0.92 0.67|3.0   0    |           |   0     0 |  8    5    0   10    2
Sep 09 02:42:59 ubuntu dstat.sh[78989]: 09-09 02:42:59| 17  19  61   1   0| 868M 1615M  186M 4964M| 663k   11k|   0  7836k|   0  53.9 |3039  4098 |1.18 0.92 0.67|2.5   0 347|   0     0 |   0     0 |  8    6    0   10    2
Sep 09 02:43:00 ubuntu dstat.sh[78989]: 09-09 02:43:00| 19  17  63   1   1| 852M 1628M  186M 4967M| 919k   12k|   0  2165k|   0  34.5 |3050  4367 |1.18 0.92 0.67|2.0   0 276|   0     0 |   0     0 |  8    6    0   10    2
Sep 09 02:43:01 ubuntu dstat.sh[78989]: 09-09 02:43:01| 25  18  55   0   0| 858M 1621M  186M 4968M| 666k   12k|   0  1120k|   0  10.0 |4214  7627 |1.18 0.92 0.67|1.0   0 233|   0     0 |   0     0 |  8    6    0   10    2
Sep 09 02:43:02 ubuntu dstat.sh[78989]: 09-09 02:43:02| 10   7  80   0   0| 998M 1480M  186M 5091M| 622k   22k|   0   831k|   0  12.0 |2784  3807 |1.18 0.92 0.67|1.0   0  40|   0     0 |   0     0 |  9    6    0    8    2
Sep 09 02:43:03 ubuntu dstat.sh[78989]: 09-09 02:43:03| 33  10  58   1   0| 985M 1492M  186M 5093M| 759k   18k|   0  1925k|   0  18.0 |2316  2212 |1.24 0.93 0.68|2.0   0 108|   0     0 |   0     0 |  9    6    0    8    2
Sep 09 02:43:04 ubuntu dstat.sh[78989]: 09-09 02:43:04| 40  14  44   1   0|1020M 1456M  186M 5093M|  54k   17k|   0    34M|   0   189 |2333  3111 |1.24 0.93 0.68|2.0   0 183|   0     0 |   0     0 |  9    6    0   10    2
Sep 09 02:43:05 ubuntu dstat.sh[78989]: 09-09 02:43:05| 43   6  49   1   0|1040M 1433M  186M 5096M|  78k 4890 |  52k 1770k|5.00  15.0 |1556  1567 |1.24 0.93 0.68|1.0   0 7.0|   0     0 |   0     0 |  9    7    0   10    2
Sep 09 02:43:06 ubuntu dstat.sh[78989]: 09-09 02:43:06| 25   2  70   1   0|1070M 1400M  186M 5098M| 954k   11k| 144k 1538k|8.99  17.0 |1710  1276 |1.24 0.93 0.68|1.0   0 2.0|   0     0 |   0     0 |  9    7    0   10    2
Sep 09 02:43:07 ubuntu dstat.sh[78989]: 09-09 02:43:07| 27   5  47  19   0|1092M 1372M  187M 5104M| 209k   16k|  12k   12M|1.00   718 |5690  9211 |1.24 0.93 0.68|  0 1.0  12|   0     0 |   0     0 |  9   10    0   10    2
Sep 09 02:43:08 ubuntu dstat.sh[78989]: 09-09 02:43:08| 10   3  66  20   0|1093M 1367M  187M 5107M| 438k   15k|   0  7958k|   0   700 |5568  9910 |1.30 0.95 0.69|  0 1.0 1.0|   0     0 |   0     0 |  9   10    0   10    2
Sep 09 02:43:09 ubuntu dstat.sh[78989]: 09-09 02:43:09| 11   3  66  20   1|1100M 1356M  188M 5109M| 697k   18k|   0  8373k|   0   621 |5564  9311 |1.30 0.95 0.69|1.0   0  19|   0     0 |   0     0 |  9   10    0   10    2
Sep 09 02:43:10 ubuntu dstat.sh[78989]: 09-09 02:43:10|  9   3  64  21   0|1103M 1350M  188M 5112M| 671k   28k|   0  7206k|   0   644 |5964  9613 |1.30 0.95 0.69|6.0   0  24|   0     0 |   0     0 |  9   10    0   10    2
Sep 09 02:43:11 ubuntu dstat.sh[78989]: 09-09 02:43:11| 21   4  53  22   0|1083M 1366M  188M 5115M| 677k   35k|   0  8208k|   0   594 |6094  9144 |1.30 0.95 0.69|3.0 1.0 5.0|   0     0 |   0     0 |  9    8    0   10    2
Sep 09 02:43:12 ubuntu dstat.sh[78989]: 09-09 02:43:12| 44   5  40  11   0|1009M 1439M  189M 5116M| 146k   14k|   0  3620k|   0   347 |4289  6570 |1.30 0.95 0.69|3.0   0  50|   0     0 |   0     0 |  9    6    0   10    2
