-- Logs begin at Tue 2022-04-12 18:55:22 UTC, end at Tue 2022-04-12 20:20:33 UTC. --
Apr 12 19:43:23 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 12 19:43:23 ubuntu dstat.sh[82180]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 12 19:43:23 ubuntu dstat.sh[82180]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 12 19:43:23 ubuntu dstat.sh[82180]: 12-04 19:43:23|                   | 857M 1685M  191M 4903M|           |           |           |           |1.50 1.20 0.79|4.0   0    |           |   0     0 |  8    5    0   10    1
Apr 12 19:43:24 ubuntu dstat.sh[82180]: 12-04 19:43:24| 26  24  48   1   0| 859M 1679M  191M 4907M|3801k   72k|   0  4321k|   0  19.0 |6306    17k|1.50 1.20 0.79|4.0   0 423|   0     0 |   0     0 |  8    5    0   10    2
Apr 12 19:43:25 ubuntu dstat.sh[82180]: 12-04 19:43:25| 28  17  54   0   0| 848M 1683M  191M 4914M|2132k   19k|   0  2794k|   0  19.0 |5016    12k|1.62 1.23 0.80|2.0   0 328|   0     0 |   0     0 |  8    6    0    8    2
Apr 12 19:43:26 ubuntu dstat.sh[82180]: 12-04 19:43:26| 24  15  58   1   0| 851M 1679M  191M 4915M| 662k   13k|   0  1688k|   0  21.0 |2906  8173 |1.62 1.23 0.80|2.0   0 173|   0     0 |   0     0 |  8    6    0    8    2
Apr 12 19:43:27 ubuntu dstat.sh[82180]: 12-04 19:43:27| 20  13  66   1   0| 962M 1564M  191M 5040M|1330k   35k|   0  2366k|   0  21.0 |3671  4517 |1.62 1.23 0.80|2.0   0 111|   0     0 |   0     0 |  9    6    0    8    3
Apr 12 19:43:28 ubuntu dstat.sh[82180]: 12-04 19:43:28| 46  12  41   1   0| 982M 1542M  191M 5041M| 166k 9217 |   0  1120k|   0  30.0 |2077  2250 |1.62 1.23 0.80|2.0   0 124|   0     0 |   0     0 |  9    6    0    8    2
Apr 12 19:43:29 ubuntu dstat.sh[82180]: 12-04 19:43:29| 54   9  35   1   0|1034M 1490M  192M 5042M| 480k   19k|   0  1918k|   0  45.0 |2246  2517 |1.62 1.23 0.80|3.0   0  98|   0     0 |   0     0 |  9    6    0   10    2
Apr 12 19:43:30 ubuntu dstat.sh[82180]: 12-04 19:43:30| 33   4  58   4   0|1080M 1439M  192M 5045M|1091k   14k| 196k 5807k|14.0   231 |2173  1506 |1.65 1.24 0.81|1.0   0 2.0|   0     0 |   0     0 |  9    7    0   10    2
Apr 12 19:43:31 ubuntu dstat.sh[82180]: 12-04 19:43:31| 34   2  62   1   0|1076M 1442M  192M 5047M| 767k   12k|   0  2007k|   0  25.0 |1536  1383 |1.65 1.24 0.81|1.0   0 4.0|   0     0 |   0     0 |  9    8    0    9    2
Apr 12 19:43:32 ubuntu dstat.sh[82180]: 12-04 19:43:32| 22   4  61  13   0|1097M 1418M  192M 5048M| 485k   39k|  12k 8136k|1.00   595 |5002  7826 |1.65 1.24 0.81|1.0 2.0  10|   0     0 |   0     0 |  9   10    0    9    2
