-- Logs begin at Wed 2022-09-28 09:14:49 UTC, end at Wed 2022-09-28 10:51:14 UTC. --
Sep 28 10:38:37 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Sep 28 10:38:38 ubuntu dstat.sh[79433]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Sep 28 10:38:38 ubuntu dstat.sh[79433]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Sep 28 10:38:38 ubuntu dstat.sh[79433]: 28-09 10:38:38|                   | 839M 1646M  186M 4963M|           |           |           |           |1.04 0.81 0.57|3.0   0    |           |   0     0 |  8    4    0   10    2
Sep 28 10:38:39 ubuntu dstat.sh[79433]: 28-09 10:38:39| 12  18  67   0   0| 839M 1645M  186M 4963M| 137k 8135 |   0   699k|   0  21.0 |2715  4113 |1.04 0.81 0.57|3.0   0 370|   0     0 |   0     0 |  8    4    0   10    2
Sep 28 10:38:40 ubuntu dstat.sh[79433]: 28-09 10:38:40| 19  19  62   0   0| 826M 1657M  186M 4964M|  36k 5184 |   0   764k|   0  17.5 |2657  4872 |1.19 0.85 0.59|2.0   0 298|   0     0 |   0     0 |  8    4    0   10    2
Sep 28 10:38:41 ubuntu dstat.sh[79433]: 28-09 10:38:41| 21  17  61   0   0| 827M 1656M  186M 4965M|  81k 6944 |   0    11M|   0  67.0 |4079  8336 |1.19 0.85 0.59|5.0   0 195|   0     0 |   0     0 |  8    4    0   10    2
Sep 28 10:38:42 ubuntu dstat.sh[79433]: 28-09 10:38:42| 13   9  75   1   0| 971M 1511M  187M 5087M| 159k 7543 |   0   787k|   0  8.99 |2766  4202 |1.19 0.85 0.59|  0   0  70|   0     0 |   0     0 |  9    4    0   10    2
Sep 28 10:38:43 ubuntu dstat.sh[79433]: 28-09 10:38:43| 18   7  74   1   0| 976M 1506M  187M 5087M|  61k 6783 |   0   508k|   0  14.0 |1723  2265 |1.19 0.85 0.59|1.0   0 100|   0     0 |   0     0 |  9    6    0    8    2
Sep 28 10:38:44 ubuntu dstat.sh[79433]: 28-09 10:38:44| 15  14  70   1   0| 988M 1494M  187M 5087M|  28k   16k|   0   596k|   0  28.0 |2123  3148 |1.19 0.85 0.59|1.0   0 186|   0     0 |   0     0 |  9    6    0   10    2
Sep 28 10:38:45 ubuntu dstat.sh[79433]: 28-09 10:38:45| 25   4  69   1   0|1017M 1463M  187M 5088M| 452k   13k|  52k  921k|5.00  18.0 |1560  1511 |1.18 0.85 0.59|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Sep 28 10:38:46 ubuntu dstat.sh[79433]: 28-09 10:38:46| 25   3  68   3   0|1045M 1434M  187M 5089M| 252k 8837 | 144k   13M|8.99   200 |1665  1486 |1.18 0.85 0.59|1.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Sep 28 10:38:47 ubuntu dstat.sh[79433]: 28-09 10:38:47| 12   3  68  14   1|1064M 1412M  187M 5092M| 904k   33k|  12k 6070k|1.00   508 |5012  8225 |1.18 0.85 0.59|  0 1.0  11|   0     0 |   0     0 |  9    8    0   10    2
Sep 28 10:38:48 ubuntu dstat.sh[79433]: 28-09 10:38:48|  7   4  66  22   0|1067M 1407M  187M 5094M| 168k   13k|   0  8561k|   0   704 |5466  9811 |1.18 0.85 0.59|1.0 1.0   0|   0     0 |   0     0 |  9    8    0   10    2
Sep 28 10:38:49 ubuntu dstat.sh[79433]: 28-09 10:38:49| 12   2  62  21   0|1074M 1395M  188M 5097M| 486k   17k|   0  7336k|   0   595 |5399  9216 |1.18 0.85 0.59|1.0 2.0  21|   0     0 |   0     0 |  9    8    0   10    2
Sep 28 10:38:50 ubuntu dstat.sh[79433]: 28-09 10:38:50|  9   3  67  20   0|1076M 1391M  188M 5099M| 100k   12k|   0  6539k|   0   654 |5336  9458 |1.24 0.87 0.60|2.0 1.0  19|   0     0 |   0     0 |  9    8    0   10    2
Sep 28 10:38:51 ubuntu dstat.sh[79433]: 28-09 10:38:51|  9   3  64  21   0|1079M 1386M  189M 5100M|  81k   11k|   0    39M|   0   744 |5030  8898 |1.24 0.87 0.60|2.0   0  10|   0     0 |   0     0 |  9    8    0   10    2
Sep 28 10:38:52 ubuntu dstat.sh[79433]: 28-09 10:38:52| 20   4  60  15   0|1095M 1368M  189M 5103M|  82k   12k|   0  5374k|   0   488 |4498  7774 |1.24 0.87 0.60|2.0   0  14|   0     0 |   0     0 |  9    8    0   10    2
Sep 28 10:38:53 ubuntu dstat.sh[79433]: 28-09 10:38:53| 27   8  65   1   0|1019M 1443M  189M 5104M|  47k 5681 |   0  1093k|   0  21.0 |1621  2018 |1.24 0.87 0.60|1.0   0  78|   0     0 |   0     0 |  9    6    0   10    2
Sep 28 10:38:54 ubuntu dstat.sh[79433]: 28-09 10:38:54| 25   3  70   1   0|1070M 1391M  189M 5104M| 275k 9787 |   0   887k|   0  20.0 |1468  1439 |1.24 0.87 0.60|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Sep 28 10:38:55 ubuntu dstat.sh[79433]: 28-09 10:38:55| 25   3  70   2   0|1004M 1457M  189M 5104M|  56k 5902 |   0  7499k|   0   404 |2301  3000 |1.22 0.87 0.60|1.0   0  11|   0     0 |   0     0 |  9    6    0   10    2
Sep 28 10:38:56 ubuntu dstat.sh[79433]: 28-09 10:38:56| 33   5  59   1   0|1077M 1378M  189M 5110M| 882k   22k|   0  9962k|   0   385 |3024  3489 |1.22 0.87 0.60|2.0   0 3.0|   0     0 |   0     0 |  9    6    0   10    2
Sep 28 10:38:57 ubuntu dstat.sh[79433]: 28-09 10:38:57| 29   4  66   1   0| 988M 1465M  190M 5111M| 389k   13k|   0  8083k|   0   414 |2561  3311 |1.22 0.87 0.60|1.0   0  32|   0     0 |   0     0 |  9    6    0   10    2
Sep 28 10:38:58 ubuntu dstat.sh[79433]: 28-09 10:38:58| 13  19  65   1   1| 988M 1464M  190M 5112M| 602k   17k|   0  8249k|   0   381 |4270  6637 |1.22 0.87 0.60|1.0   0 383|   0     0 |   0     0 |  9    6    0   10    2
Sep 28 10:38:59 ubuntu dstat.sh[79433]: 28-09 10:38:59| 17  18  63   1   0| 991M 1460M  190M 5112M|  45k 5549 |   0  2467k|   0   120 |3400  6294 |1.22 0.87 0.60|1.0   0 295|   0     0 |   0     0 |  9    6    0   10    2
