-- Logs begin at Thu 2022-07-14 12:31:19 UTC, end at Thu 2022-07-14 14:00:31 UTC. --
Jul 14 13:24:32 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jul 14 13:24:32 ubuntu dstat.sh[79479]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jul 14 13:24:32 ubuntu dstat.sh[79479]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jul 14 13:24:32 ubuntu dstat.sh[79479]: 14-07 13:24:32|                   | 863M 1604M  184M 4976M|           |           |           |           |2.02 0.88 0.58|1.0   0    |           |   0     0 |  8    6    0   10    2
Jul 14 13:24:33 ubuntu dstat.sh[79479]: 14-07 13:24:33| 19  23  56   0   0| 850M 1614M  184M 4979M|3455k   60k|   0  1414k|   0  8.99 |5547  4831 |1.98 0.88 0.58|1.5   0 370|   0     0 |   0     0 |  8    5    0   10    2
Jul 14 13:24:34 ubuntu dstat.sh[79479]: 14-07 13:24:34| 39  20  40   0   0| 836M 1621M  184M 4985M|1464k   27k|   0    13M|   0  46.5 |5076  5521 |1.94 0.89 0.59|2.0   0 311|   0     0 |   0     0 |  8    4    0   10    2
Jul 14 13:24:35 ubuntu dstat.sh[79479]: 14-07 13:24:35| 35  19  44   0   0| 845M 1611M  184M 4987M| 855k   17k|   0  2601k|   0  13.0 |4235  6524 |1.94 0.89 0.59|1.0   0 175|   0     0 |   0     0 |  8    5    0   10    2
Jul 14 13:24:36 ubuntu dstat.sh[79479]: 14-07 13:24:36| 16  11  71   1   0| 989M 1466M  184M 5110M| 198k 9379 |   0   577k|   0  11.0 |2625  4122 |1.94 0.89 0.59|1.0   0 123|   0     0 |   0     0 |  9    7    0   10    2
Jul 14 13:24:37 ubuntu dstat.sh[79479]: 14-07 13:24:37| 24  10  64   1   0| 992M 1463M  184M 5110M| 225k   11k|   0   783k|   0  19.0 |2022  2446 |1.94 0.89 0.59|1.0   0 166|   0     0 |   0     0 |  9    8    0   10    2
Jul 14 13:24:38 ubuntu dstat.sh[79479]: 14-07 13:24:38| 23   5  69   2   0|1031M 1423M  185M 5110M|  93k   20k|  20k 1137k|2.00  37.0 |1550  1947 |1.86 0.89 0.59|1.0   0  37|   0     0 |   0     0 |  9    8    0   12    2
Jul 14 13:24:39 ubuntu dstat.sh[79479]: 14-07 13:24:39| 27   4  68   2   0|1056M 1396M  185M 5112M| 191k 8599 | 176k 1453k|12.0  18.0 |1383  1493 |1.86 0.89 0.59|1.0   0 3.0|   0     0 |   0     0 |  9    8    0   10    2
Jul 14 13:24:40 ubuntu dstat.sh[79479]: 14-07 13:24:40| 28   1  71   1   0|1064M 1387M  185M 5113M| 516k   19k|  12k  796k|1.00  15.0 |1507  1211 |1.86 0.89 0.59|1.0   0 1.0|   0     0 |   0     0 |  9    8    0   10    2
Jul 14 13:24:41 ubuntu dstat.sh[79479]: 14-07 13:24:41| 21   4  56  16   0|1053M 1394M  185M 5116M| 873k   51k|   0    10M|   0   713 |6285  9578 |1.86 0.89 0.59|2.0 1.0  11|   0     0 |   0     0 |  9    8    0   10    2
Jul 14 13:24:42 ubuntu dstat.sh[79479]: 14-07 13:24:42| 34   4  37  24   0|1080M 1365M  186M 5119M|  28k   17k|   0    11M|   0   900 |6341    11k|1.86 0.89 0.59|1.0 1.0 1.0|   0     0 |   0     0 |  9    8    0   10    2
Jul 14 13:24:43 ubuntu dstat.sh[79479]: 14-07 13:24:43| 25   5  48  20   0|1092M 1351M  186M 5120M|  41k   22k|   0  6275k|   0   624 |5433  9291 |1.87 0.91 0.60|2.0 1.0  26|   0     0 |   0     0 |  9   11    0   10    2
Jul 14 13:24:44 ubuntu dstat.sh[79479]: 14-07 13:24:44| 10   3  65  21   0|1094M 1346M  186M 5123M| 160k   19k|   0    16M|   0   605 |5124  8848 |1.87 0.91 0.60|1.0   0  19|   0     0 |   0     0 |  9   11    0   10    2
Jul 14 13:24:45 ubuntu dstat.sh[79479]: 14-07 13:24:45| 19   5  56  19   0|1037M 1400M  187M 5126M| 704k   34k|   0  7892k|   0   702 |6331    10k|1.87 0.91 0.60|  0 1.0 8.0|   0     0 |   0     0 |  9   10    0   10    2
Jul 14 13:24:46 ubuntu dstat.sh[79479]: 14-07 13:24:46| 18   3  64  13   0|1039M 1395M  187M 5127M| 430k   98k|   0  5283k|   0   468 |5488  9238 |1.87 0.91 0.60|1.0   0  13|   0     0 |   0     0 |  9   10    0   10    2
Jul 14 13:24:47 ubuntu dstat.sh[79479]: 14-07 13:24:47| 29   4  64   2   0| 947M 1486M  187M 5128M| 699k  111k|   0  2653k|   0   222 |3969  6450 |1.87 0.91 0.60|1.0   0  26|   0     0 |   0     0 |  9    6    0   10    2
Jul 14 13:24:48 ubuntu dstat.sh[79479]: 14-07 13:24:48| 21   7  71   0   0| 986M 1448M  187M 5128M|  94k 7176 |   0   828k|   0  25.0 |1369  1551 |1.80 0.91 0.60|1.0 1.0  52|   0     0 |   0     0 |  9    6    0   10    2
Jul 14 13:24:49 ubuntu dstat.sh[79479]: 14-07 13:24:49| 29   3  66   2   0|1034M 1399M  187M 5128M|  55k 6006 |   0  6689k|   0   369 |1949  2111 |1.80 0.91 0.60|2.0 1.0 2.0|   0     0 |   0     0 |  9    6    0   10    2
Jul 14 13:24:50 ubuntu dstat.sh[79479]: 14-07 13:24:50| 29   2  62   7   0| 947M 1485M  187M 5129M| 290k   10k|   0    44M|   0   698 |3067  3349 |1.80 0.91 0.60|3.0   0  11|   0     0 |   0     0 |  9    6    0   10    2
Jul 14 13:24:51 ubuntu dstat.sh[79479]: 14-07 13:24:51| 41   5  53   2   0|1022M 1407M  188M 5131M|  83k 3602 |   0  7636k|   0   401 |2352  2832 |1.80 0.91 0.60|3.0 1.0 5.0|   0     0 |   0     0 |  9    6    0   10    2
Jul 14 13:24:52 ubuntu dstat.sh[79479]: 14-07 13:24:52| 41   2  55   1   0|1032M 1397M  188M 5131M|  22k 2843 |   0  6333k|   0   323 |2126  2444 |1.80 0.91 0.60|2.0 2.0   0|   0     0 |   0     0 |  9    6    0   10    2
Jul 14 13:24:53 ubuntu dstat.sh[79479]: 14-07 13:24:53| 23   7  70   0   0| 946M 1482M  188M 5132M| 470k   16k|   0  3616k|   0   199 |2722  3498 |1.74 0.91 0.60|1.0   0 143|   0     0 |   0     0 |  9    6    0   10    2
Jul 14 13:24:54 ubuntu dstat.sh[79479]: 14-07 13:24:54| 31  20  49   0   0| 966M 1455M  188M 5137M| 446k   12k|   0  1512k|   0  16.0 |3163  4839 |1.74 0.91 0.60|2.0   0 406|   0     0 |   0     0 |  9    6    0   10    2
Jul 14 13:24:55 ubuntu dstat.sh[79479]: 14-07 13:24:55| 39  15  45   0   0| 949M 1473M  188M 5137M|6548  2289 |   0  1367k|   0  8.99 |3352  8722 |1.74 0.91 0.60|1.0   0 162|   0     0 |   0     0 |  9    6    0   10    2
Jul 14 13:24:56 ubuntu dstat.sh[79479]: 14-07 13:24:56| 46  14  39   1   0|1061M 1359M  188M 5138M|  88k 7745 | 324k  632k|4.00  9.00 |2369  3321 |1.74 0.91 0.60|2.0   0 147|   0     0 |   0     0 |  9    7    0   10    2
Jul 14 13:24:57 ubuntu dstat.sh[79479]: 14-07 13:24:57| 47   6  45   3   0|1121M 1298M  188M 5140M| 418k   15k| 372k  753k|8.01  6.01 |1993  1739 |1.74 0.91 0.60|2.0   0 1.0|   0     0 |   0     0 |  9    7    0   10    2
Jul 14 13:24:58 ubuntu dstat.sh[79479]: 14-07 13:24:58| 51   1  46   1   0|1142M 1276M  188M 5141M| 541k   16k|   0   735k|   0  6.00 |1866  1456 |1.76 0.93 0.61|2.0   0 1.0|   0     0 |   0     0 |  9    7    0   10    2
Jul 14 13:24:59 ubuntu dstat.sh[79479]: 14-07 13:24:59| 51   5  44   0   0|1168M 1247M  188M 5143M|  67k 6221 |   0   957k|   0  14.0 |2160  5396 |1.76 0.93 0.61|2.0   0 2.0|   0     0 |   0     0 |  9    7    0   10    2
Jul 14 13:25:00 ubuntu dstat.sh[79479]: 14-07 13:25:00| 26  10  63   1   0|1208M 1207M  188M 5143M|  92k 6155 |   0  9499k|   0   321 |2515  3506 |1.76 0.93 0.61|2.0   0 142|   0     0 |   0     0 |  9    6    0   11    2
Jul 14 13:25:01 ubuntu dstat.sh[79479]: 14-07 13:25:01| 32   2  66   0   0|1259M 1155M  189M 5143M|  98k 6694 |   0   280k|   0  6.00 |1145  1049 |1.76 0.93 0.61|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   11    2
Jul 14 13:25:02 ubuntu dstat.sh[79479]: 14-07 13:25:02| 34   2  64   0   0|1285M 1129M  189M 5144M| 132k 5769 |   0   320k|   0  5.99 |1136  1089 |1.76 0.93 0.61|2.0   0 3.0|   0     0 |   0     0 |  9    6    0   11    2
Jul 14 13:25:03 ubuntu dstat.sh[79479]: 14-07 13:25:03| 45   3  48   3   0|1288M 1126M  189M 5144M|  70k   64k|   0  3277k|   0   278 |3393  5320 |1.78 0.95 0.62|2.0   0 1.0|   0     0 |   0     0 |  9   12    0   11    2
Jul 14 13:25:04 ubuntu dstat.sh[79479]: 14-07 13:25:04| 31   4  63   2   0|1189M 1224M  189M 5144M|9362  4393 | 160k  332k|9.00  12.0 |1356  1670 |1.78 0.95 0.62|1.0   0  44|   0     0 |   0     0 |  9    6    0   13    2
Jul 14 13:25:05 ubuntu dstat.sh[79479]: 14-07 13:25:05| 35   4  57   4   0|1239M 1174M  189M 5145M|  22k 1688 |  64k 7866k|6.01  30.0 |1170  1128 |1.78 0.95 0.62|2.0   0 3.0|   0     0 |   0     0 |  9    6    0   13    2
Jul 14 13:25:06 ubuntu dstat.sh[79479]: 14-07 13:25:06| 40   2  49   9   0|1255M 1157M  189M 5145M| 101k   78k|  48k    0 |12.0     0 |1730  2010 |1.78 0.95 0.62|1.0 1.0 2.0|   0     0 |   0     0 |  9   18    0   13    2
Jul 14 13:25:07 ubuntu dstat.sh[79479]: 14-07 13:25:07| 35   4  48  12   0|1203M 1209M  189M 5146M|  54k   46k|  84k  970k|21.0  5.01 |1547  1947 |1.78 0.95 0.62|2.0   0  47|   0     0 |   0     0 |  9   30    0   13    2
Jul 14 13:25:08 ubuntu dstat.sh[79479]: 14-07 13:25:08| 45   4  49   0   0|1255M 1154M  189M 5148M|  13k 1620 |   0    16k|   0  4.00 |1416  1587 |1.80 0.97 0.62|2.0   0 1.0|   0     0 |   0     0 |  9   30    0   11    2
Jul 14 13:25:09 ubuntu dstat.sh[79479]: 14-07 13:25:09| 50  13  36   0   0|1253M 1155M  189M 5148M|  67k   60k|   0    28k|   0  4.00 |2416  3840 |1.80 0.97 0.62|3.0   0 199|   0     0 |   0     0 |  9   30    0   11    2
Jul 14 13:25:10 ubuntu dstat.sh[79479]: 14-07 13:25:10| 67   7  24   0   0|1325M 1083M  189M 5148M| 213k  195k|   0  2877k|   0  20.0 |2250  3453 |1.80 0.97 0.62|4.0   0 1.0|   0     0 |   0     0 |  9   34    0   12    2
Jul 14 13:25:11 ubuntu dstat.sh[79479]: 14-07 13:25:11| 61  13  21   4   0|1213M 1191M  189M 5152M| 581k  571k|   0   860k|   0  44.0 |3919  8954 |1.80 0.97 0.62|6.0   0 227|   0     0 |   0     0 |  9   34    0   13    2
Jul 14 13:25:12 ubuntu dstat.sh[79479]: 14-07 13:25:12| 82  17   0   1   0|1372M 1013M  190M 5168M|9052  1514 |   0  2175k|   0  82.1 |2075  2939 |1.80 0.97 0.62|7.0   0 199|   0     0 |   0     0 |  9   34    0   12    2
Jul 14 13:25:13 ubuntu dstat.sh[79479]: 14-07 13:25:13| 84  14   1   0   0|1482M  896M  190M 5174M| 618k  611k|   0  2671k|   0   110 |4892  8718 |2.37 1.10 0.67|7.0   0 116|   0     0 |   0     0 |  9   37    0   13    2
Jul 14 13:25:14 ubuntu dstat.sh[79479]: 14-07 13:25:14| 84  16   1   0   0|1336M 1035M  191M 5179M| 411k  401k|   0  2896k|   0   138 |3660  8255 |2.37 1.10 0.67|6.0 1.0 182|   0     0 |   0     0 |  9   35    0   13    2
Jul 14 13:25:15 ubuntu dstat.sh[79479]: 14-07 13:25:15| 68  12  17   2   0|1283M 1066M  191M 5200M| 331k  322k|   0  4340k|   0   106 |3369  6737 |2.37 1.10 0.67|6.0   0 119|   0     0 |   0     0 |  9   35    0   13    2
Jul 14 13:25:16 ubuntu dstat.sh[79479]: 14-07 13:25:16| 57   9  29   5   0|1251M 1089M  192M 5205M| 393k  386k|   0  2219k|   0  88.9 |3211  7079 |2.37 1.10 0.67|4.0   0  53|   0     0 |   0     0 |  9   34    1   13    2
Jul 14 13:25:17 ubuntu dstat.sh[79479]: 14-07 13:25:17| 22   5  71   0   0|1206M 1135M  192M 5205M| 214k  209k|   0   340k|   0  29.0 |2290  4675 |2.37 1.10 0.67|2.0   0  60|   0     0 |   0     0 |  9   35    0   14    2
Jul 14 13:25:18 ubuntu dstat.sh[79479]: 14-07 13:25:18| 22   5  74   0   0|1248M 1092M  192M 5205M|  11k 2606 |   0   144k|   0  6.01 |1070  1333 |2.26 1.10 0.67|1.0   0  27|   0     0 |   0     0 |  9   35    0   14    2
Jul 14 13:25:19 ubuntu dstat.sh[79479]: 14-07 13:25:19| 42   6  51   1   0|1169M 1191M  192M 5187M| 218k  202k|   0  2459k|   0   113 |2693  4295 |2.26 1.10 0.67|2.0   0  14|   0     0 |   0     0 |  9   32    0   14    3
Jul 14 13:25:20 ubuntu dstat.sh[79479]: 14-07 13:25:20| 33  24  42   0   0|1198M 1162M  192M 5187M|  16k 1986 |   0  3580k|   0  73.0 |9290    18k|2.26 1.10 0.67|3.0   0 555|   0     0 |   0     0 |  9   32    0   14    0
Jul 14 13:25:21 ubuntu dstat.sh[79479]: 14-07 13:25:21| 75  21   3   0   0|1305M 1055M  192M 5187M|9609  1621 |   0   480k|   0  15.0 |3113  6219 |2.26 1.10 0.67|6.0   0 532|   0     0 |   0     0 |  9   32    0   14    0
Jul 14 13:25:22 ubuntu dstat.sh[79479]: 14-07 13:25:22| 86  14   0   0   0|1407M  953M  192M 5187M| 398k  387k|   0  1414k|   0  19.0 |3090  5235 |2.26 1.10 0.67|7.0   0  94|   0     0 |   0     0 |  9   34    0   14    0
Jul 14 13:25:23 ubuntu dstat.sh[79479]: 14-07 13:25:23| 85  14   0   0   0|1543M  816M  192M 5187M| 575k  566k|   0   424k|   0  17.0 |3915    11k|2.80 1.23 0.72|8.0   0 239|   0     0 |   0     0 |  9   36    0   14    0
