-- Logs begin at Mon 2022-08-29 16:06:08 UTC, end at Mon 2022-08-29 17:34:55 UTC. --
Aug 29 16:55:25 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Aug 29 16:55:26 ubuntu dstat.sh[72614]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Aug 29 16:55:26 ubuntu dstat.sh[72614]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Aug 29 16:55:26 ubuntu dstat.sh[72614]: 29-08 16:55:26|                   | 869M 1623M  185M 4956M|           |           |           |           |1.63 1.07 0.70|2.0   0    |           |   0     0 |  8    6    1   10    2
Aug 29 16:55:27 ubuntu dstat.sh[72614]: 29-08 16:55:27| 14  20  62   1   0| 882M 1610M  185M 4956M| 141k 7989 |   0   871k|   0  25.0 |2792  7404 |1.63 1.07 0.70|2.0   0 385|   0     0 |   0     0 |  8    6    1   10    2
Aug 29 16:55:28 ubuntu dstat.sh[72614]: 29-08 16:55:28| 20  19  59   1   0| 857M 1634M  185M 4957M| 136k 7500 |   0   824k|   0  20.0 |3111  7160 |1.63 1.07 0.70|1.0   0 334|   0     0 |   0     0 |  8    6    1   10    2
Aug 29 16:55:29 ubuntu dstat.sh[72614]: 29-08 16:55:29| 27  17  54   0   0| 858M 1632M  185M 4958M| 516k   24k|   0   777k|   0  11.9 |3925  7446 |1.63 1.07 0.70|1.0   0 168|   0     0 |   0     0 |  8    6    1   10    2
Aug 29 16:55:30 ubuntu dstat.sh[72614]: 29-08 16:55:30| 24  13  61   1   0| 980M 1508M  185M 5082M| 927k   34k|   0  2112k|   0  12.0 |3500  4582 |1.63 1.07 0.70|3.0   0 116|   0     0 |   0     0 |  9    6    1   10    2
Aug 29 16:55:31 ubuntu dstat.sh[72614]: 29-08 16:55:31| 42  11  45   1   0| 997M 1490M  185M 5082M|  55k 5485 |   0   516k|   0  18.0 |1799  2292 |1.66 1.09 0.71|3.0   0 138|   0     0 |   0     0 |  9    6    1   10    2
Aug 29 16:55:32 ubuntu dstat.sh[72614]: 29-08 16:55:32| 36   8  53   2   0|1039M 1446M  185M 5084M| 947k   22k|   0    21M|   0   133 |2482  2270 |1.66 1.09 0.71|1.0 1.0  79|   0     0 |   0     0 |  9    7    1   12    2
Aug 29 16:55:33 ubuntu dstat.sh[72614]: 29-08 16:55:33| 24   3  68   3   0|1061M 1422M  186M 5086M| 609k 8547 | 196k 1391k|14.0  13.0 |1548  1412 |1.66 1.09 0.71|1.0   0 1.0|   0     0 |   0     0 |  9    7    1   12    2
Aug 29 16:55:34 ubuntu dstat.sh[72614]: 29-08 16:55:34| 33   1  65   1   0|1083M 1400M  186M 5086M| 215k   19k|  12k 2344k|1.00  27.1 |1400  1517 |1.66 1.09 0.71|2.0 1.0 1.0|   0     0 |   0     0 |  9    9    1   10    2
Aug 29 16:55:35 ubuntu dstat.sh[72614]: 29-08 16:55:35| 13   3  59  22   0|1095M 1385M  186M 5088M| 484k   12k|   0    11M|   0   918 |6093  9003 |1.66 1.09 0.71|1.0 1.0  14|   0     0 |   0     0 |  9   10    1   10    2
Aug 29 16:55:36 ubuntu dstat.sh[72614]: 29-08 16:55:36|  8   4  67  20   0|1102M 1376M  186M 5090M| 116k   13k|   0  7716k|   0   699 |5425  9599 |1.69 1.11 0.71|3.0   0 4.0|   0     0 |   0     0 |  9   10    1   10    2
