-- Logs begin at Wed 2022-08-24 20:26:52 UTC, end at Wed 2022-08-24 22:00:23 UTC. --
Aug 24 21:22:18 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Aug 24 21:22:18 ubuntu dstat.sh[72513]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Aug 24 21:22:18 ubuntu dstat.sh[72513]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Aug 24 21:22:18 ubuntu dstat.sh[72513]: 24-08 21:22:18|                   | 855M 1647M  183M 4950M|           |           |           |           |1.30 0.88 0.59|3.0   0    |           |   0     0 |  8    4    0   10    2
Aug 24 21:22:19 ubuntu dstat.sh[72513]: 24-08 21:22:19| 25  21  51   0   0| 859M 1642M  183M 4950M| 100k 6000 |   0  1226k|   0  22.0 |2669  4454 |1.30 0.88 0.59|2.5   0 393|   0     0 |   0     0 |  8    4    0   10    2
Aug 24 21:22:20 ubuntu dstat.sh[72513]: 24-08 21:22:20| 17  18  64   0   0| 849M 1652M  183M 4950M| 168k 6769 |   0   723k|   0  17.0 |2810  4534 |1.35 0.90 0.59|1.0   0 321|   0     0 |   0     0 |  8    5    0   10    2
Aug 24 21:22:21 ubuntu dstat.sh[72513]: 24-08 21:22:21| 24  16  59   0   0| 852M 1648M  183M 4951M| 221k 8123 |   0  1200k|   0  14.0 |4253  8125 |1.35 0.90 0.59|1.0   0 157|   0     0 |   0     0 |  8    5    1   10    2
Aug 24 21:22:22 ubuntu dstat.sh[72513]: 24-08 21:22:22| 21  11  66   1   0|1000M 1500M  183M 5073M|  76k 7460 |   0   772k|   0  14.0 |2601  4380 |1.35 0.90 0.59|2.0   0 128|   0     0 |   0     0 |  9    8    0   10    2
Aug 24 21:22:23 ubuntu dstat.sh[72513]: 24-08 21:22:23| 20  11  69   1   0| 997M 1502M  184M 5074M| 192k   19k|   0   796k|   0  26.0 |2098  2995 |1.35 0.90 0.59|2.0   0 179|   0     0 |   0     0 |  9    8    0   12    2
Aug 24 21:22:24 ubuntu dstat.sh[72513]: 24-08 21:22:24| 23   4  70   1   0|1041M 1457M  184M 5075M| 263k 7810 |  20k   21M|2.00   130 |1730  1787 |1.35 0.90 0.59|1.0 1.0  21|   0     0 |   0     0 |  9    8    0   12    2
Aug 24 21:22:25 ubuntu dstat.sh[72513]: 24-08 21:22:25| 24   4  70   2   0|1078M 1417M  184M 5077M| 932k   33k| 176k  805k|12.0  13.0 |2096  1563 |1.33 0.90 0.60|1.0   0   0|   0     0 |   0     0 |  9    8    0   12    2
Aug 24 21:22:26 ubuntu dstat.sh[72513]: 24-08 21:22:26| 48   3  46   2   0|1059M 1435M  184M 5078M| 298k   18k|  12k 3116k|1.00  57.0 |1985  2062 |1.33 0.90 0.60|1.0 1.0 3.0|   0     0 |   0     0 |  9    8    0   10    2
Aug 24 21:22:27 ubuntu dstat.sh[72513]: 24-08 21:22:27| 38  10  34  17   0|1087M 1405M  184M 5080M|  59k   12k|   0    11M|   0   864 |6712    17k|1.33 0.90 0.60|1.0 1.0  46|   0     0 |   0     0 |  9    8    0   11    2
