"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","17 Oct 2022 04:45:27 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
17-10 04:45:27,,929444,1588172,190164,5108200,,,,,,,1.280,0.930,0.650,2,0,,,,8,6,0,10,2
17-10 04:45:28,9.997,20.243,68.228,0.750,0,930932,1585184,190172,5109360,666419.414,18143.049,0,683.776,0,20.993,2837,3874,1.280,0.930,0.650,2,0,347.886,0,0,8,6,0,10,2
17-10 04:45:29,31.759,19.256,47.764,0.500,0,895212,1619444,190184,5110880,607143.536,19731.900,0,2176.651,0,18.005,3620,5999,1.340,0.940,0.660,2,0,242.072,0,0,8,4,0,8,2
17-10 04:45:30,39.002,19.751,39.752,0.250,0,922380,1591748,190200,5111408,60353.018,6145.307,0,11932.597,0,181.009,4015,8355,1.340,0.940,0.660,11,0,202.010,0,0,8,4,0,8,2
17-10 04:45:31,21.730,12.738,63.441,0.749,0.250,1061004,1452372,190220,5236612,154890.417,9275.402,0,1270.822,0,11.989,2856,4476,1.340,0.940,0.660,2,0,125.883,0,0,9,7,0,8,2
17-10 04:45:32,19.743,10.746,67.726,1.499,0.500,1060224,1453040,190244,5236668,40752.859,18104.718,0,827.713,0,30.989,2006,2912,1.340,0.940,0.660,2,0,178.938,0,0,9,7,0,10,2
17-10 04:45:33,30.239,4.748,63.226,1.250,0.250,1109516,1402232,190256,5238128,668706.560,20417.262,51.980,1615.388,4.998,20.992,1913,2243,1.340,0.940,0.660,1,0,22.991,0,0,9,8,0,10,2
17-10 04:45:34,24.005,3.501,69.764,1.750,0,1153532,1356396,190276,5239608,342243.080,13578.661,144.028,1312.257,9.002,13.003,1459,1695,1.310,0.940,0.660,2,0,3.001,0,0,9,8,0,10,2
17-10 04:45:35,24.020,2.502,61.551,9.508,0,1159824,1347860,190408,5241552,843207.235,34388.680,12.010,36850.734,1.001,338.282,3367,4937,1.310,0.940,0.660,0,1,4.003,0,0,9,10,0,10,2
17-10 04:45:36,8.241,3.246,62.179,24.222,0.250,1161484,1342268,190940,5244888,801167.873,24412.268,0,15354.557,0,1087.764,6908,11590,1.310,0.940,0.660,1,0,6.992,0,0,9,10,0,10,2
17-10 04:45:37,11.016,3.505,64.092,20.780,0.501,1169356,1330600,191244,5248296,958804.844,27461.435,0,7695.050,0,600.863,5812,9300,1.310,0.940,0.660,1,2,19.027,0,0,9,8,0,10,4
17-10 04:45:38,15.728,3.495,58.919,20.721,0,1104088,1392840,191572,5250904,73862.144,12046.388,0,7186.090,0,609.160,5378,9115,1.310,0.940,0.660,1,1,14.979,0,0,9,8,0,10,2
17-10 04:45:39,8.005,3.252,67.289,19.762,0,1105680,1389304,192032,5252276,65940.641,11470.722,0,6559.844,0,660.387,5466,9714,1.450,0.980,0.670,3,1,13.008,0,0,9,8,0,10,2
17-10 04:45:40,14.005,4.252,60.773,20.508,0.250,1119348,1371768,192472,5255540,337724.647,16832.312,0,8867.325,0,617.231,5194,8871,1.450,0.980,0.670,4,0,15.006,0,0,9,8,0,10,2
17-10 04:45:41,29.500,6.750,60.751,1.500,0,1026584,1463012,192528,5256792,54402.816,8205.123,0,872.013,0,54.001,1947,2891,1.450,0.980,0.670,1,0,79.001,0,0,9,6,0,10,2
17-10 04:45:42,35.516,5.252,59.027,0.500,0.250,1089468,1393580,192744,5262380,840906.340,20991.719,0,1184.548,0,3.001,1901,1794,1.450,0.980,0.670,2,0,2.001,0,0,9,6,0,10,2
17-10 04:45:43,27.972,2.997,67.433,1.249,0.250,1105112,1377488,192928,5262504,48516.484,5525.475,0,8063.936,0,398.601,2182,2825,1.450,0.980,0.670,3,0,0,0,0,9,6,0,10,2
17-10 04:45:44,24.997,4.749,67.990,2.250,0.250,1048504,1433244,193064,5263188,389469.474,13461.115,0,7982.882,0,422.941,2701,3314,1.410,0.980,0.680,1,0,13.998,0,0,9,6,0,10,2
17-10 04:45:45,29.747,1.500,66.244,1.500,0,1103964,1376512,193256,5264236,603570.696,19158.372,0,8063.315,0,386.967,2771,3222,1.410,0.980,0.680,1,0,1.000,0,0,9,6,0,10,2
17-10 04:45:46,22.024,7.508,68.075,2.252,0,1012948,1467216,193464,5264300,46150.042,5689.292,0,10359.458,0,402.445,2603,3587,1.410,0.980,0.680,2,0,103.114,0,0,9,6,0,10,2
17-10 04:45:47,16.001,19.501,63.504,1.000,0,1014196,1465632,193520,5264548,81155.869,6532.392,0,1140.068,0,47.003,2752,4388,1.410,0.980,0.680,4,0,340.020,0,0,9,6,0,10,2
17-10 04:45:48,19.973,17.726,58.919,1.248,0,1016900,1462536,193552,5265156,79692.343,6395.200,0,723.005,0,21.970,2873,5606,1.410,0.980,0.680,1,0,262.639,0,0,9,6,0,10,2
17-10 04:45:49,35.305,19.030,44.319,1.002,0,1093048,1385332,193596,5266028,234439.601,10402.311,196.308,1117.753,3.005,9.014,3593,6772,1.380,0.980,0.680,3,0,189.297,0,0,9,7,0,10,2
17-10 04:45:50,55.261,7.001,37.257,0,0,1179440,1298564,193636,5266312,24209.769,3033.598,128.025,504.099,1.000,7.001,1574,1750,1.380,0.980,0.680,4,0,2.000,0,0,9,7,0,10,2
