-- Logs begin at Fri 2022-07-29 13:26:30 UTC, end at Fri 2022-07-29 15:35:29 UTC. --
Jul 29 14:57:42 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jul 29 14:57:43 ubuntu dstat.sh[100573]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jul 29 14:57:43 ubuntu dstat.sh[100573]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jul 29 14:57:43 ubuntu dstat.sh[100573]: 29-07 14:57:43|                   | 876M 1521M  188M 5038M|           |           |           |           |0.67 0.37 0.20|2.0   0    |           |   0     0 |  8    6    0   10    2
Jul 29 14:57:44 ubuntu dstat.sh[100573]: 29-07 14:57:44| 30  20  49   0   0| 888M 1509M  188M 5038M| 368k   14k|   0   867k|   0  22.0 |2953  4193 |0.67 0.37 0.20|2.5   0 369|   0     0 |   0     0 |  8    6    0   10    2
Jul 29 14:57:45 ubuntu dstat.sh[100573]: 29-07 14:57:45| 45  18  36   0   1| 898M 1498M  188M 5039M| 178k 9188 |   0   324k|   0  15.5 |3354  5280 |0.78 0.39 0.21|3.0   0 322|   0     0 |   0     0 |  8    6    0   10    2
Jul 29 14:57:46 ubuntu dstat.sh[100573]: 29-07 14:57:46| 38  20  42   0   0|1045M 1348M  188M 5163M| 842k   37k|   0  8181B|   0  2.00 |5097    11k|0.78 0.39 0.21|  0   0 165|   0     0 |   0     0 |  9    6    1   10    2
Jul 29 14:57:47 ubuntu dstat.sh[100573]: 29-07 14:57:47| 15   9  76   0   0|1048M 1343M  188M 5166M|1690k   33k|   0  3733k|   0  46.1 |3270  2888 |0.78 0.39 0.21|2.0   0  96|   0     0 |   0     0 |  9    9    0   10    2
Jul 29 14:57:48 ubuntu dstat.sh[100573]: 29-07 14:57:48| 19  10  68   0   0|1053M 1333M  188M 5170M|1972k   47k|   0  6986k|   0  58.0 |3611  3697 |0.78 0.39 0.21|1.0   0 190|   0     0 |   0     0 |  9   10    0   12    2
Jul 29 14:57:49 ubuntu dstat.sh[100573]: 29-07 14:57:49| 36   6  56   0   0|1074M 1310M  188M 5172M|1301k   30k|   0  5449k|   0  26.0 |2485  1931 |0.78 0.39 0.21|2.0   0 4.0|   0     0 |   0     0 |  9    8    0   12    2
Jul 29 14:57:50 ubuntu dstat.sh[100573]: 29-07 14:57:50| 48   6  46   0   0|1111M 1269M  188M 5176M|1390k   28k|  44k 3113k|6.00  13.0 |2971  2308 |0.88 0.42 0.22|2.0   0 1.0|   0     0 |   0     0 |  9    8    0   12    2
Jul 29 14:57:51 ubuntu dstat.sh[100573]: 29-07 14:57:51| 43   5  49   2   0|1137M 1242M  188M 5177M| 502k   40k|   0  1895k|   0   132 |2879  3592 |0.88 0.42 0.22|  0 1.0 6.0|   0     0 |   0     0 |  9   10    1   12    2
Jul 29 14:57:52 ubuntu dstat.sh[100573]: 29-07 14:57:52| 11   5  60  23   0|1142M 1233M  189M 5181M|1237k   40k|   0    13M|   0   962 |7122    11k|0.88 0.42 0.22|  0 1.0  11|   0     0 |   0     0 |  9   11    0   12    2
