"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","31 Aug 2022 09:35:25 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
31-08 09:35:25,,857608,1686052,191404,5078100,,,,,,,1.530,1.030,0.650,4,0,,,,8,4,0,11,2
31-08 09:35:26,31.655,22.862,43.965,0.502,0,886044,1656988,191432,5078428,63928.097,5807.351,0,10105.334,0,51.250,2686,4188,1.730,1.080,0.670,6,0,407.992,0,0,8,4,0,11,2
31-08 09:35:27,35.524,19.013,44.280,0.250,0.250,871648,1670916,191444,5078988,144358.731,6536.425,0,588.398,0,15.010,3661,6679,1.730,1.080,0.670,3,0,282.191,0,0,8,4,1,11,2
31-08 09:35:28,23.980,16.237,58.951,0.250,0,1010100,1531620,191444,5204284,290397.970,7891.450,0,327.728,0,6.994,5185,8958,1.730,1.080,0.670,2,0,132.890,0,0,9,5,0,11,2
31-08 09:35:29,13.958,4.736,79.759,1.246,0.249,1019348,1519656,191448,5206992,1303391.667,22165.128,0,1982.020,0,11.964,2600,2303,1.730,1.080,0.670,1,0,71.783,0,0,9,7,1,11,2
31-08 09:35:30,25.856,7.531,64.515,1.004,0,1018128,1519908,191448,5207908,612868.502,12531.517,0,992.078,0,18.074,1887,1859,1.730,1.080,0.670,2,0,78.322,0,0,9,8,0,11,2
31-08 09:35:31,19.736,11.492,67.451,1.249,0,1058896,1478888,191476,5208100,146915.311,19089.008,0,43464.141,0,340.750,2321,2941,1.750,1.090,0.680,1,0,139.897,0,0,9,8,0,13,2
31-08 09:35:32,20.468,3.245,67.895,7.488,0.499,1080596,1455816,191492,5209320,286970.066,12250.135,195.699,1361.903,13.978,15.975,1420,1564,1.750,1.090,0.680,1,0,0,0,0,9,8,0,11,2
31-08 09:35:33,27.805,2.755,67.635,1.002,0,1106136,1426876,191552,5212396,1321683.437,36406.595,12.024,3282.545,1.002,35.070,2203,1717,1.750,1.090,0.680,1,1,2.004,0,0,9,8,0,11,4
31-08 09:35:34,34.253,7.251,36.503,21.752,0,1119704,1409640,191960,5215532,101275.001,11027.871,0,12905.019,0,897.071,6121,10402,1.750,1.090,0.680,5,0,13.001,0,0,9,8,0,11,2
31-08 09:35:35,34.248,6.250,50.497,7.750,0,1128868,1396996,192308,5218408,50090.944,11139.321,0,7875.520,0,626.962,4323,8567,1.750,1.090,0.680,7,1,14.999,0,0,9,8,0,11,2
31-08 09:35:36,17.990,3.498,54.721,22.488,0.250,1141192,1376436,192792,5225352,880368.362,16443.154,0,16043.369,0,863.535,5658,8757,1.850,1.120,0.690,2,1,22.988,0,0,9,9,0,11,2
31-08 09:35:37,16.772,3.254,59.076,20.026,0.250,1130360,1384028,193160,5228176,85645.740,12839.602,0,7565.783,0,641.830,5509,9693,1.850,1.120,0.690,5,0,14.018,0,0,9,9,0,11,2
