-- Logs begin at Thu 2022-04-07 06:43:59 UTC, end at Thu 2022-04-07 12:11:08 UTC. --
Apr 07 11:33:49 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 07 11:33:49 ubuntu dstat.sh[87434]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 07 11:33:49 ubuntu dstat.sh[87434]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 07 11:33:49 ubuntu dstat.sh[87434]: 07-04 11:33:49|                   | 734M 1850M  186M 4866M|           |           |           |           |1.04 1.01 0.70|4.0   0    |           |   0     0 |  8    2    0   14    0
Apr 07 11:33:50 ubuntu dstat.sh[87434]: 07-04 11:33:50| 28  25  46   0   0| 750M 1835M  186M 4866M|  18k 1620 |  12k  280k|2.00  13.0 |3067  5129 |1.04 1.01 0.70|3.5   0 531|   0     0 |   0     0 |  8    2    0   14    0
Apr 07 11:33:51 ubuntu dstat.sh[87434]: 07-04 11:33:51| 40  21  38   0   0| 777M 1806M  186M 4868M|  22k 1566 |  16k   20k|1.50  9.00 |3326  5599 |1.04 1.01 0.70|5.0   0 381|   0     0 |   0     0 |  8    2    0   14    0
Apr 07 11:33:52 ubuntu dstat.sh[87434]: 07-04 11:33:52| 84  15   1   0   0| 824M 1728M  188M 4894M|  22k 1567 | 108k   16k|5.00  4.00 |7277    14k|1.92 1.19 0.77|5.0   0 103|   0     0 |   0     0 |  8    2    0   10    0
Apr 07 11:33:53 ubuntu dstat.sh[87434]: 07-04 11:33:53| 80  19   0   0   0|1049M 1497M  188M 5021M|  18k 1620 |  52k    0 |3.00     0 |3055  6463 |1.92 1.19 0.77|4.0   0  74|   0     0 |   0     0 |  9    2    0   10    0
Apr 07 11:33:54 ubuntu dstat.sh[87434]: 07-04 11:33:54| 70  11  15   4   0|1091M 1454M  188M 5021M|  23k 3714 |  52k   72k|13.0  11.0 |1861  2235 |1.92 1.19 0.77|5.0   0 102|   0     0 |   0     0 |  9    5    0    8    0
Apr 07 11:33:55 ubuntu dstat.sh[87434]: 07-04 11:33:55| 42  13  43   0   0|1111M 1435M  188M 5022M|  45k   20k|   0  3108k|   0  40.9 |2258  3151 |1.92 1.19 0.77|3.0   0 203|   0     0 |   0     0 |  9    9    0   10    0
Apr 07 11:33:56 ubuntu dstat.sh[87434]: 07-04 11:33:56| 45   5  48   2   0|1047M 1498M  188M 5022M| 425k   17k| 156k 1409k|9.01  20.0 |1554  1304 |1.92 1.19 0.77|3.0 1.0   0|   0     0 |   0     0 |  9    8    0   10    0
Apr 07 11:33:57 ubuntu dstat.sh[87434]: 07-04 11:33:57| 34   2  62   0   0|1053M 1490M  188M 5023M|  28k 3972 |  40k  763k|4.99  9.99 |1053  1230 |1.84 1.18 0.77|3.0   0   0|   0     0 |   0     0 |  9    9    0   10    0
Apr 07 11:33:58 ubuntu dstat.sh[87434]: 07-04 11:33:58| 26   1  67   3   0|1073M 1468M  188M 5025M| 660k   39k|  12k 3739k|1.00   225 |2758  3757 |1.84 1.18 0.77|3.0 1.0   0|   0     0 |   0     0 |  9   12    0   10    0
Apr 07 11:33:59 ubuntu dstat.sh[87434]: 07-04 11:33:59| 10   4  66  19   1|1040M 1497M  189M 5028M| 850k   37k|   0  8493k|   0   661 |6224  9608 |1.84 1.18 0.77|2.0 2.0  10|   0     0 |   0     0 |  9   11    0   10    0
Apr 07 11:34:00 ubuntu dstat.sh[87434]: 07-04 11:34:00| 30   6  43  21   0|1073M 1460M  189M 5031M|1081k   40k|   0  7907k|   0   618 |5875  8845 |1.84 1.18 0.77|2.0 1.0  21|   0     0 |   0     0 |  9    9    0    9    1
