"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","10 May 2022 20:09:32 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
10-05 20:09:32,,971168,1609892,194816,5042296,,,,,,,1.100,0.950,0.620,5,0,,,,8,6,0,14,0
10-05 20:09:33,30.526,21.268,47.040,1.001,0,974612,1605380,194860,5042948,289226.578,3941.374,0,9884.461,0,316.271,3250,4695,1.100,0.950,0.620,2,0,390.334,0,0,8,6,0,14,0
10-05 20:09:34,24.498,17.748,55.745,0.500,0.250,960528,1616616,194912,5045608,1497078.280,31408.985,0,2151.793,0,19.998,4815,6247,1.100,0.950,0.620,4,0,241.977,0,0,8,5,0,14,1
10-05 20:09:35,24.764,15.009,58.534,0,0,930504,1646692,194912,5045768,1234459.925,19360.306,0,8.005,0,2.001,4469,7859,1.100,0.950,0.620,2,0,142.083,0,0,8,6,0,14,0
10-05 20:09:36,30.741,9.997,57.982,0.250,0.250,1095724,1480424,194948,5171220,324483.006,9120.246,0,683.793,0,8.997,2478,4378,1.090,0.950,0.630,4,0,89.973,0,0,9,7,0,10,1
10-05 20:09:37,50.988,9.748,39.490,0.500,0.250,1113348,1462216,194996,5171620,532974.954,13429.723,0,735.820,0,14.996,2138,1905,1.090,0.950,0.630,3,0,78.981,0,0,9,6,0,10,2
10-05 20:09:38,28.232,11.992,56.713,0.750,0,1135344,1432672,195084,5178736,3787027.432,78681.857,0,4852.846,0,27.982,4398,4264,1.090,0.950,0.630,2,0,163.893,0,0,9,7,0,10,2
10-05 20:09:39,38.527,4.003,57.040,1.251,0,1100724,1462992,195184,5182844,2221614.579,15034.419,52.036,3090.141,5.003,26.018,2013,1301,1.090,0.950,0.630,1,0,2.001,0,0,9,6,0,10,2
10-05 20:09:40,27.240,2.499,67.475,2.499,0.250,1125276,1436400,195448,5184292,458805.160,9468.516,143.947,1991.267,8.997,24.991,1522,1482,1.090,0.950,0.630,2,0,2.999,0,0,9,6,0,10,2
10-05 20:09:41,25.753,2.500,65.257,5.751,0,1147600,1412224,195644,5185776,574409.164,29440.032,12.001,2768.285,1.000,196.020,2633,4137,1.170,0.970,0.630,1,2,4.000,0,0,9,8,0,10,2
10-05 20:09:42,11.499,2.750,59.996,22.749,0.250,1150520,1406300,196120,5188160,546492.478,22752.521,0,12099.214,0,900.941,5714,10750,1.170,0.970,0.630,1,1,7.000,0,0,9,8,0,10,2
10-05 20:09:43,17.526,2.504,56.335,22.784,0.250,1157424,1396816,196548,5190228,2643922.816,18404.662,0,9978.998,0,826.242,5929,9038,1.170,0.970,0.630,2,1,19.029,0,0,9,8,0,10,2
10-05 20:09:44,11.473,3.242,61.604,21.449,0,1161508,1387304,197160,5194884,1715850.015,23920.428,0,9174.303,0,628.514,5166,9011,1.170,0.970,0.630,1,1,16.960,0,0,9,8,0,9,2
10-05 20:09:45,14.514,3.253,60.058,19.769,0.250,1165040,1380600,197712,5197348,893280.229,19641.915,0,7178.913,0,671.647,5370,9568,1.170,0.970,0.630,4,1,14.013,0,0,9,8,0,9,2
