-- Logs begin at Tue 2022-11-22 05:24:23 UTC, end at Tue 2022-11-22 07:21:56 UTC. --
Nov 22 06:41:42 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Nov 22 06:41:43 ubuntu dstat.sh[78686]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Nov 22 06:41:43 ubuntu dstat.sh[78686]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Nov 22 06:41:43 ubuntu dstat.sh[78686]: 22-11 06:41:43|                   | 979M 1479M  172M 5002M|           |           |           |           |2.06 1.10 0.66|3.0   0    |           |   0     0 |  8    8    0   10    2
Nov 22 06:41:44 ubuntu dstat.sh[78686]: 22-11 06:41:44| 23  21  56   1   0| 969M 1488M  172M 5003M| 549k   17k|   0   781k|   0  23.2 |2844  4213 |2.06 1.10 0.66|3.0   0 368|   0     0 |   0     0 |  8    7    0    9    2
Nov 22 06:41:45 ubuntu dstat.sh[78686]: 22-11 06:41:45| 43  20  36   0   0| 889M 1565M  172M 5006M| 793k   15k|   0  2156k|   0  22.1 |3120  4762 |2.06 1.10 0.66|4.0   0 324|   0     0 |   0     0 |  8    4    0    8    2
Nov 22 06:41:46 ubuntu dstat.sh[78686]: 22-11 06:41:46| 35  17  47   0   0| 895M 1559M  172M 5006M|  38k 6144 |   0  1391k|   0  16.0 |2846  6669 |2.06 1.10 0.66|2.0   0 213|   0     0 |   0     0 |  8    4    1    8    2
Nov 22 06:41:47 ubuntu dstat.sh[78686]: 22-11 06:41:47| 13  11  75   1   0|1035M 1418M  172M 5128M| 148k 6608 |   0    15M|   0   293 |3412  4829 |1.90 1.08 0.66|  0   0  67|   0     0 |   0     0 |  9    5    0    8    2
Nov 22 06:41:48 ubuntu dstat.sh[78686]: 22-11 06:41:48| 25  10  65   1   0| 982M 1470M  172M 5129M| 676k   13k|   0  1217k|   0  21.0 |2233  2457 |1.90 1.08 0.66|1.0   0 106|   0     0 |   0     0 |  9    6    0    8    2
Nov 22 06:41:49 ubuntu dstat.sh[78686]: 22-11 06:41:49| 18  11  69   1   0| 990M 1460M  172M 5131M| 937k   19k|   0  1410k|   0  26.0 |2382  3283 |1.90 1.08 0.66|1.0   0 182|   0     0 |   0     0 |  9    6    0   10    2
Nov 22 06:41:50 ubuntu dstat.sh[78686]: 22-11 06:41:50| 30   4  64   1   0|1035M 1413M  172M 5132M| 608k   11k|  52k 1870k|5.00  21.0 |1487  1512 |1.90 1.08 0.66|2.0   0 3.0|   0     0 |   0     0 |  9    6    0   10    2
Nov 22 06:41:51 ubuntu dstat.sh[78686]: 22-11 06:41:51| 25   3  70   1   0|1053M 1394M  172M 5133M|  91k 7254 | 144k 1395k|8.99  16.0 |1243  1519 |1.90 1.08 0.66|1.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    2
Nov 22 06:41:52 ubuntu dstat.sh[78686]: 22-11 06:41:52| 16   3  69  11   0|1078M 1368M  172M 5134M|  77k   15k|  12k   16M|1.00   258 |2555  4300 |1.91 1.10 0.67|  0 2.0 4.0|   0     0 |   0     0 |  9    8    0   10    2
Nov 22 06:41:53 ubuntu dstat.sh[78686]: 22-11 06:41:53| 22   7  47  22   0|1123M 1320M  173M 5137M|  82k 7986 |   0    30M|   0   734 |6290    15k|1.91 1.10 0.67|2.0 1.0  41|   0     0 |   0     0 |  9    8    0   10    2
Nov 22 06:41:54 ubuntu dstat.sh[78686]: 22-11 06:41:54|  9   2  65  21   0|1075M 1365M  173M 5139M| 279k 9196 |   0  5321k|   0   388 |3992  7863 |1.91 1.10 0.67|1.0   0 4.0|   0     0 |   0     0 |  9    8    0   10    2
Nov 22 06:41:55 ubuntu dstat.sh[78686]: 22-11 06:41:55|  6   2  67  22   0|1080M 1357M  173M 5141M|  54k 9408 |   0  4939k|   0   400 |3621  7248 |1.91 1.10 0.67|  0 2.0  18|   0     0 |   0     0 |  9    8    0   10    2
Nov 22 06:41:56 ubuntu dstat.sh[78686]: 22-11 06:41:56|  8   4  66  22   0|1083M 1352M  174M 5144M| 917k   16k|   0  6069k|   0   513 |4678  8110 |1.91 1.10 0.67|2.0 1.0  13|   0     0 |   0     0 |  9    8    0   10    2
Nov 22 06:41:57 ubuntu dstat.sh[78686]: 22-11 06:41:57| 18   5  59  17   0|1085M 1343M  174M 5149M|  52k 8907 |   0  5938k|   0   485 |4427  7776 |1.91 1.11 0.68|  0 1.0  15|   0     0 |   0     0 |  9    8    0   10    2
Nov 22 06:41:58 ubuntu dstat.sh[78686]: 22-11 06:41:58| 11   2  62  22   0|1088M 1337M  175M 5152M| 606k   15k|   0  8832k|   0   579 |4699  8482 |1.91 1.11 0.68|  0 1.0 4.0|   0     0 |   0     0 |  9    8    0   10    2
Nov 22 06:41:59 ubuntu dstat.sh[78686]: 22-11 06:41:59| 16   2  68  13   0|1090M 1333M  175M 5153M| 380k   13k|   0  3341k|   0   344 |3319  6187 |1.91 1.11 0.68|1.0   0  13|   0     0 |   0     0 |  9    6    0   10    2
Nov 22 06:42:00 ubuntu dstat.sh[78686]: 22-11 06:42:00| 25   7  67   0   0|1037M 1385M  175M 5153M|  63k 6558 |   0  1016k|   0  29.0 |1600  2139 |1.91 1.11 0.68|1.0   0  78|   0     0 |   0     0 |  9    6    0   10    2
Nov 22 06:42:01 ubuntu dstat.sh[78686]: 22-11 06:42:01| 29   3  69   0   0|1084M 1339M  175M 5153M| 118k 7775 |   0   925k|   0  27.0 |1169  1295 |1.91 1.11 0.68|2.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Nov 22 06:42:02 ubuntu dstat.sh[78686]: 22-11 06:42:02| 29   2  67   2   0| 999M 1423M  175M 5154M| 223k 6651 |   0  7592k|   0   393 |2151  2888 |1.84 1.11 0.68|2.0   0  13|   0     0 |   0     0 |  9    6    0   10    2
Nov 22 06:42:03 ubuntu dstat.sh[78686]: 22-11 06:42:03| 34   5  53   7   0|1048M 1374M  175M 5154M|  14k 3392 |   0    11M|   0   425 |2173  3074 |1.84 1.11 0.68|2.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
Nov 22 06:42:04 ubuntu dstat.sh[78686]: 22-11 06:42:04| 33   3  62   2   0|1087M 1335M  175M 5154M|  28k 4124 |   0  7377k|   0   396 |1982  2797 |1.84 1.11 0.68|1.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Nov 22 06:42:05 ubuntu dstat.sh[78686]: 22-11 06:42:05| 28  13  56   2   0|1015M 1406M  175M 5154M|  60k 4732 |   0  7331k|   0   379 |2957  4707 |1.84 1.11 0.68|2.0   0 252|   0     0 |   0     0 |  9    6    0   10    2
Nov 22 06:42:06 ubuntu dstat.sh[78686]: 22-11 06:42:06| 32  22  45   0   0| 998M 1419M  176M 5157M|  11k 1619 |   0  1439k|   0  66.0 |3470  6139 |1.84 1.11 0.68|2.0   0 387|   0     0 |   0     0 |  9    6    0   10    2
Nov 22 06:42:07 ubuntu dstat.sh[78686]: 22-11 06:42:07| 44  18  38   0   0|1022M 1395M  176M 5158M|9879  1619 |   0   772k|   0  16.0 |4378  8249 |1.85 1.12 0.68| 14 2.0 145|   0     0 |   0     0 |  9    6    0   10    2
Nov 22 06:42:08 ubuntu dstat.sh[78686]: 22-11 06:42:08| 58  13  20   7   0|1122M 1275M  176M 5176M|8464  1986 | 324k   11M|4.00   110 |2151  3012 |1.85 1.12 0.68|3.0   0 118|   0     0 |   0     0 |  9    7    0   10    2
Nov 22 06:42:09 ubuntu dstat.sh[78686]: 22-11 06:42:09| 62   8  25   5   0|1192M 1196M  177M 5183M|  10k 1621 |  20k 1529k|4.00  57.0 |1782  1852 |1.85 1.12 0.68|3.0   0   0|   0     0 |   0     0 |  9    7    0   10    2
Nov 22 06:42:10 ubuntu dstat.sh[78686]: 22-11 06:42:10| 61   6  32   2   0|1223M 1155M  178M 5190M|8329  1620 | 352k 7936k|4.00   335 |2275  2600 |1.85 1.12 0.68|3.0   0 2.0|   0     0 |   0     0 |  9    7    0   10    2
Nov 22 06:42:11 ubuntu dstat.sh[78686]: 22-11 06:42:11| 47  15  34   4   0|1259M 1105M  178M 5202M|  11k 2381 |   0  2594k|   0  66.9 |2663  6766 |1.85 1.12 0.68|1.0 1.0 141|   0     0 |   0     0 |  9    6    0   11    2
Nov 22 06:42:12 ubuntu dstat.sh[78686]: 22-11 06:42:12| 40   5  49   5   0|1310M 1033M  179M 5221M|  12k 1620 |   0  1508k|   0  57.0 |1378  1442 |1.87 1.14 0.69|2.0   0   0|   0     0 |   0     0 |  9    6    0   11    2
