-- Logs begin at Mon 2022-06-06 13:36:24 UTC, end at Mon 2022-06-06 21:31:03 UTC. --
Jun 06 20:52:22 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Jun 06 20:52:23 ubuntu dstat.sh[71555]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 06 20:52:23 ubuntu dstat.sh[71555]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 06 20:52:23 ubuntu dstat.sh[71555]: 06-06 20:52:23|                   | 941M 1554M  192M 4947M|           |           |           |           |1.03 0.87 0.62|2.0   0    |           |   0     0 |  8    8    0   10    2
Jun 06 20:52:24 ubuntu dstat.sh[71555]: 06-06 20:52:24| 14  20  66   1   0| 943M 1551M  192M 4948M|1042k   14k|   0  1197k|   0  10.0 |3270  4814 |1.03 0.87 0.62|2.5   0 367|   0     0 |   0     0 |  8    8    0   10    2
Jun 06 20:52:25 ubuntu dstat.sh[71555]: 06-06 20:52:25| 24  16  58   0   0| 927M 1563M  192M 4951M|1369k   35k|   0   949k|   0  12.5 |3800  5471 |1.03 0.87 0.62|3.0   0 306|   0     0 |   0     0 |  8    8    0    9    2
Jun 06 20:52:26 ubuntu dstat.sh[71555]: 06-06 20:52:26| 46  16  37   0   0| 911M 1578M  193M 4953M| 592k 9364 |   0  2445k|   0  12.0 |3482  7464 |1.10 0.89 0.63|2.0   0 157|   0     0 |   0     0 |  8    6    0    9    2
Jun 06 20:52:27 ubuntu dstat.sh[71555]: 06-06 20:52:27| 30   7  62   0   0|1071M 1416M  193M 5075M| 149k 7746 |   0   888k|   0  12.0 |2801  3848 |1.10 0.89 0.63|1.0   0  38|   0     0 |   0     0 |  9    6    0    8    2
Jun 06 20:52:28 ubuntu dstat.sh[71555]: 06-06 20:52:28| 27  10  63   1   0|1076M 1411M  193M 5075M| 118k 7175 |   0    32M|   0   114 |2058  2263 |1.10 0.89 0.63|1.0   0 114|   0     0 |   0     0 |  9    9    0    8    2
Jun 06 20:52:29 ubuntu dstat.sh[71555]: 06-06 20:52:29| 38  11  50   1   0|1117M 1368M  193M 5078M| 174k   17k|   0  1938k|   0  35.0 |2368  3467 |1.10 0.89 0.63|3.0   0 182|   0     0 |   0     0 |  9    9    0   10    2
Jun 06 20:52:30 ubuntu dstat.sh[71555]: 06-06 20:52:30| 45   3  50   1   0|1131M 1352M  193M 5079M| 114k 4949 | 196k  963k|14.0  11.0 |1469  1429 |1.10 0.89 0.63|1.0   0   0|   0     0 |   0     0 |  9   10    0   10    2
Jun 06 20:52:31 ubuntu dstat.sh[71555]: 06-06 20:52:31| 27   1  71   0   0|1148M 1334M  193M 5080M| 417k   10k|   0  1375k|   0  19.0 |1349  1244 |1.26 0.92 0.64|1.0   0 1.0|   0     0 |   0     0 |  9   10    0   10    2
Jun 06 20:52:32 ubuntu dstat.sh[71555]: 06-06 20:52:32| 31   4  63   3   0|1186M 1289M  193M 5086M|1110k   34k|  12k 2530k|1.00  93.1 |2553  3013 |1.26 0.92 0.64|2.0   0 4.0|   0     0 |   0     0 |  9   12    0   10    2
Jun 06 20:52:33 ubuntu dstat.sh[71555]: 06-06 20:52:33| 31   3  42  24   0|1191M 1281M  194M 5089M|1062k   31k|   0    13M|   0   899 |7002  9830 |1.26 0.92 0.64|1.0 1.0 9.0|   0     0 |   0     0 |  9   12    0   10    2
Jun 06 20:52:34 ubuntu dstat.sh[71555]: 06-06 20:52:34| 36   7  37  19   0|1158M 1310M  194M 5092M| 353k   25k|   0  9825k|   0   855 |6985    11k|1.26 0.92 0.64|1.0 2.0 5.0|   0     0 |   0     0 |  9   10    0   10    2
Jun 06 20:52:35 ubuntu dstat.sh[71555]: 06-06 20:52:35| 33   5  43  18   1|1177M 1287M  195M 5096M| 852k   31k|   0  8041k|   0   666 |6605    10k|1.26 0.92 0.64|1.0 1.0  30|   0     0 |   0     0 |  9   12    0   10    2
Jun 06 20:52:36 ubuntu dstat.sh[71555]: 06-06 20:52:36| 18   4  58  19   0|1181M 1279M  195M 5098M| 662k   25k|   0  6831k|   0   552 |5800  8735 |1.24 0.93 0.64|  0 1.0  17|   0     0 |   0     0 |  9   13    0   10    2
Jun 06 20:52:37 ubuntu dstat.sh[71555]: 06-06 20:52:37|  8   1  65  23   0|1182M 1276M  195M 5099M| 293k   18k|   0  7031k|   0   628 |5007  7782 |1.24 0.93 0.64|  0 2.0 5.0|   0     0 |   0     0 |  9   13    0   10    2
Jun 06 20:52:38 ubuntu dstat.sh[71555]: 06-06 20:52:38| 28   5  49  17   0|1121M 1335M  196M 5102M| 494k   60k|   0    10M|   0   608 |6298  9965 |1.24 0.93 0.64|3.0   0  13|   0     0 |   0     0 |  9   12    0   10    2
Jun 06 20:52:39 ubuntu dstat.sh[71555]: 06-06 20:52:39| 29   2  65   3   0|1134M 1321M  196M 5103M| 617k  142k|   0  2373k|   0   219 |3881  6824 |1.24 0.93 0.64|2.0   0 4.0|   0     0 |   0     0 |  9   10    0   10    2
Jun 06 20:52:40 ubuntu dstat.sh[71555]: 06-06 20:52:40| 44   7  48   0   0|1082M 1372M  196M 5103M| 380k 8344 |   0   711k|   0  16.0 |1938  1844 |1.24 0.93 0.64|2.0   0  77|   0     0 |   0     0 |  9    8    0   10    2
Jun 06 20:52:41 ubuntu dstat.sh[71555]: 06-06 20:52:41| 55   5  40   1   0|1096M 1357M  196M 5104M|  33k 4305 |   0  3157k|   0  30.0 |1402  1156 |1.30 0.94 0.65|2.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
Jun 06 20:52:42 ubuntu dstat.sh[71555]: 06-06 20:52:42| 66   5  28   1   0|1137M 1316M  196M 5104M|  47k 1686 |   0  7308k|   0   400 |2675  2816 |1.30 0.94 0.65|3.0   0 7.0|   0     0 |   0     0 |  9    6    0   10    2
Jun 06 20:52:43 ubuntu dstat.sh[71555]: 06-06 20:52:43| 47   6  47   0   0|1082M 1371M  196M 5104M|  39k 2520 |   0    13M|   0   411 |2443  2753 |1.30 0.94 0.65|2.0   0  12|   0     0 |   0     0 |  9    7    0   10    2
Jun 06 20:52:44 ubuntu dstat.sh[71555]: 06-06 20:52:44| 53   4  42   0   0|1069M 1381M  197M 5106M|  28k 2733 |   0  8314k|   0   388 |2521  2986 |1.30 0.94 0.65|2.0   0 1.0|   0     0 |   0     0 |  9    6    0   10    3
Jun 06 20:52:45 ubuntu dstat.sh[71555]: 06-06 20:52:45| 47   4  47   1   0|1070M 1378M  197M 5107M|  26k 1618 |   0  8251k|   0   390 |2861  3730 |1.30 0.94 0.65|2.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
Jun 06 20:52:46 ubuntu dstat.sh[71555]: 06-06 20:52:46| 37  16  46   0   0| 976M 1473M  197M 5107M|  36k 1621 |   0  1493k|   0  72.0 |2818  4494 |1.35 0.96 0.66|2.0   0 356|   0     0 |   0     0 |  9    6    0   10    2
Jun 06 20:52:47 ubuntu dstat.sh[71555]: 06-06 20:52:47| 36  19  42   0   0| 961M 1484M  197M 5110M|  32k 1619 |   0   927k|   0  37.0 |3108  4921 |1.35 0.96 0.66|2.0   0 298|   0     0 |   0     0 |  9    6    0   10    2
Jun 06 20:52:48 ubuntu dstat.sh[71555]: 06-06 20:52:48| 51  19  29   2   0|1025M 1399M  197M 5128M|  32k 2082 | 196k 2396k|3.00   126 |4142  5779 |1.35 0.96 0.66|3.0 1.0 184|   0     0 |   0     0 |  9    7    0   10    2
Jun 06 20:52:49 ubuntu dstat.sh[71555]: 06-06 20:52:49| 64  10  24   1   0|1117M 1302M  198M 5133M|  33k 1618 | 128k   12M|1.00   539 |2201  1410 |1.35 0.96 0.66|3.0   0 2.0|   0     0 |   0     0 |  9    7    0   10    2
Jun 06 20:52:50 ubuntu dstat.sh[71555]: 06-06 20:52:50| 63   5  25   8   0|1168M 1239M  199M 5143M|  26k 1620 | 372k 2825k|8.00  93.0 |1977  1687 |1.35 0.96 0.66|3.0   0   0|   0     0 |   0     0 |  9    7    0   10    2
Jun 06 20:52:51 ubuntu dstat.sh[71555]: 06-06 20:52:51| 67   5  23   5   0|1193M 1190M  199M 5163M|  29k 1622 |   0  2219k|   0  62.1 |1858  3794 |1.65 1.03 0.68|3.0   0   0|   0     0 |   0     0 |  9    7    0    9    2
Jun 06 20:52:52 ubuntu dstat.sh[71555]: 06-06 20:52:52| 35  13  50   1   0|1227M 1149M  200M 5169M| 137k 2619 |   0  1939k|   0  83.0 |2833  4275 |1.65 1.03 0.68|1.0   0 142|   0     0 |   0     0 |  9    7    0    9    2
Jun 06 20:52:53 ubuntu dstat.sh[71555]: 06-06 20:52:53| 22   3  74   0   0|1283M 1093M  200M 5169M|  29k 3319 |   0     0 |   0     0 |1027   923 |1.65 1.03 0.68|1.0   0   0|   0     0 |   0     0 |  9    7    0    8    2
Jun 06 20:52:54 ubuntu dstat.sh[71555]: 06-06 20:52:54| 40   3  54   1   0|1252M 1145M  200M 5149M|  27k 2338 |   0  8233k|   0  57.0 |1241   924 |1.65 1.03 0.68|2.0   0 3.0|   0     0 |   0     0 |  9    4    0    8    0
Jun 06 20:52:55 ubuntu dstat.sh[71555]: 06-06 20:52:55| 46   6  46   2   0|1287M 1110M  200M 5149M|  93k   65k|   0  2462k|   0   185 |6326    12k|1.65 1.03 0.68|4.0   0  11|   0     0 |   0     0 |  9   10    0    6    0
Jun 06 20:52:56 ubuntu dstat.sh[71555]: 06-06 20:52:56| 45   7  47   1   0|1209M 1187M  200M 5149M|  44k 2128 | 160k  548k|9.00  14.0 |5099  9382 |1.67 1.05 0.69|2.0   0  49|   0     0 |   0     0 |  9    4    0    8    0
Jun 06 20:52:57 ubuntu dstat.sh[71555]: 06-06 20:52:57| 44   5  49   1   0|1220M 1176M  200M 5150M|  33k 5302 |  64k   80k|6.00  1.00 |1302  1211 |1.67 1.05 0.69|2.0   0 4.0|   0     0 |   0     0 |  9    9    0    8    0
Jun 06 20:52:58 ubuntu dstat.sh[71555]: 06-06 20:52:58| 45   6  46   4   0|1260M 1135M  200M 5150M| 148k  120k| 132k 3845k|33.0   109 |9607    19k|1.67 1.05 0.69|2.0   0 9.0|   0     0 |   0     0 |  9   28    0    9    0
Jun 06 20:52:59 ubuntu dstat.sh[71555]: 06-06 20:52:59| 46   4  48   0   0|1240M 1155M  200M 5150M|  39k 1722 |   0  1462k|   0  4.99 |1636  1585 |1.67 1.05 0.69|2.0   0  54|   0     0 |   0     0 |  9   28    0    9    0
Jun 06 20:53:00 ubuntu dstat.sh[71555]: 06-06 20:53:00| 46  10  44   0   0|1157M 1238M  200M 5150M|  89k   60k|   0   100k|   0  5.01 |2115  2756 |1.67 1.05 0.69|3.0   0 195|   0     0 |   0     0 |  9   28    0    9    0
Jun 06 20:53:01 ubuntu dstat.sh[71555]: 06-06 20:53:01| 66  10  24   0   0|1269M 1126M  200M 5150M|  26k 1620 |   0  4095B|   0  1.00 |1582  1229 |1.78 1.08 0.70|3.0   0  15|   0     0 |   0     0 |  9   28    0    9    0
Jun 06 20:53:02 ubuntu dstat.sh[71555]: 06-06 20:53:02| 67   8  25   0   0|1229M 1166M  200M 5150M| 800k  773k|   0   804k|   0  26.0 |5937    12k|1.78 1.08 0.70|3.0   0  58|   0     0 |   0     0 |  9   32    0   12    0
Jun 06 20:53:03 ubuntu dstat.sh[71555]: 06-06 20:53:03| 78  20   2   0   0|1279M 1116M  200M 5151M|  35k 1620 |   0    40k|   0  10.0 |2248  4064 |1.78 1.08 0.70|5.0   0 419|   0     0 |   0     0 |  9   32    0   12    0
Jun 06 20:53:04 ubuntu dstat.sh[71555]: 06-06 20:53:04| 84  13   2   0   0|1442M  952M  200M 5151M| 526k  497k|   0  5802k|   0   148 |4272  8429 |1.78 1.08 0.70|5.0   0 116|   0     0 |   0     0 |  9   35    0   13    0
Jun 06 20:53:05 ubuntu dstat.sh[71555]: 06-06 20:53:05| 82  12   5   0   0|1285M 1109M  200M 5151M| 554k  525k|   0  1687k|   0  68.0 |4263  9277 |1.78 1.08 0.70|5.0   0 192|   0     0 |   0     0 |  9   33    0   13    0
Jun 06 20:53:06 ubuntu dstat.sh[71555]: 06-06 20:53:06| 49  10  40   1   0|1227M 1167M  200M 5151M| 292k  260k|   0   768k|   0  44.0 |3256  5699 |1.80 1.09 0.71|2.0   0 109|   0     0 |   0     0 |  9   33    0   13    0
Jun 06 20:53:07 ubuntu dstat.sh[71555]: 06-06 20:53:07| 45   8  47   1   0|1203M 1191M  200M 5151M| 494k  457k|   0   556k|   0  26.0 |3334  6585 |1.80 1.09 0.71|2.0   0  58|   0     0 |   0     0 |  9   33    0   18    0
Jun 06 20:53:08 ubuntu dstat.sh[71555]: 06-06 20:53:08| 21   7  71   0   0|1157M 1237M  200M 5151M| 200k  172k|   0   328k|   0  24.0 |2446  3975 |1.80 1.09 0.71|1.0   0  81|   0     0 |   0     0 |  9   32    0   19    0
Jun 06 20:53:09 ubuntu dstat.sh[71555]: 06-06 20:53:09| 22   4  73   0   0|1202M 1192M  200M 5151M|  48k   11k|   0   740k|   0  21.0 |1200  1192 |1.80 1.09 0.71|1.0   0 2.0|   0     0 |   0     0 |  9   33    0   19    0
Jun 06 20:53:10 ubuntu dstat.sh[71555]: 06-06 20:53:10| 19   9  70   1   0|1137M 1257M  200M 5151M| 227k  192k|   0  1754k|   0   116 |3347  6004 |1.80 1.09 0.71|1.0   0 192|   0     0 |   0     0 |  9   32    0   19    0
Jun 06 20:53:11 ubuntu dstat.sh[71555]: 06-06 20:53:11| 15  25  59   0   0|1155M 1239M  200M 5151M|  38k 1621 |   0   132k|   0  13.0 |3265  5324 |1.97 1.14 0.73|5.0   0 665|   0     0 |   0     0 |  9   32    0   19    0
Jun 06 20:53:12 ubuntu dstat.sh[71555]: 06-06 20:53:12| 81  18   0   0   0|1345M 1049M  200M 5151M|  28k 1620 |   0   692k|   0  13.0 |1854  2843 |1.97 1.14 0.73|5.0   0 315|   0     0 |   0     0 |  9   32    0   19    0
Jun 06 20:53:13 ubuntu dstat.sh[71555]: 06-06 20:53:13| 81  11   9   0   0|1465M  928M  200M 5151M| 831k  798k|   0   660k|   0  24.0 |4397    11k|1.97 1.14 0.73|3.0   0   0|   0     0 |   0     0 |  9   37    0   21    0
Jun 06 20:53:14 ubuntu dstat.sh[71555]: 06-06 20:53:14| 53   6  39   0   0|1407M  986M  200M 5151M|1247k 1205k|   0  2899k|   0  54.0 |6481    16k|1.97 1.14 0.73|5.0 1.0  18|   0     0 |   0     0 |  9   36    0   23    0
Jun 06 20:53:15 ubuntu dstat.sh[71555]: 06-06 20:53:15| 86  12   2   0   1|1274M 1119M  200M 5152M| 500k  455k|   0   596k|   0  39.0 |3545  6758 |1.97 1.14 0.73|6.0   0 179|   0     0 |   0     0 |  9   32    0   24    0
Jun 06 20:53:16 ubuntu dstat.sh[71555]: 06-06 20:53:16| 86  13   0   0   0|1434M  959M  200M 5152M| 515k  484k|   0   951k|   0  17.9 |3506  6768 |2.38 1.24 0.76|6.0   0 103|   0     0 |   0     0 |  9   35    0   24    0
Jun 06 20:53:17 ubuntu dstat.sh[71555]: 06-06 20:53:17| 87  12   1   0   0|1401M  992M  200M 5152M|1153k 1128k|   0  1299k|   0  74.1 |5335    12k|2.38 1.24 0.76|9.0   0  69|   0     0 |   0     0 |  9   34    0   24    0
Jun 06 20:53:18 ubuntu dstat.sh[71555]: 06-06 20:53:18| 87  13   1   0   0|1338M 1054M  200M 5152M| 711k  681k|   0  1396k|   0  72.2 |4843    10k|2.38 1.24 0.76|6.0   0 158|   0     0 |   0     0 |  9   33    0   24    0
