"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","27 Apr 2022 03:54:55 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
27-04 03:54:55,,912444,1387944,215452,5290152,,,,,,,2.430,1.250,0.730,1,0,,,,8,5,1,14,0
27-04 03:54:56,8.985,20.216,69.633,0,0.250,914220,1385508,215452,5290484,138090.180,3440.200,0,7.987,0,1.997,2837,3914,2.430,1.250,0.730,1,0,345.418,0,0,8,6,0,12,0
27-04 03:54:57,19.766,16.514,62.301,0.500,0.500,898848,1400468,215500,5290960,465613.268,5717.694,0,616.506,0,14.012,2668,5696,2.430,1.250,0.730,2,0,193.159,0,0,8,5,0,12,1
27-04 03:54:58,21.253,19.003,58.259,0.500,0.250,906672,1391772,215544,5291824,460174.646,9637.417,0,1024.151,0,11.002,3753,7447,2.430,1.250,0.730,19,0,225.033,0,0,8,5,0,12,1
27-04 03:54:59,15.481,11.486,72.412,0,0,1052708,1245148,215552,5416612,65107.569,3273.007,0,0,0,0,2458,5247,2.430,1.250,0.730,1,0,113.861,0,0,9,6,0,8,2
27-04 03:55:00,23.512,7.254,68.034,0,0,1057780,1232768,215576,5423608,3759158.097,36811.479,0,4206.111,0,28.014,3420,2210,2.400,1.260,0.740,1,0,49.025,0,0,9,6,0,8,2
27-04 03:55:01,20.484,11.741,67.197,0.500,0.250,1076396,1210040,215696,5427504,2389476.535,37129.593,0,3301.385,0,41.967,3318,3232,2.400,1.260,0.740,1,0,172.863,0,0,9,6,0,10,2
27-04 03:55:02,26.786,2.754,67.340,2.253,0,1110872,1174236,215852,5428520,507664.763,8825.818,196.263,1494.000,14.019,20.027,1538,1323,2.400,1.260,0.740,5,0,2.003,0,0,9,6,0,10,2
27-04 03:55:03,36.247,10.249,51.746,1.250,0,1149056,1134096,216072,5429732,339777.798,11013.086,0,4403.634,0,166.986,3096,9800,2.400,1.260,0.740,1,0,238.980,0,0,9,6,0,11,2
27-04 03:55:04,25.967,2.247,61.920,8.739,0.499,1170540,1110404,216332,5431440,279811.442,31103.033,11.985,5932.377,0.999,402.483,3809,5679,2.400,1.260,0.740,0,1,6.991,0,0,9,8,0,11,2
27-04 03:55:05,14.782,3.006,57.875,22.298,0,1174656,1103300,216696,5433976,131119.168,22036.422,0,8867.082,0,731.574,5620,9927,2.450,1.290,0.750,0,1,3.006,0,0,9,8,0,10,2
27-04 03:55:06,13.490,4.247,59.957,21.984,0.500,1162268,1112384,217080,5436780,377147.340,18940.458,0,7714.484,0,640.542,5726,9345,2.450,1.290,0.750,1,1,19.986,0,0,9,8,0,10,2
27-04 03:55:07,17.986,3.248,56.457,20.734,0,1162684,1107104,217512,5441064,1542405.484,27218.450,0,8197.811,0,636.519,6079,9322,2.450,1.290,0.750,0,2,19.985,0,0,9,8,0,9,2
27-04 03:55:08,9.501,4.001,65.509,20.253,0,1165124,1102088,218008,5443108,163315.027,20062.829,0,7401.044,0,684.096,5621,9528,2.450,1.290,0.750,0,1,11.002,0,0,9,8,0,9,2
27-04 03:55:09,17.510,4.002,60.284,16.509,0.500,1178264,1086512,218704,5444760,183228.891,55855.670,0,6187.508,0,584.331,5756,9412,2.450,1.290,0.750,2,0,14.008,0,0,9,8,0,9,2
27-04 03:55:10,46.703,3.996,47.702,1.249,0,1193220,1069156,219028,5446504,163838.506,122415.095,0,2477.513,0,189.809,3639,5421,2.410,1.300,0.760,2,0,3.996,0,0,9,6,0,9,2
27-04 03:55:11,30.255,7.751,60.260,0.750,0,1104160,1157452,219084,5447128,548661.237,6115.972,0,1364.217,0,24.004,1987,1955,2.410,1.300,0.760,1,0,77.012,0,0,9,6,0,9,2
27-04 03:55:12,35.232,5.247,57.221,2.499,0.250,1177088,1077584,219608,5452692,969466.419,9247.330,0,8899.506,0,414.791,3018,2898,2.410,1.300,0.760,2,0,2.998,0,0,9,6,0,9,2
