"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","16 Jun 2022 18:49:47 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
16-06 18:49:47,,928992,1623972,188804,5075992,,,,,,,1.470,1.010,0.650,2,0,,,,8,7,0,10,2
16-06 18:49:48,14.719,19.459,65.112,0.249,0.249,930828,1619852,188804,5077904,986146.287,18773.313,0,1361.123,0,12.973,3341,4502,1.470,1.010,0.650,2,0,387.181,0,0,8,7,0,10,2
16-06 18:49:49,25.266,16.761,56.536,0.750,0.500,913204,1637140,188812,5078220,235921.810,11564.343,0,808.513,0,14.009,3354,5439,1.470,1.010,0.650,1,0,220.140,0,0,8,8,0,10,2
16-06 18:49:50,22.006,18.005,59.517,0.750,0,916172,1632972,188816,5079548,562116.393,18351.138,0,31928.940,0,143.040,3697,9365,1.470,1.010,0.650,1,0,160.045,0,0,8,8,0,10,2
16-06 18:49:51,17.017,13.263,67.316,0.500,0.250,1062404,1485812,188832,5204816,211950.652,8855.634,0,512.500,0,11.011,2526,5184,1.350,1,0.640,1,0,133.130,0,0,9,10,0,10,2
16-06 18:49:52,20.726,9.989,67.672,0.999,0,1070464,1476444,188840,5206108,696637.653,33888.164,0,735.158,0,27.968,2564,3083,1.350,1,0.640,1,0,191.780,0,0,9,10,0,12,2
16-06 18:49:53,36.283,7.507,54.550,2.002,0,1090996,1449988,188864,5211904,1615407.406,34695.990,92.085,3823.525,7.006,24.022,2449,1275,1.350,1,0.640,2,0,4.004,0,0,9,8,0,12,4
16-06 18:49:54,43.219,2.248,53.212,0.749,0,1097420,1442676,188880,5212612,59129.959,4197.016,103.926,1263.102,6.995,8.994,1293,1260,1.350,1,0.640,1,0,0,0,0,9,8,0,10,2
16-06 18:49:55,22.252,3.000,66.505,7.751,0.250,1099148,1439992,188944,5213356,225692.153,27598.097,12.001,26089.983,1.000,453.034,2805,3532,1.350,1,0.640,0,1,1.000,0,0,9,10,0,10,2
