-- Logs begin at Tue 2022-04-26 15:29:35 UTC, end at Tue 2022-04-26 17:19:02 UTC. --
Apr 26 16:41:18 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 26 16:41:19 ubuntu dstat.sh[82469]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Apr 26 16:41:19 ubuntu dstat.sh[82469]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 26 16:41:19 ubuntu dstat.sh[82469]: 26-04 16:41:19|                   | 994M 1522M  189M 4930M|           |           |           |           |1.18 1.13 0.76|5.0   0    |           |   0     0 |  8    6    0   14    0
Apr 26 16:41:20 ubuntu dstat.sh[82469]: 26-04 16:41:20| 34  20  44   0   0| 956M 1560M  189M 4930M|1292k   25k|   0  1076k|   0  60.4 |3882  6428 |1.25 1.14 0.76|4.5   0 431|   0     0 |   0     0 |  8    5    0   14    0
Apr 26 16:41:21 ubuntu dstat.sh[82469]: 26-04 16:41:21| 19  18  60   0   0| 876M 1639M  189M 4931M|2796k 5622 |   0   791k|   0  37.2 |3764  5943 |1.33 1.16 0.77|5.0   0 331|   0     0 |   0     0 |  8    5    0   14    0
Apr 26 16:41:22 ubuntu dstat.sh[82469]: 26-04 16:41:22| 20  15  63   0   0| 877M 1638M  189M 4931M| 864k 2591 |   0  4101B|   0  1.00 |4276  5974 |1.33 1.16 0.77|1.0   0 110|   0     0 |   0     0 |  8    6    0   14    0
Apr 26 16:41:23 ubuntu dstat.sh[82469]: 26-04 16:41:23| 12   7  79   0   0|1022M 1492M  189M 5053M| 568k 6824 |   0   695k|   0  8.99 |2378  3389 |1.33 1.16 0.77|3.0   0 110|   0     0 |   0     0 |  9    7    0   14    1
Apr 26 16:41:24 ubuntu dstat.sh[82469]: 26-04 16:41:24| 27   8  65   0   0|1022M 1492M  189M 5054M|1269k   14k|   0   684k|   0  16.0 |2300  2154 |1.33 1.16 0.77|3.0   0 114|   0     0 |   0     0 |  9    7    0   10    1
Apr 26 16:41:25 ubuntu dstat.sh[82469]: 26-04 16:41:25| 26   8  65   0   0|1059M 1451M  189M 5057M|2640k   56k|   0   260k|   0  16.0 |3808  3244 |1.30 1.15 0.77|  0 1.0  99|   0     0 |   0     0 |  9    6    0   12    2
Apr 26 16:41:26 ubuntu dstat.sh[82469]: 26-04 16:41:26| 27   5  64   5   0|1083M 1418M  189M 5065M|3960k   55k| 196k 7104k|14.0  35.0 |3959  2058 |1.30 1.15 0.77|1.0   0 3.0|   0     0 |   0     0 |  9    6    0   10    2
Apr 26 16:41:27 ubuntu dstat.sh[82469]: 26-04 16:41:27| 31   1  66   1   0|1097M 1403M  189M 5066M| 780k   15k|   0  1508k|   0  19.0 |1550  1124 |1.30 1.15 0.77|2.0   0 3.0|   0     0 |   0     0 |  9    6    0   10    2
Apr 26 16:41:28 ubuntu dstat.sh[82469]: 26-04 16:41:28| 24   3  65   6   0|1118M 1381M  190M 5066M| 813k   31k|  12k 2719k|1.00   236 |3205  4553 |1.30 1.15 0.77|  0 1.0 7.0|   0     0 |   0     0 |  9    8    0   10    2
