"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","16 May 2022 21:15:31 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
16-05 21:15:31,,1046172,1538124,195196,5035996,,,,,,,1.020,0.800,0.600,4,0,,,,8,6,0,14,0
16-05 21:15:32,19.471,19.471,60.159,0,0,1028504,1555476,195220,5035760,131051.719,9920.990,0,167.746,0,6.989,3014,4337,1.100,0.820,0.610,4,0,390.409,0,0,8,8,0,14,0
16-05 21:15:33,32.773,18.763,48.784,0,0.250,1017844,1564356,195240,5037424,782439.796,18785.056,0,3586.493,0,19.013,3860,6841,1.100,0.820,0.610,4,0,232.161,0,0,8,9,0,14,0
16-05 21:15:34,29.211,16.728,51.681,0.250,0,942676,1633904,195304,5043128,2737263.177,62568.846,0,4018.659,0,19.973,6528,9565,1.100,0.820,0.610,3,0,149.801,0,0,8,7,0,14,0
16-05 21:15:35,35.056,11.018,53.336,0,0,1125020,1450836,195304,5168216,993646.771,16899.208,0,0,0,0,2753,3402,1.100,0.820,0.610,5,0,58.094,0,0,9,8,0,14,0
16-05 21:15:36,66.485,10.998,21.995,0.500,0,1164228,1410768,195352,5168956,214171.668,8729.071,0,567.874,0,17.996,2029,2086,1.100,0.820,0.610,3,0,104.977,0,0,9,7,0,10,1
16-05 21:15:37,47.714,14.239,37.222,0,0.250,1206064,1367816,195452,5169896,595379.442,35232.752,0,1287.041,0,36.972,2770,3468,1.250,0.850,0.620,3,0,172.871,0,0,9,7,0,12,2
16-05 21:15:38,34.980,5.497,54.969,3.248,0.250,1107160,1458576,195620,5177400,3481923.713,72755.893,195.889,4777.301,13.992,21.988,3916,3082,1.250,0.850,0.620,1,0,0,0,0,9,6,0,10,2
16-05 21:15:39,31.049,2.504,65.603,1.002,0,1122624,1438384,195756,5181708,2221025.463,16587.927,0,3277.122,0,26.041,2032,1260,1.250,0.850,0.620,2,0,3.005,0,0,9,6,0,10,2
16-05 21:15:40,17.715,1.747,67.618,10.230,0.250,1145164,1414608,196108,5182512,303657.564,29938.590,11.977,4882.474,0.998,337.342,3644,5474,1.250,0.850,0.620,0,1,7.984,0,0,9,8,0,10,2
16-05 21:15:41,9.502,2.250,62.014,24.505,0.250,1148300,1408764,196448,5184788,171562.572,16101.526,0,5477.200,0,406.089,4149,6978,1.250,0.850,0.620,0,1,6.001,0,0,9,8,0,10,2
16-05 21:15:42,8.755,2.251,65.536,20.761,0,1153724,1401204,196860,5186572,172569.223,17290.441,0,6539.571,0,573.313,4973,8403,1.470,0.910,0.640,0,1,4.002,0,0,9,8,0,10,2
16-05 21:15:43,13.991,3.997,60.461,22.485,0,1157596,1394368,197276,5189012,198811.568,19526.386,0,9349.960,0,780.496,4965,9114,1.470,0.910,0.640,2,0,21.986,0,0,9,8,0,10,2
16-05 21:15:44,13.015,3.754,63.825,18.522,0,1160336,1388280,197672,5191840,167442.908,21123.715,0,8505.952,0,700.820,5107,9596,1.470,0.910,0.640,4,0,20.023,0,0,9,8,0,9,2
16-05 21:15:45,15.748,3.250,58.741,20.997,0.500,1163864,1379820,198048,5196256,1509289.097,26649.976,0,8294.747,0,649.902,5388,9293,1.470,0.910,0.640,0,1,4.999,0,0,9,8,0,9,2
16-05 21:15:46,18.983,2.248,62.444,15.236,0,1168028,1374592,198420,5196868,189424.139,79827.995,0,3944.442,0,410.630,4103,7443,1.470,0.910,0.640,1,1,12.988,0,0,9,8,0,9,2
16-05 21:15:47,24.503,2.250,65.759,5.501,0,1172584,1368484,198664,5198012,481600.906,103158.545,0,2672.377,0,206.029,3308,5458,1.750,0.970,0.660,2,0,3.000,0,0,9,6,0,9,2
16-05 21:15:48,41.785,8.507,49.041,0,0.250,1122464,1416396,198796,5199820,17442.495,1459.213,0,948.788,0,21.017,1626,1809,1.750,0.970,0.660,2,0,78.065,0,0,9,6,0,9,2
16-05 21:15:49,35.251,3.750,57.752,2.250,0.250,1156524,1381944,198956,5200036,60544.058,5559.189,0,7848.267,0,410.014,2152,2832,1.750,0.970,0.660,1,0,0,0,0,9,6,0,9,2
16-05 21:15:50,44.281,3.002,51.786,1.501,0,1179816,1351808,199420,5205552,867686.307,5571.861,0,8553.928,0,393.273,2458,2833,1.750,0.970,0.660,2,0,3.002,0,0,9,6,0,9,2
