"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","17 Oct 2022 10:57:38 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
17-10 10:57:38,,928788,1588032,192400,5107536,,,,,,,1.350,0.910,0.600,3,0,,,,8,6,0,11,2
17-10 10:57:39,13.965,18.205,63.841,3.242,0,931536,1583864,192436,5108584,372100.331,11521.369,0,2318.239,0,105.737,3301,5100,1.350,0.910,0.600,4,0,407.986,0,0,8,6,0,11,2
17-10 10:57:40,17.526,17.777,61.592,2.003,0.250,915588,1598128,192448,5110372,815290.120,26272.382,0,1081.621,0,25.038,3799,5221,2.680,1.190,0.700,3,0,282.423,0,0,8,6,0,11,2
17-10 10:57:41,42.003,17.751,39.753,0.500,0,1047980,1464400,192472,5236188,281105.710,6405.404,0,2216.140,0,14.001,4415,6253,2.680,1.190,0.700,3,0,156.010,0,0,9,4,0,11,2
17-10 10:57:42,32.756,7.251,59.010,1.500,0.250,1064224,1447880,192488,5236412,63514.925,7021.208,0,828.142,0,10.002,1691,2146,2.680,1.190,0.700,3,0,80.014,0,0,9,6,0,11,2
17-10 10:57:43,20.236,9.493,67.203,2.248,0.500,1064864,1447096,192500,5236468,41466.890,17220.911,0,10336.744,0,57.959,2121,2983,2.680,1.190,0.700,1,0,182.872,0,0,9,7,0,13,2
17-10 10:57:44,27.786,4.756,64.084,2.754,0,1118328,1392988,192504,5237072,191963.047,7858.318,52.068,1530.009,5.007,25.033,1500,1750,2.680,1.190,0.700,2,0,30.039,0,0,9,7,0,11,2
17-10 10:57:45,24.748,2.250,67.995,4.000,0,1138000,1372216,192536,5237944,40798.103,5916.580,143.990,1503.893,8.999,16.999,1240,1501,2.540,1.190,0.700,1,0,0,0,0,9,8,0,11,2
17-10 10:57:46,21.185,1.994,69.288,7.477,0.249,1146248,1361736,192588,5240060,952004.913,17327.959,11.963,2316.908,0.997,81.750,2113,2872,2.540,1.190,0.700,1,1,1.994,0,0,9,10,0,11,2
