-- Logs begin at Mon 2022-10-10 13:16:04 UTC, end at Mon 2022-10-10 18:18:09 UTC. --
Oct 10 17:32:41 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Oct 10 17:32:41 ubuntu dstat.sh[85857]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Oct 10 17:32:41 ubuntu dstat.sh[85857]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Oct 10 17:32:41 ubuntu dstat.sh[85857]: 10-10 17:32:41|                   | 901M 1571M  189M 4969M|           |           |           |           |1.46 0.60 0.27|2.0   0    |           |   0     0 |  8    5    1   10    2
Oct 10 17:32:42 ubuntu dstat.sh[85857]: 10-10 17:32:42| 16  21  62   0   0| 904M 1567M  189M 4969M| 179k 7759 |   0   455k|   0  15.0 |2672  3957 |1.46 0.60 0.27|2.0   0 341|   0     0 |   0     0 |  8    6    0   10    2
Oct 10 17:32:43 ubuntu dstat.sh[85857]: 10-10 17:32:43| 14  20  65   0   0| 888M 1581M  189M 4970M| 658k   20k|   0    32k|   0  11.5 |3467  5044 |1.46 0.60 0.27|2.0   0 293|   0     0 |   0     0 |  8    6    0    8    2
Oct 10 17:32:44 ubuntu dstat.sh[85857]: 10-10 17:32:44| 21  17  61   0   0| 892M 1576M  189M 4972M|1168k   21k|   0    16k|   0  4.00 |5525  9466 |1.46 0.60 0.27|4.0   0 229|   0     0 |   0     0 |  8    6    0    8    2
Oct 10 17:32:45 ubuntu dstat.sh[85857]: 10-10 17:32:45| 13  12  73   0   0|1033M 1431M  189M 5097M|1566k   28k|   0  4090B|   0  1.00 |3704  4606 |1.58 0.64 0.28|2.0   0 120|   0     0 |   0     0 |  9    8    0    8    2
Oct 10 17:32:46 ubuntu dstat.sh[85857]: 10-10 17:32:46| 27  10  62   1   0|1004M 1457M  189M 5100M|1622k   24k|   0  1421k|   0  11.0 |3023  3013 |1.58 0.64 0.28|2.0   0 162|   0     0 |   0     0 |  9    6    0    8    2
Oct 10 17:32:47 ubuntu dstat.sh[85857]: 10-10 17:32:47| 44   7  46   1   0|1064M 1396M  189M 5101M| 501k   24k|  20k 4382k|2.00  36.0 |2169  2197 |1.58 0.64 0.28|3.0   0  49|   0     0 |   0     0 |  9    6    0   10    2
Oct 10 17:32:48 ubuntu dstat.sh[85857]: 10-10 17:32:48| 40   7  53   1   0|1098M 1358M  189M 5105M|1213k   35k| 176k 1044k|12.0  9.00 |2441  1696 |1.58 0.64 0.28|1.0   0 4.0|   0     0 |   0     0 |  9    6    1   10    2
Oct 10 17:32:49 ubuntu dstat.sh[85857]: 10-10 17:32:49| 22   2  69   6   0|1124M 1330M  190M 5106M| 361k   25k|  12k 5642k|1.00   269 |3014  4491 |1.58 0.64 0.28|  0 1.0 4.0|   0     0 |   0     0 |  9    9    0   10    2
Oct 10 17:32:50 ubuntu dstat.sh[85857]: 10-10 17:32:50| 16   5  60  18   0|1133M 1317M  190M 5109M| 250k   21k|   0    12M|   0  1150 |7104    13k|1.61 0.66 0.29|1.0   0  17|   0     0 |   0     0 |  9   10    0   10    2
Oct 10 17:32:51 ubuntu dstat.sh[85857]: 10-10 17:32:51| 13   4  62  18   0|1137M 1309M  191M 5113M| 237k   20k|   0    12M|   0  1160 |7033    13k|1.61 0.66 0.29|2.0 2.0  35|   0     0 |   0     0 |  9   10    0   10    2
Oct 10 17:32:52 ubuntu dstat.sh[85857]: 10-10 17:32:52| 15   4  63  17   0|1142M 1301M  191M 5115M| 113k   19k|   0  9853k|   0  1034 |7115    12k|1.61 0.66 0.29|1.0   0  16|   0     0 |   0     0 |  9   10    0   10    2
Oct 10 17:32:53 ubuntu dstat.sh[85857]: 10-10 17:32:53| 24   7  68   1   0|1078M 1364M  191M 5116M| 255k   10k|   0    16M|   0   350 |2420  2362 |1.61 0.66 0.29|1.0   0  77|   0     0 |   0     0 |  9    8    0   10    2
Oct 10 17:32:54 ubuntu dstat.sh[85857]: 10-10 17:32:54| 26   2  71   0   0|1135M 1305M  191M 5117M| 528k   16k|   0   936k|   0  26.0 |1571  1357 |1.61 0.66 0.29|2.0   0 1.0|   0     0 |   0     0 |  9    8    0   10    2
Oct 10 17:32:55 ubuntu dstat.sh[85857]: 10-10 17:32:55| 27   3  67   2   0|1068M 1371M  191M 5119M| 622k   11k|   0  7440k|   0   400 |2607  3017 |1.57 0.67 0.30|2.0   0  11|   0     0 |   0     0 |  9    8    0   10    2
Oct 10 17:32:56 ubuntu dstat.sh[85857]: 10-10 17:32:56| 31   4  62   2   0|1055M 1384M  191M 5119M| 265k   12k|   0  8782k|   0   395 |2459  2958 |1.57 0.67 0.30|3.0   0 2.0|   0     0 |   0     0 |  9    6    0   10    2
Oct 10 17:32:57 ubuntu dstat.sh[85857]: 10-10 17:32:57| 30   2  67   1   0|1072M 1367M  192M 5119M|  24k 4509 |   0  7456k|   0   433 |2364  2965 |1.57 0.67 0.30|2.0   0   0|   0     0 |   0     0 |  9    6    0   10    2
Oct 10 17:32:58 ubuntu dstat.sh[85857]: 10-10 17:32:58| 14  18  65   3   1| 982M 1456M  192M 5120M| 188k 9309 |   0    11M|   0   560 |4269  5961 |1.57 0.67 0.30|2.0   0 356|   0     0 |   0     0 |  9    6    0   10    2
Oct 10 17:32:59 ubuntu dstat.sh[85857]: 10-10 17:32:59| 14  19  65   1   0| 986M 1451M  192M 5120M|  17k 3482 |   0  2004k|   0   119 |3391  6157 |1.57 0.67 0.30| 17   0 348|   0     0 |   0     0 |  9    6    0   10    2
Oct 10 17:33:00 ubuntu dstat.sh[85857]: 10-10 17:33:00| 28  17  53   1   0|1028M 1409M  192M 5121M|  19k 4395 | 196k  551k|3.00  19.0 |3267  6703 |1.68 0.71 0.31|4.0   0 155|   0     0 |   0     0 |  9    6    0   10    2
