-- Logs begin at Tue 2022-03-29 09:55:29 UTC, end at Tue 2022-03-29 13:37:16 UTC. --
Mar 29 12:59:14 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 29 12:59:14 ubuntu dstat.sh[78970]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Mar 29 12:59:14 ubuntu dstat.sh[78970]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Mar 29 12:59:14 ubuntu dstat.sh[78970]: 29-03 12:59:14|                   | 934M 1611M  190M 4899M|           |           |           |           |1.37 0.94 0.65|3.0   0    |           |   0     0 |  8    6    1   15    0
Mar 29 12:59:15 ubuntu dstat.sh[78970]: 29-03 12:59:15| 15  18  66   0   0| 924M 1620M  190M 4898M| 140k 8286 |   0   176k|   0  5.99 |3073  4574 |1.37 0.94 0.65|4.5   0 347|   0     0 |   0     0 |  8    7    0   15    0
Mar 29 12:59:16 ubuntu dstat.sh[78970]: 29-03 12:59:16| 30  18  50   0   0| 898M 1644M  190M 4900M| 883k   22k|   0    24k|   0  6.00 |3686  5560 |1.37 0.94 0.65|2.0   0 310|   0     0 |   0     0 |  8    9    0   15    0
Mar 29 12:59:17 ubuntu dstat.sh[78970]: 29-03 12:59:17| 28  18  53   1   0| 825M 1712M  190M 4905M|2652k   67k|   0  3879k|   0  18.0 |5812    10k|1.37 0.94 0.65|2.0   0 169|   0     0 |   0     0 |  8    8    0   15    0
Mar 29 12:59:18 ubuntu dstat.sh[78970]: 29-03 12:59:18| 49  15  35   0   0|1016M 1520M  190M 5028M| 957k   22k|   0    16k|   0  4.00 |2959  3965 |1.37 0.94 0.65|3.0   0 131|   0     0 |   0     0 |  9    8    0   13    0
Mar 29 12:59:19 ubuntu dstat.sh[78970]: 29-03 12:59:19| 65  13  22   0   0|1053M 1483M  190M 5029M| 343k   24k|   0  1120k|   0  35.0 |2597  3223 |1.50 0.97 0.66|5.0   0 204|   0     0 |   0     0 |  9    7    0   15    1
Mar 29 12:59:20 ubuntu dstat.sh[78970]: 29-03 12:59:20| 48   7  45   0   0|1097M 1437M  190M 5030M| 783k   25k|  20k  944k|2.00  18.0 |2163  1756 |1.50 0.97 0.66|2.0   0 8.0|   0     0 |   0     0 |  9    8    0   11    2
Mar 29 12:59:21 ubuntu dstat.sh[78970]: 29-03 12:59:21| 38   4  55   2   0|1080M 1440M  190M 5042M|5121k   63k| 176k 4482k|12.0  18.0 |4093  2304 |1.50 0.97 0.66|1.0 1.0 1.0|   0     0 |   0     0 |  9    8    0   11    2
Mar 29 12:59:22 ubuntu dstat.sh[78970]: 29-03 12:59:22| 32   2  65   1   0|1066M 1455M  190M 5041M| 375k   12k|   0  3357k|   0  29.0 |1420  1345 |1.50 0.97 0.66|1.0   0 2.0|   0     0 |   0     0 |  9    8    0   11    2
Mar 29 12:59:23 ubuntu dstat.sh[78970]: 29-03 12:59:23| 24   6  57  13   0|1057M 1460M  191M 5045M|1400k   56k|  12k 7167k|1.00   468 |5842  8227 |1.50 0.97 0.66|3.0 1.0  12|   0     0 |   0     0 |  9    8    0   11    2
Mar 29 12:59:24 ubuntu dstat.sh[78970]: 29-03 12:59:24| 34   5  39  22   0|1079M 1434M  191M 5048M| 260k   22k|   0    17M|   0  1133 |5664  9817 |1.70 1.02 0.68|2.0 1.0 3.0|   0     0 |   0     0 |  9    8    0   11    2
Mar 29 12:59:25 ubuntu dstat.sh[78970]: 29-03 12:59:25| 33   6  46  15   0|1095M 1414M  192M 5051M|  69k   20k|   0  8263k|   0   662 |5838  9342 |1.70 1.02 0.68|4.0   0  34|   0     0 |   0     0 |  9    8    0   11    2
Mar 29 12:59:26 ubuntu dstat.sh[78970]: 29-03 12:59:26| 21   3  57  16   0|1100M 1407M  192M 5053M| 211k   24k|   0  7994k|   0   695 |5746  9575 |1.70 1.02 0.68|2.0   0  19|   0     0 |   0     0 |  9    9    0   11    2
Mar 29 12:59:27 ubuntu dstat.sh[78970]: 29-03 12:59:27| 16   3  57  22   0|1103M 1399M  193M 5057M|1137k   25k|   0  7840k|   0   632 |5861  9279 |1.70 1.02 0.68|  0 2.0 5.0|   0     0 |   0     0 |  9   10    0   10    2
Mar 29 12:59:28 ubuntu dstat.sh[78970]: 29-03 12:59:28| 24   3  65   7   0|1107M 1393M  193M 5059M|1389k  148k|   0  4065k|   0   383 |5961  8603 |1.70 1.02 0.68|1.0   0  11|   0     0 |   0     0 |  9   10    0   10    2
