-- Logs begin at Mon 2022-08-29 16:31:16 UTC, end at Mon 2022-08-29 17:58:57 UTC. --
Aug 29 17:20:17 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Aug 29 17:20:17 ubuntu dstat.sh[72366]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Aug 29 17:20:17 ubuntu dstat.sh[72366]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Aug 29 17:20:17 ubuntu dstat.sh[72366]: 29-08 17:20:17|                   | 868M 1625M  185M 4956M|           |           |           |           |1.58 1.02 0.64|2.0   0    |           |   0     0 |  8    6    0   10    2
Aug 29 17:20:18 ubuntu dstat.sh[72366]: 29-08 17:20:18| 13  19  65   1   0| 869M 1624M  185M 4956M|  84k 7466 |   0   675k|   0  22.0 |2561  4274 |1.58 1.02 0.64|2.0   0 383|   0     0 |   0     0 |  8    6    0   10    2
Aug 29 17:20:19 ubuntu dstat.sh[72366]: 29-08 17:20:19| 17  17  65   1   0| 851M 1641M  185M 4957M| 454k   16k|   0   616k|   0  17.0 |2983  5172 |1.54 1.02 0.64|2.0   0 315|   0     0 |   0     0 |  8    6    0   10    2
Aug 29 17:20:20 ubuntu dstat.sh[72366]: 29-08 17:20:20| 32  17  50   0   0| 822M 1667M  185M 4959M| 898k   30k|   0  2161k|   0  15.9 |5224  7010 |1.54 1.02 0.64|5.0   0 168|   0     0 |   0     0 |  8    4    0   10    3
Aug 29 17:20:21 ubuntu dstat.sh[72366]: 29-08 17:20:21| 42  12  45   1   0| 992M 1496M  185M 5082M|  60k 6976 |   0   852k|   0  16.1 |2579  3717 |1.54 1.02 0.64|2.0   0 141|   0     0 |   0     0 |  9    6    0   10    2
Aug 29 17:20:22 ubuntu dstat.sh[72366]: 29-08 17:20:22| 33  13  52   1   0|1026M 1462M  185M 5082M| 161k   19k|   0  1483k|   0  26.0 |2261  3270 |1.54 1.02 0.64|1.0   0 183|   0     0 |   0     0 |  9    7    0   12    2
Aug 29 17:20:23 ubuntu dstat.sh[72366]: 29-08 17:20:23| 25   4  68   3   0|1076M 1409M  185M 5084M| 679k   22k| 196k 2253k|14.0  23.0 |2084  1801 |1.54 1.02 0.64|1.0   0 1.0|   0     0 |   0     0 |  9    7    0   12    2
Aug 29 17:20:24 ubuntu dstat.sh[72366]: 29-08 17:20:24| 32   3  60   3   0|1078M 1406M  185M 5086M| 935k   32k|  12k   22M|1.00   155 |2873  2784 |1.49 1.02 0.65|1.0 2.0 2.0|   0     0 |   0     0 |  9   10    0   12    2
Aug 29 17:20:25 ubuntu dstat.sh[72366]: 29-08 17:20:25| 18   7  47  30   0|1090M 1392M  186M 5087M| 154k   14k|   0  9075k|   0   686 |7275    17k|1.49 1.02 0.65|1.0 1.0  45|   0     0 |   0     0 |  9   10    0   13    2
Aug 29 17:20:26 ubuntu dstat.sh[72366]: 29-08 17:20:26|  8   2  66  21   0|1091M 1388M  186M 5089M| 580k   22k|   0  7122k|   0   579 |5482  8956 |1.49 1.02 0.65|  0 2.0 2.0|   0     0 |   0     0 |  9   10    0   11    2
Aug 29 17:20:27 ubuntu dstat.sh[72366]: 29-08 17:20:27|  9   3  67  20   1|1098M 1379M  186M 5091M| 261k   16k|   0  4996k|   0   491 |4708  8053 |1.49 1.02 0.65|2.0 1.0  15|   0     0 |   0     0 |  9   10    0   11    2
Aug 29 17:20:28 ubuntu dstat.sh[72366]: 29-08 17:20:28|  9   3  67  21   0|1101M 1371M  187M 5096M|1107k   36k|   0  6262k|   0   491 |5691  8444 |1.49 1.02 0.65|1.0 2.0  15|   0     0 |   0     0 |  9   10    0   10    2
Aug 29 17:20:29 ubuntu dstat.sh[72366]: 29-08 17:20:29| 28   5  44  21   0|1087M 1383M  187M 5097M| 306k   15k|   0    43M|   0   883 |4756  6866 |1.61 1.05 0.66|1.0 1.0 9.0|   0     0 |   0     0 |  9    8    0   10    2
Aug 29 17:20:30 ubuntu dstat.sh[72366]: 29-08 17:20:30| 36   8  35  23   0|1119M 1348M  187M 5100M|  77k 7884 |   0  6415k|   0   470 |4290  7709 |1.61 1.05 0.66|6.0 1.0  17|   0     0 |   0     0 |  9    8    0   10    2
Aug 29 17:20:31 ubuntu dstat.sh[72366]: 29-08 17:20:31| 14   4  62  20   0|1103M 1358M  188M 5105M| 886k   23k|   0  6877k|   0   501 |5306  8551 |1.61 1.05 0.66|  0 2.0 8.0|   0     0 |   0     0 |  9    9    0   10    2
Aug 29 17:20:32 ubuntu dstat.sh[72366]: 29-08 17:20:32| 32   9  56   5   0|1024M 1434M  188M 5107M|  22k 8134 |   0  2201k|   0   122 |2559  3888 |1.61 1.05 0.66|2.0   0  86|   0     0 |   0     0 |  9    7    0   10    2
Aug 29 17:20:33 ubuntu dstat.sh[72366]: 29-08 17:20:33| 30   4  66   1   0|1074M 1383M  188M 5108M| 428k   13k|   0  1513k|   0  24.0 |1550  1388 |1.61 1.05 0.66|1.0   0 1.0|   0     0 |   0     0 |  9    8    0   10    2
Aug 29 17:20:34 ubuntu dstat.sh[72366]: 29-08 17:20:34| 27   2  66   2   0|1103M 1352M  188M 5109M| 614k   17k|   0  9712k|   0   401 |2861  3094 |1.56 1.05 0.66|1.0   0 1.0|   0     0 |   0     0 |  9    8    0   10    2
Aug 29 17:20:35 ubuntu dstat.sh[72366]: 29-08 17:20:35| 25   4  66   4   0|1038M 1418M  188M 5110M| 196k 8931 |   0  7672k|   0   401 |2440  2968 |1.56 1.05 0.66|1.0   0  11|   0     0 |   0     0 |  9    8    0   10    2
Aug 29 17:20:36 ubuntu dstat.sh[72366]: 29-08 17:20:36| 29   4  61   7   0|1098M 1356M  189M 5111M| 561k   18k|   0  7910k|   0   425 |2899  3136 |1.56 1.05 0.66|1.0   0   0|   0     0 |   0     0 |  9    8    0   10    2
Aug 29 17:20:37 ubuntu dstat.sh[72366]: 29-08 17:20:37| 39   7  52   1   0| 993M 1460M  189M 5112M| 727k   24k|   0  8791k|   0   382 |3471  3986 |1.56 1.05 0.66|3.0   0 119|   0     0 |   0     0 |  9    6    0   10    2
Aug 29 17:20:38 ubuntu dstat.sh[72366]: 29-08 17:20:38| 35  21  41   0   0|1014M 1437M  189M 5113M| 222k 9488 |   0  2331k|   0   104 |3213  5579 |1.56 1.05 0.66|2.0   0 421|   0     0 |   0     0 |  9    6    0   10    2
Aug 29 17:20:39 ubuntu dstat.sh[72366]: 29-08 17:20:39| 34  18  45   1   0|1014M 1437M  189M 5113M|  22k 3986 |   0  1324k|   0  21.0 |3376  7445 |3.04 1.37 0.77|1.0   0 211|   0     0 |   0     0 |  9    7    0   10    2
