"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","29 Sep 2022 02:07:15 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
29-09 02:07:15,,861524,1505284,213108,5227116,,,,,,,1.180,1.050,0.740,3,0,,,,8,4,0,8,2
29-09 02:07:16,12.981,18.223,67.152,0.999,0.499,862668,1503284,213188,5227536,223473.952,7123.607,0,5691.696,0,193.717,2938,3873,1.180,1.050,0.740,1,0,348.492,0,0,8,4,0,8,2
29-09 02:07:17,18.999,16.749,62.745,0.500,0.250,851696,1513888,213260,5227796,80457.127,6594.519,0,467.966,0,13.999,2903,5761,1.180,1.050,0.740,1,0,244.982,0,0,8,4,0,8,2
29-09 02:07:18,19.253,17.252,62.258,1.000,0,852008,1512480,213288,5229012,155963.211,6139.835,0,536.073,0,13.002,3487,5703,1.170,1.050,0.740,4,0,203.028,0,0,8,4,0,8,2
29-09 02:07:19,12.237,9.240,76.669,0.749,0,995568,1368040,213328,5354248,137926.488,5798.882,0,491.481,0,8.991,2601,5308,1.170,1.050,0.740,0,0,67.928,0,0,9,4,0,8,2
29-09 02:07:20,19.252,8.501,71.756,0.500,0,1000124,1363216,213364,5354444,38834.340,5898.507,0,460.040,0,16.001,1792,2279,1.170,1.050,0.740,1,0,105.009,0,0,9,6,0,8,2
29-09 02:07:21,18.524,11.265,67.588,0.751,0.250,1021164,1342024,213408,5354552,66953.772,17540.733,0,9620.468,0,61.079,2198,3134,1.170,1.050,0.740,1,0,181.235,0,0,9,6,0,10,2
29-09 02:07:22,26.241,3.749,67.726,1.250,0.250,1043796,1318648,213440,5355212,178127.409,7084.471,51.981,1647.412,4.998,21.992,1319,1460,1.170,1.050,0.740,1,0,1.000,0,0,9,6,0,10,2
29-09 02:07:23,24.226,3.247,70.429,1.998,0.250,1074060,1287024,213464,5356300,62437.001,5729.219,143.855,1442.544,8.991,16.983,1241,1428,1.240,1.060,0.750,1,0,1.998,0,0,9,6,0,10,2
