-- Logs begin at Thu 2022-12-01 16:22:46 UTC, end at Thu 2022-12-01 18:10:25 UTC. --
Dec 01 17:29:07 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Dec 01 17:29:08 ubuntu dstat.sh[72645]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Dec 01 17:29:08 ubuntu dstat.sh[72645]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Dec 01 17:29:08 ubuntu dstat.sh[72645]: 01-12 17:29:08|                   | 956M 1515M  165M 4997M|           |           |           |           |0.85 0.48 0.38|3.0   0    |           |   0     0 |  8    8    0   10    0
Dec 01 17:29:09 ubuntu dstat.sh[72645]: 01-12 17:29:09| 32  22  45   0   0| 964M 1506M  165M 4998M| 517k   13k|   0   515k|   0  16.0 |2853  4324 |0.85 0.48 0.38|3.5   0 411|   0     0 |   0     0 |  8    8    0    9    0
Dec 01 17:29:10 ubuntu dstat.sh[72645]: 01-12 17:29:10| 22  21  56   0   0| 963M 1506M  165M 5000M| 937k   18k|   0   272k|   0  13.0 |3260  4934 |1.02 0.52 0.39|2.0   0 355|   0     0 |   0     0 |  8    9    0    8    1
Dec 01 17:29:11 ubuntu dstat.sh[72645]: 01-12 17:29:11| 27  17  57   0   0| 982M 1485M  165M 5001M| 887k   14k|   0    16k|   0  4.00 |3762  6546 |1.02 0.52 0.39|4.0   0 206|   0     0 |   0     0 |  8    7    0    8    2
Dec 01 17:29:12 ubuntu dstat.sh[72645]: 01-12 17:29:12| 36  15  45   2   0|1137M 1329M  165M 5124M| 643k 8885 |   0  1447k|   0  89.9 |4431  6576 |1.02 0.52 0.39|1.0 2.0  69|   0     0 |   0     0 |  9    8    0    8    2
Dec 01 17:29:13 ubuntu dstat.sh[72645]: 01-12 17:29:13| 21  11  65   1   0|1108M 1358M  166M 5125M| 285k   11k|   0  7036k|   0   146 |2020  2134 |1.02 0.52 0.39|1.0   0  92|   0     0 |   0     0 |  9   10    0    8    2
Dec 01 17:29:14 ubuntu dstat.sh[72645]: 01-12 17:29:14| 32  13  54   1   0|1085M 1380M  166M 5125M| 437k   21k|   0   712k|   0  16.0 |2340  2573 |1.02 0.52 0.39|2.0   0 155|   0     0 |   0     0 |  9    8    0    8    2
Dec 01 17:29:15 ubuntu dstat.sh[72645]: 01-12 17:29:15| 72  10  17   1   0|1162M 1302M  166M 5126M| 207k   20k|  20k 1197k|2.00  34.0 |1982  2046 |1.18 0.57 0.41|3.0   0  50|   0     0 |   0     0 |  9    8    0   10    2
Dec 01 17:29:16 ubuntu dstat.sh[72645]: 01-12 17:29:16| 57   7  34   1   0|1215M 1246M  166M 5128M| 596k   12k| 176k  844k|12.0  8.00 |1839  1617 |1.18 0.57 0.41|2.0   0 7.0|   0     0 |   0     0 |  9    9    0   10    2
Dec 01 17:29:17 ubuntu dstat.sh[72645]: 01-12 17:29:17| 27   4  63   5   0|1241M 1218M  166M 5130M| 927k   24k|  12k 3250k|1.00   215 |3142  4152 |1.18 0.57 0.41|  0 1.0 7.0|   0     0 |   0     0 |  9   12    0   10    2
Dec 01 17:29:18 ubuntu dstat.sh[72645]: 01-12 17:29:18|  9   3  62  25   0|1243M 1212M  166M 5134M|1062k   20k|   0    15M|   0  1120 |6884    11k|1.18 0.57 0.41|1.0 1.0 6.0|   0     0 |   0     0 |  9   13    0   10    2
Dec 01 17:29:19 ubuntu dstat.sh[72645]: 01-12 17:29:19| 10   3  65  20   0|1251M 1198M  167M 5139M|1315k   30k|   0  7106k|   0   618 |6101  9499 |1.18 0.57 0.41|2.0   0  18|   0     0 |   0     0 |  9   14    0   10    2
Dec 01 17:29:20 ubuntu dstat.sh[72645]: 01-12 17:29:20| 21   4  53  20   0|1198M 1247M  167M 5143M|1229k   21k|   0  7585k|   0   613 |5914  9230 |1.24 0.59 0.41|4.0 1.0  17|   0     0 |   0     0 |  9   10    0   10    4
Dec 01 17:29:21 ubuntu dstat.sh[72645]: 01-12 17:29:21| 53   8  25  15   0|1241M 1200M  168M 5146M| 901k   23k|   0    11M|   0   689 |6267  9492 |1.24 0.59 0.41|7.0   0  15|   0     0 |   0     0 |  9   10    0   10    2
Dec 01 17:29:22 ubuntu dstat.sh[72645]: 01-12 17:29:22| 40   4  45  10   0|1256M 1180M  168M 5151M|1519k   37k|   0  6380k|   0   542 |5759  8424 |1.24 0.59 0.41|1.0   0  21|   0     0 |   0     0 |  9   12    0   10    2
Dec 01 17:29:23 ubuntu dstat.sh[72645]: 01-12 17:29:23| 22   7  71   0   0|1182M 1251M  168M 5154M|1847k   19k|   0     0 |   0     0 |2243  2022 |1.24 0.59 0.41|3.0   0  78|   0     0 |   0     0 |  9   10    0   10    2
Dec 01 17:29:24 ubuntu dstat.sh[72645]: 01-12 17:29:24| 37   4  57   2   0|1175M 1256M  168M 5155M| 568k   14k|   0  5064k|   0  24.0 |1630  1445 |1.24 0.59 0.41|3.0   0 1.0|   0     0 |   0     0 |  9   10    0   10    2
Dec 01 17:29:25 ubuntu dstat.sh[72645]: 01-12 17:29:25| 27   3  67   2   0|1197M 1234M  168M 5155M| 258k   11k|   0  7724k|   0   393 |2305  3072 |1.22 0.60 0.42|2.0   0 2.0|   0     0 |   0     0 |  9   10    0   10    2
Dec 01 17:29:26 ubuntu dstat.sh[72645]: 01-12 17:29:26| 32   6  60   3   0|1114M 1316M  168M 5156M| 244k 8062 |   0  8097k|   0   413 |2473  3131 |1.22 0.60 0.42|3.0   0  13|   0     0 |   0     0 |  9    8    0   10    2
Dec 01 17:29:27 ubuntu dstat.sh[72645]: 01-12 17:29:27| 48   6  45   1   0|1181M 1248M  168M 5157M| 503k   12k|   0  7578k|   0   413 |2672  2988 |1.22 0.60 0.42|3.0   0 2.0|   0     0 |   0     0 |  9    8    0   10    2
