"pcp-dstat 5.0.3 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","26 Jul 2022 15:44:57 UTC"
"system","total usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
"time","total usage:usr","total usage:sys","total usage:idl","total usage:wai","total usage:stl","used","free","buf","cach","net/total:recv","net/total:send","dsk/total:read","dsk/total:writ","read","writ","int","csw","1m","5m","15m","run","blk","new","in","out","lis","act","syn","tim","clo"
26-07 15:44:57,,892044,1551072,192872,5170220,,,,,,,0.930,0.750,0.440,4,0,,,,8,7,0,10,1
26-07 15:44:58,7.988,20.220,69.897,0,0,892480,1550180,192880,5170320,115202.960,6516.382,0,71.894,0,5.991,2657,4092,0.930,0.750,0.440,2,0,401.408,0,0,8,6,0,10,2
26-07 15:44:59,27.487,17.742,53.225,0.500,0.250,895412,1546856,192896,5170620,208796.536,12239.345,0,635.706,0,15.993,3109,4625,0.930,0.750,0.440,3,0,278.871,0,0,8,6,0,10,2
26-07 15:45:00,46.752,18.751,33.751,0,0.250,916116,1525072,192916,5171680,326103.044,17822.713,0,476.019,0,7.000,3857,10385,0.930,0.750,0.440,8,0,155.006,0,0,8,6,0,11,2
26-07 15:45:01,31.278,9.508,58.301,0,0,1078896,1361304,192940,5297120,310310.073,11916.487,0,11073.745,0,72.063,2240,3391,0.930,0.750,0.440,3,0,107.094,0,0,9,8,0,11,2
26-07 15:45:02,26.240,7.247,65.975,0,0.250,1078228,1358924,192952,5300156,1684251.616,52886.797,0,35.986,0,8.997,3472,2386,0.930,0.750,0.440,2,0,100.961,0,0,9,9,0,10,2
26-07 15:45:03,32.015,11.505,55.026,0.500,0,1022212,1408548,193052,5306536,3337602.648,100018.409,0,5866.722,0,44.020,5922,4054,0.930,0.750,0.440,3,0,120.056,0,0,9,6,0,12,3
26-07 15:45:04,47.239,7.498,43.740,0.250,0,1066172,1359560,193204,5311308,2014035.842,49805.794,43.990,3059.312,5.999,7.998,3832,2659,0.930,0.750,0.440,3,0,2.000,0,0,9,6,0,12,2
26-07 15:45:05,42.977,2.749,53.971,0.250,0,1085400,1339692,193280,5311772,218956.763,10878.126,0,879.525,0,20.989,1561,1654,0.930,0.750,0.440,2,0,5.997,0,0,9,7,0,12,2
26-07 15:45:06,13.241,2.498,67.207,14.990,0,1107628,1315428,193648,5313364,142185.433,35415.193,0,9066.161,0,687.557,4932,9254,1.020,0.770,0.450,2,1,10.993,0,0,9,9,0,12,2
26-07 15:45:07,15.514,3.753,61.807,19.518,0,1115396,1304860,194152,5315592,197514.726,24639.545,0,12043.019,0,935.856,5855,11000,1.020,0.770,0.450,0,1,10.009,0,0,9,10,0,12,2
26-07 15:45:08,11.745,3.249,65.220,18.991,0.250,1117976,1298968,194560,5318460,162652.180,28573.856,0,7936.349,0,680.687,5889,10148,1.020,0.770,0.450,0,1,22.989,0,0,9,12,0,10,2
26-07 15:45:09,8.255,2.251,67.040,20.012,0,1121752,1292140,194868,5321076,204452.832,20636.196,0,7204.258,0,693.410,5757,10014,1.020,0.770,0.450,0,1,17.010,0,0,9,12,0,10,2
26-07 15:45:10,9.246,2.499,67.468,18.241,0,1124496,1286344,195184,5323744,324634.746,36380.937,0,7668.404,0,786.631,6034,10869,1.020,0.770,0.450,0,1,11.994,0,0,9,12,0,10,2
26-07 15:45:11,26.485,3.248,62.465,6.996,0,1090140,1318324,195392,5325784,1118175.295,173273.660,0,4257.633,0,372.793,4652,7696,1.020,0.780,0.460,2,3,0.999,0,0,9,10,0,10,4
26-07 15:45:12,40.304,7.510,45.811,6.509,0.250,1027884,1380056,195436,5326292,14025.766,9931.288,0,6753.036,0,241.323,2321,2558,1.020,0.780,0.460,2,0,77.103,0,0,9,6,0,10,2
26-07 15:45:13,47.747,5.750,46.498,0,0,1100836,1306928,195492,5326388,75115.019,6127.675,0,755.960,0,21.999,1446,1420,1.020,0.780,0.460,2,0,5.000,0,0,9,6,0,10,2
26-07 15:45:14,28.489,1.749,67.973,1.000,0,1120296,1287124,195668,5326512,143940.575,8645.611,0,7577.030,0,396.844,2331,2968,1.020,0.780,0.460,1,0,1.999,0,0,9,7,0,10,2
26-07 15:45:15,31.748,2.500,63.496,1.500,0,1049524,1357360,195816,5326888,236798.135,10479.298,0,7527.496,0,424.972,2594,3086,1.020,0.780,0.460,2,0,11.999,0,0,9,7,0,10,2
26-07 15:45:16,33.513,5.252,59.774,1.751,0,1043884,1361448,195908,5328316,733877.616,19457.705,0,6394.532,0,314.124,2820,2965,1.100,0.800,0.460,3,1,0,0,0,9,6,0,10,2
26-07 15:45:17,32.227,1.499,63.205,1.749,0,1058168,1346676,196016,5328664,205484.312,11185.070,0,20561.422,0,648.540,2930,3201,1.100,0.800,0.460,1,0,0.999,0,0,9,6,0,10,2
26-07 15:45:18,18.003,11.752,69.261,1.000,0,968384,1435516,196064,5329532,477005.752,14586.378,0,1244.203,0,37.006,2736,3868,1.100,0.800,0.460,1,0,258.042,0,0,9,6,0,10,2
26-07 15:45:19,12.506,19.760,65.532,0.750,0.250,969696,1433612,196144,5329996,94223.510,7069.415,0,680.329,0,25.012,2679,4539,1.100,0.800,0.460,2,0,383.185,0,0,9,6,0,10,2
26-07 15:45:20,32.001,16.751,50.002,0.250,0.250,1019596,1383460,196192,5330496,46846.014,5334.229,0,516.022,0,10.000,4661,7737,1.100,0.800,0.460,4,0,187.008,0,0,9,6,0,10,2
26-07 15:45:21,46.972,7.496,45.473,0.250,0,1121772,1280232,196244,5331292,334028.259,12846.472,0,619.637,0,7.995,1834,1984,1.170,0.820,0.470,3,1,38.977,0,0,9,7,0,10,2
26-07 15:45:22,70.733,4.749,22.995,0.750,0,1195272,1203044,196452,5334236,6327.519,1619.621,0,35871.606,0,214.950,1742,1118,1.170,0.820,0.470,4,0,2.999,0,0,9,7,0,10,2
26-07 15:45:23,61.563,3.504,35.286,0,0.250,1195420,1201232,196520,5335640,19425.892,3688.777,0,1485.521,0,22.023,1523,3818,1.170,0.820,0.470,3,0,2.002,0,0,9,7,0,10,2
26-07 15:45:24,31.226,10.492,56.706,0.749,0,1229800,1165200,196692,5336636,66946.581,6769.699,0,1087.149,0,17.986,2159,4290,1.170,0.820,0.470,2,0,140.890,0,0,9,6,0,11,2
26-07 15:45:25,27.504,4.501,65.760,0.500,0,1290560,1097600,197076,5342244,885322.766,24993.974,0,1024.163,0,6.001,2059,1843,1.170,0.820,0.470,3,0,2.000,0,0,9,6,0,11,2
26-07 15:45:26,49.243,2.000,49.243,0,0,1321540,1066604,197088,5342248,16168.559,1619.755,0,0,0,0,1152,1110,1.240,0.840,0.480,3,0,1.000,0,0,9,6,0,11,2
26-07 15:45:27,35.496,3.250,57.994,2.750,0,1317768,1069792,197176,5342676,135649.435,67277.272,0,7015.298,0,311.969,3275,5152,1.240,0.840,0.480,3,0,1.000,0,0,9,12,0,11,2
26-07 15:45:28,26.992,4.249,66.479,1.749,0,1217844,1168680,197224,5343588,575384.329,18254.268,19.994,919.711,4.998,10.997,1815,2205,1.240,0.840,0.480,3,0,44.986,0,0,9,6,0,13,2
26-07 15:45:29,25.989,2.249,69.969,0.500,0,1258008,1127080,197280,5344840,396503.728,57399.916,0,1347.411,0,14.993,1663,2031,1.240,0.840,0.480,1,0,2.999,0,0,9,15,0,13,2
26-07 15:45:30,21.535,3.756,69.361,4.758,0,1226944,1157596,197340,5345196,151579.437,83703.428,124.199,4843.779,31.050,229.368,2758,2448,1.240,0.840,0.480,2,0,48.077,0,0,9,30,0,14,2
26-07 15:45:31,29.498,3.000,66.495,0.500,0,1267068,1117260,197364,5345360,126054.924,56988.897,0,239.983,0,6.000,1247,1473,1.220,0.840,0.480,3,0,0,0,0,9,31,0,14,2
26-07 15:45:32,34.483,11.744,52.474,0,0.500,1279992,1103860,197412,5345720,228716.413,16313.827,0,6956.515,0,27.986,1919,2500,1.220,0.840,0.480,5,0,196.901,0,0,9,30,0,14,2
26-07 15:45:33,60.515,8.002,30.758,0.750,0,1355704,1027836,197480,5345904,346147.575,339749.957,0,548.139,0,15.004,3556,5729,1.220,0.840,0.480,5,0,6.002,0,0,9,36,0,15,2
26-07 15:45:34,68.014,13.003,17.504,0.250,0,1275920,1107424,197496,5346084,433842.202,427292.886,0,252.051,0,25.005,4274,8769,1.220,0.840,0.480,6,0,349.070,0,0,9,34,0,15,2
